字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
2488,盔,,16,1.0704926072449602e-05,1486170,0.9943337488182765
2489,匈,,16,1.0704926072449602e-05,1486186,0.994344453744349
2490,浙,,16,1.0704926072449602e-05,1486202,0.9943551586704215
2491,哄,,16,1.0704926072449602e-05,1486218,0.9943658635964938
2492,俠,,16,1.0704926072449602e-05,1486234,0.9943765685225663
2493,泱,,16,1.0704926072449602e-05,1486250,0.9943872734486388
2494,矯,,16,1.0704926072449602e-05,1486266,0.9943979783747112
2495,諮,,16,1.0704926072449602e-05,1486282,0.9944086833007837
2496,恆,,16,1.0704926072449602e-05,1486298,0.9944193882268562
2497,翔,,16,1.0704926072449602e-05,1486314,0.9944300931529285
2498,稻,,16,1.0704926072449602e-05,1486330,0.994440798079001
2499,攝,,16,1.0704926072449602e-05,1486346,0.9944515030050735
2500,伙,,16,1.0704926072449602e-05,1486362,0.9944622079311459
2501,鍾,,16,1.0704926072449602e-05,1486378,0.9944729128572184
2502,瑟,,15,1.0035868192921502e-05,1486393,0.9944829487254113
2503,覽,,15,1.0035868192921502e-05,1486408,0.9944929845936042
2504,脾,,15,1.0035868192921502e-05,1486423,0.9945030204617972
2505,瞧,,15,1.0035868192921502e-05,1486438,0.9945130563299901
2506,茄,,15,1.0035868192921502e-05,1486453,0.994523092198183
2507,吶,,15,1.0035868192921502e-05,1486468,0.994533128066376
2508,隸,,15,1.0035868192921502e-05,1486483,0.9945431639345688
2509,詹,,15,1.0035868192921502e-05,1486498,0.9945531998027617
2510,臟,,15,1.0035868192921502e-05,1486513,0.9945632356709546
2511,鴉,,15,1.0035868192921502e-05,1486528,0.9945732715391475
2512,鏈,,15,1.0035868192921502e-05,1486543,0.9945833074073405
2513,虞,,15,1.0035868192921502e-05,1486558,0.9945933432755334
2514,秒,,15,1.0035868192921502e-05,1486573,0.9946033791437263
2515,攪,,15,1.0035868192921502e-05,1486588,0.9946134150119192
2516,嫉,,15,1.0035868192921502e-05,1486603,0.9946234508801122
2517,疫,,15,1.0035868192921502e-05,1486618,0.9946334867483051
2518,帕,,15,1.0035868192921502e-05,1486633,0.994643522616498
2519,狹,,15,1.0035868192921502e-05,1486648,0.994653558484691
2520,坪,,15,1.0035868192921502e-05,1486663,0.9946635943528839
2521,疼,,15,1.0035868192921502e-05,1486678,0.9946736302210768
2522,蕾,,15,1.0035868192921502e-05,1486693,0.9946836660892697
2523,溪,,15,1.0035868192921502e-05,1486708,0.9946937019574627
2524,脖,,15,1.0035868192921502e-05,1486723,0.9947037378256556
2525,傭,,15,1.0035868192921502e-05,1486738,0.9947137736938485
2526,浦,,15,1.0035868192921502e-05,1486753,0.9947238095620414
2527,羈,,15,1.0035868192921502e-05,1486768,0.9947338454302344
2528,氓,,15,1.0035868192921502e-05,1486783,0.9947438812984273
2529,蓬,,15,1.0035868192921502e-05,1486798,0.9947539171666202
2530,睛,,15,1.0035868192921502e-05,1486813,0.9947639530348131
2531,砂,,15,1.0035868192921502e-05,1486828,0.9947739889030061
2532,怠,,15,1.0035868192921502e-05,1486843,0.994784024771199
2533,寮,,15,1.0035868192921502e-05,1486858,0.9947940606393919
2534,睦,,15,1.0035868192921502e-05,1486873,0.9948040965075847
2535,妤,,15,1.0035868192921502e-05,1486888,0.9948141323757776
2536,丸,,14,9.3668103133934e-06,1486902,0.9948234991860911
2537,擎,,14,9.3668103133934e-06,1486916,0.9948328659964045
2538,瀰,,14,9.3668103133934e-06,1486930,0.9948422328067179
2539,攀,,14,9.3668103133934e-06,1486944,0.9948515996170313
2540,崔,,14,9.3668103133934e-06,1486958,0.9948609664273447
2541,鬱,,14,9.3668103133934e-06,1486972,0.994870333237658
2542,佣,,14,9.3668103133934e-06,1486986,0.9948797000479714
2543,蔚,,14,9.3668103133934e-06,1487000,0.9948890668582848
2544,瞭,,14,9.3668103133934e-06,1487014,0.9948984336685982
2545,檯,,14,9.3668103133934e-06,1487028,0.9949078004789116
2546,靡,,14,9.3668103133934e-06,1487042,0.994917167289225
2547,淘,,14,9.3668103133934e-06,1487056,0.9949265340995385
2548,嘔,,14,9.3668103133934e-06,1487070,0.9949359009098518
2549,蹲,,14,9.3668103133934e-06,1487084,0.9949452677201652
2550,淋,,14,9.3668103133934e-06,1487098,0.9949546345304786
2551,鎊,,14,9.3668103133934e-06,1487112,0.994964001340792
2552,詭,,14,9.3668103133934e-06,1487126,0.9949733681511054
2553,眷,,14,9.3668103133934e-06,1487140,0.9949827349614188
2554,窘,,14,9.3668103133934e-06,1487154,0.9949921017717321
2555,趟,,14,9.3668103133934e-06,1487168,0.9950014685820455
2556,臥,,14,9.3668103133934e-06,1487182,0.9950108353923589
2557,懦,,14,9.3668103133934e-06,1487196,0.9950202022026724
2558,瑾,,14,9.3668103133934e-06,1487210,0.9950295690129858
2559,狐,,14,9.3668103133934e-06,1487224,0.9950389358232992
2560,肋,,14,9.3668103133934e-06,1487238,0.9950483026336125
2561,膠,,14,9.3668103133934e-06,1487252,0.9950576694439259
2562,甦,,14,9.3668103133934e-06,1487266,0.9950670362542393
2563,麟,,14,9.3668103133934e-06,1487280,0.9950764030645527
2564,嫁,,14,9.3668103133934e-06,1487294,0.9950857698748661
2565,惺,,14,9.3668103133934e-06,1487308,0.9950951366851795
2566,徘,,14,9.3668103133934e-06,1487322,0.9951045034954928
2567,徊,,14,9.3668103133934e-06,1487336,0.9951138703058063
2568,矮,,14,9.3668103133934e-06,1487350,0.9951232371161197
2569,癌,,14,9.3668103133934e-06,1487364,0.9951326039264331
2570,穎,,14,9.3668103133934e-06,1487378,0.9951419707367465
2571,壹,,14,9.3668103133934e-06,1487392,0.9951513375470599
2572,晰,,14,9.3668103133934e-06,1487406,0.9951607043573732
2573,馴,,14,9.3668103133934e-06,1487420,0.9951700711676866
2574,崙,,14,9.3668103133934e-06,1487434,0.995179437978
2575,迂,,14,9.3668103133934e-06,1487448,0.9951888047883134
2576,填,,13,8.6977524338653e-06,1487461,0.9951975025407473
2577,柢,,13,8.6977524338653e-06,1487474,0.9952062002931812
2578,鄙,,13,8.6977524338653e-06,1487487,0.995214898045615
2579,樞,,13,8.6977524338653e-06,1487500,0.9952235957980489
2580,潘,,13,8.6977524338653e-06,1487513,0.9952322935504827
2581,勛,,13,8.6977524338653e-06,1487526,0.9952409913029167
2582,爵,,13,8.6977524338653e-06,1487539,0.9952496890553505
2583,后,,13,8.6977524338653e-06,1487552,0.9952583868077843
2584,佑,,13,8.6977524338653e-06,1487565,0.9952670845602182
2585,貽,,13,8.6977524338653e-06,1487578,0.9952757823126521
2586,笨,,13,8.6977524338653e-06,1487591,0.995284480065086
2587,尹,,13,8.6977524338653e-06,1487604,0.9952931778175198
2588,亥,,13,8.6977524338653e-06,1487617,0.9953018755699536
2589,渣,,13,8.6977524338653e-06,1487630,0.9953105733223876
2590,詬,,13,8.6977524338653e-06,1487643,0.9953192710748214
2591,膝,,13,8.6977524338653e-06,1487656,0.9953279688272553
2592,軒,,13,8.6977524338653e-06,1487669,0.9953366665796891
2593,帖,,13,8.6977524338653e-06,1487682,0.9953453643321231
2594,崎,,13,8.6977524338653e-06,1487695,0.9953540620845569
2595,販,,13,8.6977524338653e-06,1487708,0.9953627598369907
2596,酋,,13,8.6977524338653e-06,1487721,0.9953714575894246
2597,撻,,13,8.6977524338653e-06,1487734,0.9953801553418584
2598,丕,,13,8.6977524338653e-06,1487747,0.9953888530942924
2599,匍,,13,8.6977524338653e-06,1487760,0.9953975508467262
2600,匐,,13,8.6977524338653e-06,1487773,0.99540624859916
2601,墊,,13,8.6977524338653e-06,1487786,0.9954149463515939
2602,薰,,13,8.6977524338653e-06,1487799,0.9954236441040278
2603,怯,,13,8.6977524338653e-06,1487812,0.9954323418564617
2604,蒐,,13,8.6977524338653e-06,1487825,0.9954410396088955
2605,殆,,13,8.6977524338653e-06,1487838,0.9954497373613294
2606,耙,,13,8.6977524338653e-06,1487851,0.9954584351137633
2607,缸,,13,8.6977524338653e-06,1487864,0.9954671328661971
2608,齣,,13,8.6977524338653e-06,1487877,0.995475830618631
2609,篷,,13,8.6977524338653e-06,1487890,0.9954845283710648
2610,鹿,,13,8.6977524338653e-06,1487903,0.9954932261234987
2611,瞬,,13,8.6977524338653e-06,1487916,0.9955019238759326
2612,鰲,,13,8.6977524338653e-06,1487929,0.9955106216283665
2613,薦,,13,8.6977524338653e-06,1487942,0.9955193193808003
2614,啊,,13,8.6977524338653e-06,1487955,0.9955280171332341
2615,懈,,13,8.6977524338653e-06,1487968,0.9955367148856681
2616,柳,,13,8.6977524338653e-06,1487981,0.9955454126381019
2617,琪,,13,8.6977524338653e-06,1487994,0.9955541103905358
2618,鈔,,13,8.6977524338653e-06,1488007,0.9955628081429696
2619,哽,,13,8.6977524338653e-06,1488020,0.9955715058954036
2620,咽,,13,8.6977524338653e-06,1488033,0.9955802036478374
2621,鵬,,13,8.6977524338653e-06,1488046,0.9955889014002712
2622,御,,13,8.6977524338653e-06,1488059,0.9955975991527051
2623,閹,,13,8.6977524338653e-06,1488072,0.995606296905139
2624,畸,,13,8.6977524338653e-06,1488085,0.9956149946575729
2625,蝕,,13,8.6977524338653e-06,1488098,0.9956236924100067
2626,寞,,13,8.6977524338653e-06,1488111,0.9956323901624405
2627,銬,,13,8.6977524338653e-06,1488124,0.9956410879148744
2628,諉,,13,8.6977524338653e-06,1488137,0.9956497856673083
2629,韌,,13,8.6977524338653e-06,1488150,0.9956584834197422
2630,弘,,13,8.6977524338653e-06,1488163,0.995667181172176
2631,巢,,13,8.6977524338653e-06,1488176,0.9956758789246098
2632,窺,,13,8.6977524338653e-06,1488189,0.9956845766770438
2633,週,,13,8.6977524338653e-06,1488202,0.9956932744294776
2634,敖,,13,8.6977524338653e-06,1488215,0.9957019721819115
2635,菅,,13,8.6977524338653e-06,1488228,0.9957106699343453
2636,恃,,12,8.0286945543372e-06,1488240,0.9957186986288997
2637,診,,12,8.0286945543372e-06,1488252,0.995726727323454
2638,鯨,,12,8.0286945543372e-06,1488264,0.9957347560180083
2639,汝,,12,8.0286945543372e-06,1488276,0.9957427847125627
2640,鮑,,12,8.0286945543372e-06,1488288,0.995750813407117
2641,矢,,12,8.0286945543372e-06,1488300,0.9957588421016714
2642,籤,,12,8.0286945543372e-06,1488312,0.9957668707962257
2643,砥,,12,8.0286945543372e-06,1488324,0.99577489949078
2644,稚,,12,8.0286945543372e-06,1488336,0.9957829281853344
2645,汰,,12,8.0286945543372e-06,1488348,0.9957909568798887
2646,俘,,12,8.0286945543372e-06,1488360,0.995798985574443
2647,坎,,12,8.0286945543372e-06,1488372,0.9958070142689974
2648,灌,,12,8.0286945543372e-06,1488384,0.9958150429635517
2649,瘤,,12,8.0286945543372e-06,1488396,0.995823071658106
2650,豎,,12,8.0286945543372e-06,1488408,0.9958311003526604
2651,桂,,12,8.0286945543372e-06,1488420,0.9958391290472147
2652,亢,,12,8.0286945543372e-06,1488432,0.9958471577417691
2653,縛,,12,8.0286945543372e-06,1488444,0.9958551864363234
2654,訣,,12,8.0286945543372e-06,1488456,0.9958632151308777
2655,煤,,12,8.0286945543372e-06,1488468,0.9958712438254321
2656,墅,,12,8.0286945543372e-06,1488480,0.9958792725199864
2657,剋,,12,8.0286945543372e-06,1488492,0.9958873012145407
2658,躋,,12,8.0286945543372e-06,1488504,0.9958953299090951
2659,襟,,12,8.0286945543372e-06,1488516,0.9959033586036494
2660,蹋,,12,8.0286945543372e-06,1488528,0.9959113872982038
2661,冥,,12,8.0286945543372e-06,1488540,0.9959194159927581
2662,啥,,12,8.0286945543372e-06,1488552,0.9959274446873124
2663,奄,,12,8.0286945543372e-06,1488564,0.9959354733818668
2664,盈,,12,8.0286945543372e-06,1488576,0.9959435020764211
2665,羽,,12,8.0286945543372e-06,1488588,0.9959515307709754
2666,醬,,12,8.0286945543372e-06,1488600,0.9959595594655298
2667,呵,,12,8.0286945543372e-06,1488612,0.9959675881600841
2668,燭,,12,8.0286945543372e-06,1488624,0.9959756168546384
2669,剪,,12,8.0286945543372e-06,1488636,0.9959836455491928
2670,錘,,12,8.0286945543372e-06,1488648,0.9959916742437471
2671,髓,,12,8.0286945543372e-06,1488660,0.9959997029383015
2672,斧,,12,8.0286945543372e-06,1488672,0.9960077316328558
2673,蟲,,12,8.0286945543372e-06,1488684,0.9960157603274101
2674,畜,,12,8.0286945543372e-06,1488696,0.9960237890219645
2675,鈍,,12,8.0286945543372e-06,1488708,0.9960318177165188
2676,屎,,12,8.0286945543372e-06,1488720,0.9960398464110731
2677,瀆,,12,8.0286945543372e-06,1488732,0.9960478751056275
2678,勳,,12,8.0286945543372e-06,1488744,0.9960559038001818
2679,辰,,12,8.0286945543372e-06,1488756,0.9960639324947362
2680,鈞,,12,8.0286945543372e-06,1488768,0.9960719611892905
2681,扛,,12,8.0286945543372e-06,1488780,0.9960799898838448
2682,佬,,12,8.0286945543372e-06,1488792,0.9960880185783992
2683,掐,,12,8.0286945543372e-06,1488804,0.9960960472729535
2684,芋,,12,8.0286945543372e-06,1488816,0.9961040759675078
2685,疤,,12,8.0286945543372e-06,1488828,0.9961121046620622
2686,龜,,12,8.0286945543372e-06,1488840,0.9961201333566165
2687,宛,,12,8.0286945543372e-06,1488852,0.9961281620511709
2688,馨,,12,8.0286945543372e-06,1488864,0.9961361907457252
2689,搗,,12,8.0286945543372e-06,1488876,0.9961442194402795
2690,晨,,12,8.0286945543372e-06,1488888,0.9961522481348339
2691,綿,,12,8.0286945543372e-06,1488900,0.9961602768293882
2692,袒,,12,8.0286945543372e-06,1488912,0.9961683055239425
2693,拗,,12,8.0286945543372e-06,1488924,0.9961763342184969
2694,扼,,12,8.0286945543372e-06,1488936,0.9961843629130512
2695,拯,,12,8.0286945543372e-06,1488948,0.9961923916076055
2696,撩,,12,8.0286945543372e-06,1488960,0.9962004203021599
2697,驟,,12,8.0286945543372e-06,1488972,0.9962084489967142
2698,鈺,,12,8.0286945543372e-06,1488984,0.9962164776912686
2699,惰,,12,8.0286945543372e-06,1488996,0.9962245063858229
2700,緘,,12,8.0286945543372e-06,1489008,0.9962325350803772
2701,汙,,12,8.0286945543372e-06,1489020,0.9962405637749316
2702,怡,,12,8.0286945543372e-06,1489032,0.9962485924694859
2703,噓,,11,7.359636674809101e-06,1489043,0.9962559521061608
2704,豹,,11,7.359636674809101e-06,1489054,0.9962633117428356
2705,揣,,11,7.359636674809101e-06,1489065,0.9962706713795104
2706,矩,,11,7.359636674809101e-06,1489076,0.9962780310161852
2707,肝,,11,7.359636674809101e-06,1489087,0.99628539065286
2708,膜,,11,7.359636674809101e-06,1489098,0.9962927502895348
2709,侍,,11,7.359636674809101e-06,1489109,0.9963001099262097
2710,朔,,11,7.359636674809101e-06,1489120,0.9963074695628844
2711,噤,,11,7.359636674809101e-06,1489131,0.9963148291995593
2712,暢,,11,7.359636674809101e-06,1489142,0.996322188836234
2713,凋,,11,7.359636674809101e-06,1489153,0.9963295484729089
2714,臂,,11,7.359636674809101e-06,1489164,0.9963369081095836
2715,叉,,11,7.359636674809101e-06,1489175,0.9963442677462585
2716,鶴,,11,7.359636674809101e-06,1489186,0.9963516273829333
2717,釜,,11,7.359636674809101e-06,1489197,0.9963589870196081
2718,燦,,11,7.359636674809101e-06,1489208,0.9963663466562829
2719,褪,,11,7.359636674809101e-06,1489219,0.9963737062929577
2720,帆,,11,7.359636674809101e-06,1489230,0.9963810659296325
2721,滬,,11,7.359636674809101e-06,1489241,0.9963884255663074
2722,惟,,11,7.359636674809101e-06,1489252,0.9963957852029821
2723,炎,,11,7.359636674809101e-06,1489263,0.996403144839657
2724,詛,,11,7.359636674809101e-06,1489274,0.9964105044763317
2725,猖,,11,7.359636674809101e-06,1489285,0.9964178641130066
2726,艙,,11,7.359636674809101e-06,1489296,0.9964252237496813
2727,懾,,11,7.359636674809101e-06,1489307,0.9964325833863562
2728,踵,,11,7.359636674809101e-06,1489318,0.996439943023031
2729,襯,,11,7.359636674809101e-06,1489329,0.9964473026597058
2730,撰,,11,7.359636674809101e-06,1489340,0.9964546622963806
2731,棺,,11,7.359636674809101e-06,1489351,0.9964620219330554
2732,啼,,11,7.359636674809101e-06,1489362,0.9964693815697302
2733,餓,,11,7.359636674809101e-06,1489373,0.9964767412064051
2734,旬,,11,7.359636674809101e-06,1489384,0.9964841008430798
2735,吟,,11,7.359636674809101e-06,1489395,0.9964914604797547
2736,廬,,11,7.359636674809101e-06,1489406,0.9964988201164294
2737,蒜,,11,7.359636674809101e-06,1489417,0.9965061797531043
2738,啡,,11,7.359636674809101e-06,1489428,0.996513539389779
2739,淆,,11,7.359636674809101e-06,1489439,0.9965208990264539
2740,儉,,11,7.359636674809101e-06,1489450,0.9965282586631287
2741,鐸,,11,7.359636674809101e-06,1489461,0.9965356182998035
2742,曙,,11,7.359636674809101e-06,1489472,0.9965429779364783
2743,娜,,11,7.359636674809101e-06,1489483,0.9965503375731531
2744,璧,,11,7.359636674809101e-06,1489494,0.9965576972098279
2745,媳,,11,7.359636674809101e-06,1489505,0.9965650568465028
2746,薛,,11,7.359636674809101e-06,1489516,0.9965724164831775
2747,椎,,11,7.359636674809101e-06,1489527,0.9965797761198524
2748,褒,,10,6.690578795281001e-06,1489537,0.9965864666986476
2749,枕,,10,6.690578795281001e-06,1489547,0.9965931572774429
2750,僱,,10,6.690578795281001e-06,1489557,0.9965998478562382
2751,癒,,10,6.690578795281001e-06,1489567,0.9966065384350334
2752,彬,,10,6.690578795281001e-06,1489577,0.9966132290138288
2753,捩,,10,6.690578795281001e-06,1489587,0.9966199195926241
2754,呆,,10,6.690578795281001e-06,1489597,0.9966266101714193
2755,裙,,10,6.690578795281001e-06,1489607,0.9966333007502146
2756,霑,,10,6.690578795281001e-06,1489617,0.9966399913290099
2757,狽,,10,6.690578795281001e-06,1489627,0.9966466819078051
2758,炭,,10,6.690578795281001e-06,1489637,0.9966533724866005
2759,苟,,10,6.690578795281001e-06,1489647,0.9966600630653957
2760,廝,,10,6.690578795281001e-06,1489657,0.996666753644191
2761,匙,,10,6.690578795281001e-06,1489667,0.9966734442229863
2762,冗,,10,6.690578795281001e-06,1489677,0.9966801348017815
2763,澎,,10,6.690578795281001e-06,1489687,0.9966868253805768
2764,喧,,10,6.690578795281001e-06,1489697,0.9966935159593722
2765,淒,,10,6.690578795281001e-06,1489707,0.9967002065381674
2766,屑,,10,6.690578795281001e-06,1489717,0.9967068971169627
2767,蕪,,10,6.690578795281001e-06,1489727,0.996713587695758
2768,癖,,10,6.690578795281001e-06,1489737,0.9967202782745532
2769,圳,,10,6.690578795281001e-06,1489747,0.9967269688533485
2770,飆,,10,6.690578795281001e-06,1489757,0.9967336594321439
2771,聳,,10,6.690578795281001e-06,1489767,0.9967403500109391
2772,荼,,10,6.690578795281001e-06,1489777,0.9967470405897344
2773,梭,,10,6.690578795281001e-06,1489787,0.9967537311685296
2774,弋,,10,6.690578795281001e-06,1489797,0.9967604217473249
2775,晾,,10,6.690578795281001e-06,1489807,0.9967671123261203
2776,俑,,10,6.690578795281001e-06,1489817,0.9967738029049155
2777,汁,,10,6.690578795281001e-06,1489827,0.9967804934837108
2778,滯,,10,6.690578795281001e-06,1489837,0.9967871840625061
2779,韜,,10,6.690578795281001e-06,1489847,0.9967938746413013
2780,殼,,10,6.690578795281001e-06,1489857,0.9968005652200966
2781,竄,,10,6.690578795281001e-06,1489867,0.996807255798892
2782,鴿,,10,6.690578795281001e-06,1489877,0.9968139463776872
2783,恕,,10,6.690578795281001e-06,1489887,0.9968206369564825
2784,朽,,10,6.690578795281001e-06,1489897,0.9968273275352777
2785,鄂,,10,6.690578795281001e-06,1489907,0.996834018114073
2786,戎,,10,6.690578795281001e-06,1489917,0.9968407086928683
2787,弓,,10,6.690578795281001e-06,1489927,0.9968473992716635
2788,曰,,10,6.690578795281001e-06,1489937,0.9968540898504589
2789,吏,,10,6.690578795281001e-06,1489947,0.9968607804292542
2790,紗,,10,6.690578795281001e-06,1489957,0.9968674710080494
