字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
3522,拴,,4,2.313988581623344e-06,1727039,0.9990871315045496
3523,豢,,4,2.313988581623344e-06,1727043,0.9990894454931312
3524,紜,,4,2.313988581623344e-06,1727047,0.9990917594817128
3525,驛,,4,2.313988581623344e-06,1727051,0.9990940734702944
3526,襄,,4,2.313988581623344e-06,1727055,0.9990963874588761
3527,瘴,,4,2.313988581623344e-06,1727059,0.9990987014474577
3528,睫,,4,2.313988581623344e-06,1727063,0.9991010154360394
3529,暨,,4,2.313988581623344e-06,1727067,0.999103329424621
3530,梧,,4,2.313988581623344e-06,1727071,0.9991056434132026
3531,喳,,4,2.313988581623344e-06,1727075,0.9991079574017842
3532,珈,,4,2.313988581623344e-06,1727079,0.9991102713903658
3533,犢,,4,2.313988581623344e-06,1727083,0.9991125853789474
3534,賅,,4,2.313988581623344e-06,1727087,0.9991148993675291
3535,揹,,4,2.313988581623344e-06,1727091,0.9991172133561107
3536,鍥,,4,2.313988581623344e-06,1727095,0.9991195273446923
3537,抨,,4,2.313988581623344e-06,1727099,0.999121841333274
3538,甕,,4,2.313988581623344e-06,1727103,0.9991241553218556
3539,榕,,4,2.313988581623344e-06,1727107,0.9991264693104371
3540,拯,,4,2.313988581623344e-06,1727111,0.9991287832990188
3541,媞,,4,2.313988581623344e-06,1727115,0.9991310972876004
3542,糠,,4,2.313988581623344e-06,1727119,0.999133411276182
3543,舵,,4,2.313988581623344e-06,1727123,0.9991357252647637
3544,煥,,4,2.313988581623344e-06,1727127,0.9991380392533453
3545,秩,,4,2.313988581623344e-06,1727131,0.999140353241927
3546,弩,,4,2.313988581623344e-06,1727135,0.9991426672305086
3547,鞏,,4,2.313988581623344e-06,1727139,0.9991449812190901
3548,哺,,4,2.313988581623344e-06,1727143,0.9991472952076718
3549,嗡,,4,2.313988581623344e-06,1727147,0.9991496091962534
3550,橡,,4,2.313988581623344e-06,1727151,0.999151923184835
3551,璧,,4,2.313988581623344e-06,1727155,0.9991542371734167
3552,饅,,4,2.313988581623344e-06,1727159,0.9991565511619983
3553,靶,,4,2.313988581623344e-06,1727163,0.99915886515058
3554,糙,,4,2.313988581623344e-06,1727167,0.9991611791391616
3555,瀉,,4,2.313988581623344e-06,1727171,0.9991634931277431
3556,嗨,,4,2.313988581623344e-06,1727175,0.9991658071163247
3557,躡,,4,2.313988581623344e-06,1727179,0.9991681211049064
3558,搓,,4,2.313988581623344e-06,1727183,0.999170435093488
3559,潘,,4,2.313988581623344e-06,1727187,0.9991727490820697
3560,湮,,4,2.313988581623344e-06,1727191,0.9991750630706513
3561,膺,,4,2.313988581623344e-06,1727195,0.9991773770592329
3562,葫,,4,2.313988581623344e-06,1727199,0.9991796910478146
3563,喲,,4,2.313988581623344e-06,1727203,0.9991820050363961
3564,蹦,,4,2.313988581623344e-06,1727207,0.9991843190249777
3565,哦,,4,2.313988581623344e-06,1727211,0.9991866330135594
3566,繡,,4,2.313988581623344e-06,1727215,0.999188947002141
3567,搪,,4,2.313988581623344e-06,1727219,0.9991912609907226
3568,踴,,4,2.313988581623344e-06,1727223,0.9991935749793043
3569,皙,,4,2.313988581623344e-06,1727227,0.9991958889678859
3570,簣,,4,2.313988581623344e-06,1727231,0.9991982029564676
3571,綽,,4,2.313988581623344e-06,1727235,0.9992005169450492
3572,顰,,4,2.313988581623344e-06,1727239,0.9992028309336307
3573,臺,,4,2.313988581623344e-06,1727243,0.9992051449222124
3574,兢,,4,2.313988581623344e-06,1727247,0.999207458910794
3575,棕,,4,2.313988581623344e-06,1727251,0.9992097728993756
3576,筐,,4,2.313988581623344e-06,1727255,0.9992120868879573
3577,弼,,4,2.313988581623344e-06,1727259,0.9992144008765389
3578,瑟,,4,2.313988581623344e-06,1727263,0.9992167148651205
3579,詹,,4,2.313988581623344e-06,1727267,0.9992190288537022
3580,轅,,4,2.313988581623344e-06,1727271,0.9992213428422837
3581,颼,,4,2.313988581623344e-06,1727275,0.9992236568308653
3582,芷,,4,2.313988581623344e-06,1727279,0.999225970819447
3583,頃,,4,2.313988581623344e-06,1727283,0.9992282848080286
3584,肪,,4,2.313988581623344e-06,1727287,0.9992305987966102
3585,爹,,4,2.313988581623344e-06,1727291,0.9992329127851919
3586,溉,,4,2.313988581623344e-06,1727295,0.9992352267737735
3587,墾,,4,2.313988581623344e-06,1727299,0.9992375407623552
3588,釵,,4,2.313988581623344e-06,1727303,0.9992398547509367
3589,禾,,4,2.313988581623344e-06,1727307,0.9992421687395183
3590,瑾,,4,2.313988581623344e-06,1727311,0.9992444827281
3591,沂,,4,2.313988581623344e-06,1727315,0.9992467967166816
3592,饞,,4,2.313988581623344e-06,1727319,0.9992491107052632
3593,盹,,4,2.313988581623344e-06,1727323,0.9992514246938449
3594,撓,,4,2.313988581623344e-06,1727327,0.9992537386824265
3595,掐,,4,2.313988581623344e-06,1727331,0.9992560526710081
3596,驊,,4,2.313988581623344e-06,1727335,0.9992583666595897
3597,匠,,4,2.313988581623344e-06,1727339,0.9992606806481713
3598,擢,,4,2.313988581623344e-06,1727343,0.9992629946367529
3599,嚨,,4,2.313988581623344e-06,1727347,0.9992653086253346
3600,孰,,4,2.313988581623344e-06,1727351,0.9992676226139162
3601,笙,,4,2.313988581623344e-06,1727355,0.9992699366024979
3602,蕬,,4,2.313988581623344e-06,1727359,0.9992722505910795
3603,晟,,4,2.313988581623344e-06,1727363,0.9992745645796611
3604,俚,,4,2.313988581623344e-06,1727367,0.9992768785682427
3605,鎂,,4,2.313988581623344e-06,1727371,0.9992791925568243
3606,沌,,4,2.313988581623344e-06,1727375,0.9992815065454059
3607,嚎,,4,2.313988581623344e-06,1727379,0.9992838205339876
3608,齋,,4,2.313988581623344e-06,1727383,0.9992861345225692
3609,榴,,4,2.313988581623344e-06,1727387,0.9992884485111508
3610,脣,,4,2.313988581623344e-06,1727391,0.9992907624997325
3611,猖,,4,2.313988581623344e-06,1727395,0.9992930764883141
3612,獗,,4,2.313988581623344e-06,1727399,0.9992953904768956
3613,杭,,4,2.313988581623344e-06,1727403,0.9992977044654773
3614,捺,,4,2.313988581623344e-06,1727407,0.9993000184540589
3615,塢,,4,2.313988581623344e-06,1727411,0.9993023324426406
3616,殯,,4,2.313988581623344e-06,1727415,0.9993046464312222
3617,糯,,4,2.313988581623344e-06,1727419,0.9993069604198038
3618,蜥,,4,2.313988581623344e-06,1727423,0.9993092744083855
3619,蜴,,4,2.313988581623344e-06,1727427,0.9993115883969671
3620,圳,,3,1.735491436217508e-06,1727430,0.9993133238884033
3621,冗,,3,1.735491436217508e-06,1727433,0.9993150593798394
3622,寮,,3,1.735491436217508e-06,1727436,0.9993167948712757
3623,螃,,3,1.735491436217508e-06,1727439,0.9993185303627119
3624,瑯,,3,1.735491436217508e-06,1727442,0.9993202658541481
3625,猝,,3,1.735491436217508e-06,1727445,0.9993220013455844
3626,曹,,3,1.735491436217508e-06,1727448,0.9993237368370206
3627,摀,,3,1.735491436217508e-06,1727451,0.9993254723284568
3628,瞑,,3,1.735491436217508e-06,1727454,0.999327207819893
3629,丘,,3,1.735491436217508e-06,1727457,0.9993289433113293
3630,扈,,3,1.735491436217508e-06,1727460,0.9993306788027655
3631,狄,,3,1.735491436217508e-06,1727463,0.9993324142942017
3632,葦,,3,1.735491436217508e-06,1727466,0.9993341497856378
3633,宕,,3,1.735491436217508e-06,1727469,0.9993358852770741
3634,貳,,3,1.735491436217508e-06,1727472,0.9993376207685103
3635,哽,,3,1.735491436217508e-06,1727475,0.9993393562599465
3636,孵,,3,1.735491436217508e-06,1727478,0.9993410917513827
3637,煲,,3,1.735491436217508e-06,1727481,0.999342827242819
3638,梆,,3,1.735491436217508e-06,1727484,0.9993445627342552
3639,巔,,3,1.735491436217508e-06,1727487,0.9993462982256914
3640,皎,,3,1.735491436217508e-06,1727490,0.9993480337171277
3641,趾,,3,1.735491436217508e-06,1727493,0.9993497692085639
3642,懵,,3,1.735491436217508e-06,1727496,0.9993515047
3643,茄,,3,1.735491436217508e-06,1727499,0.9993532401914362
3644,橄,,3,1.735491436217508e-06,1727502,0.9993549756828725
3645,欖,,3,1.735491436217508e-06,1727505,0.9993567111743087
3646,叭,,3,1.735491436217508e-06,1727508,0.9993584466657449
3647,湃,,3,1.735491436217508e-06,1727511,0.9993601821571811
3648,遛,,3,1.735491436217508e-06,1727514,0.9993619176486174
3649,沽,,3,1.735491436217508e-06,1727517,0.9993636531400536
3650,嗑,,3,1.735491436217508e-06,1727520,0.9993653886314898
3651,捻,,3,1.735491436217508e-06,1727523,0.999367124122926
3652,奘,,3,1.735491436217508e-06,1727526,0.9993688596143623
3653,嘈,,3,1.735491436217508e-06,1727529,0.9993705951057984
3654,瞰,,3,1.735491436217508e-06,1727532,0.9993723305972346
3655,屠,,3,1.735491436217508e-06,1727535,0.9993740660886709
3656,懾,,3,1.735491436217508e-06,1727538,0.9993758015801071
3657,稜,,3,1.735491436217508e-06,1727541,0.9993775370715433
3658,蔑,,3,1.735491436217508e-06,1727544,0.9993792725629795
3659,咚,,3,1.735491436217508e-06,1727547,0.9993810080544158
3660,盎,,3,1.735491436217508e-06,1727550,0.999382743545852
3661,戾,,3,1.735491436217508e-06,1727553,0.9993844790372882
3662,罄,,3,1.735491436217508e-06,1727556,0.9993862145287244
3663,閑,,3,1.735491436217508e-06,1727559,0.9993879500201607
3664,瓢,,3,1.735491436217508e-06,1727562,0.9993896855115968
3665,悼,,3,1.735491436217508e-06,1727565,0.999391421003033
3666,錘,,3,1.735491436217508e-06,1727568,0.9993931564944692
3667,瓷,,3,1.735491436217508e-06,1727571,0.9993948919859055
3668,捩,,3,1.735491436217508e-06,1727574,0.9993966274773417
3669,笠,,3,1.735491436217508e-06,1727577,0.9993983629687779
3670,擒,,3,1.735491436217508e-06,1727580,0.9994000984602142
3671,埔,,3,1.735491436217508e-06,1727583,0.9994018339516504
3672,漾,,3,1.735491436217508e-06,1727586,0.9994035694430866
3673,綢,,3,1.735491436217508e-06,1727589,0.9994053049345228
3674,繆,,3,1.735491436217508e-06,1727592,0.9994070404259591
3675,骸,,3,1.735491436217508e-06,1727595,0.9994087759173952
3676,慫,,3,1.735491436217508e-06,1727598,0.9994105114088314
3677,恿,,3,1.735491436217508e-06,1727601,0.9994122469002676
3678,恫,,3,1.735491436217508e-06,1727604,0.9994139823917039
3679,啕,,3,1.735491436217508e-06,1727607,0.9994157178831401
3680,屹,,3,1.735491436217508e-06,1727610,0.9994174533745763
3681,蛾,,3,1.735491436217508e-06,1727613,0.9994191888660126
3682,塘,,3,1.735491436217508e-06,1727616,0.9994209243574488
3683,舀,,3,1.735491436217508e-06,1727619,0.999422659848885
3684,柿,,3,1.735491436217508e-06,1727622,0.9994243953403212
3685,嫵,,3,1.735491436217508e-06,1727625,0.9994261308317575
3686,吆,,3,1.735491436217508e-06,1727628,0.9994278663231936
3687,呃,,3,1.735491436217508e-06,1727631,0.9994296018146298
3688,篡,,3,1.735491436217508e-06,1727634,0.999431337306066
3689,哎,,3,1.735491436217508e-06,1727637,0.9994330727975023
3690,猾,,3,1.735491436217508e-06,1727640,0.9994348082889385
3691,絀,,3,1.735491436217508e-06,1727643,0.9994365437803747
3692,崑,,3,1.735491436217508e-06,1727646,0.999438279271811
3693,畸,,3,1.735491436217508e-06,1727649,0.9994400147632472
3694,雌,,3,1.735491436217508e-06,1727652,0.9994417502546834
3695,誹,,3,1.735491436217508e-06,1727655,0.9994434857461196
3696,脛,,3,1.735491436217508e-06,1727658,0.9994452212375559
3697,弛,,3,1.735491436217508e-06,1727661,0.999446956728992
3698,繕,,3,1.735491436217508e-06,1727664,0.9994486922204282
3699,罔,,3,1.735491436217508e-06,1727667,0.9994504277118644
3700,絃,,3,1.735491436217508e-06,1727670,0.9994521632033007
3701,媾,,3,1.735491436217508e-06,1727673,0.9994538986947369
3702,攢,,3,1.735491436217508e-06,1727676,0.9994556341861731
3703,浙,,3,1.735491436217508e-06,1727679,0.9994573696776093
3704,鯨,,3,1.735491436217508e-06,1727682,0.9994591051690456
3705,峭,,3,1.735491436217508e-06,1727685,0.9994608406604818
3706,咸,,3,1.735491436217508e-06,1727688,0.999462576151918
3707,仆,,3,1.735491436217508e-06,1727691,0.9994643116433541
3708,鎩,,3,1.735491436217508e-06,1727694,0.9994660471347904
3709,焰,,3,1.735491436217508e-06,1727697,0.9994677826262266
3710,踹,,3,1.735491436217508e-06,1727700,0.9994695181176628
3711,丰,,3,1.735491436217508e-06,1727703,0.999471253609099
3712,寇,,3,1.735491436217508e-06,1727706,0.9994729891005353
3713,岫,,3,1.735491436217508e-06,1727709,0.9994747245919715
3714,蜻,,3,1.735491436217508e-06,1727712,0.9994764600834077
3715,鑲,,3,1.735491436217508e-06,1727715,0.999478195574844
3716,銬,,3,1.735491436217508e-06,1727718,0.9994799310662802
3717,繹,,3,1.735491436217508e-06,1727721,0.9994816665577164
3718,玷,,3,1.735491436217508e-06,1727724,0.9994834020491525
3719,蹊,,3,1.735491436217508e-06,1727727,0.9994851375405888
3720,霙,,3,1.735491436217508e-06,1727730,0.999486873032025
3721,咱,,3,1.735491436217508e-06,1727733,0.9994886085234612
3722,弓,,3,1.735491436217508e-06,1727736,0.9994903440148974
3723,叢,,3,1.735491436217508e-06,1727739,0.9994920795063337
3724,嗚,,3,1.735491436217508e-06,1727742,0.9994938149977699
3725,瀚,,3,1.735491436217508e-06,1727745,0.9994955504892061
3726,蔣,,3,1.735491436217508e-06,1727748,0.9994972859806424
3727,戈,,3,1.735491436217508e-06,1727751,0.9994990214720786
3728,殞,,3,1.735491436217508e-06,1727754,0.9995007569635148
3729,湘,,3,1.735491436217508e-06,1727757,0.9995024924549509
3730,棣,,3,1.735491436217508e-06,1727760,0.9995042279463872
3731,瘠,,3,1.735491436217508e-06,1727763,0.9995059634378234
3732,遏,,3,1.735491436217508e-06,1727766,0.9995076989292596
3733,跆,,3,1.735491436217508e-06,1727769,0.9995094344206958
3734,孑,,3,1.735491436217508e-06,1727772,0.9995111699121321
3735,唾,,3,1.735491436217508e-06,1727775,0.9995129054035683
3736,卯,,3,1.735491436217508e-06,1727778,0.9995146408950045
3737,猿,,3,1.735491436217508e-06,1727781,0.9995163763864408
3738,媺,,3,1.735491436217508e-06,1727784,0.999518111877877
3739,亨,,3,1.735491436217508e-06,1727787,0.9995198473693132
3740,坨,,3,1.735491436217508e-06,1727790,0.9995215828607493
3741,噎,,3,1.735491436217508e-06,1727793,0.9995233183521856
3742,璀,,3,1.735491436217508e-06,1727796,0.9995250538436218
3743,璨,,3,1.735491436217508e-06,1727799,0.999526789335058
3744,睭,,3,1.735491436217508e-06,1727802,0.9995285248264942
3745,癩,,3,1.735491436217508e-06,1727805,0.9995302603179305
3746,蟆,,3,1.735491436217508e-06,1727808,0.9995319958093667
3747,艇,,3,1.735491436217508e-06,1727811,0.9995337313008029
3748,斡,,3,1.735491436217508e-06,1727814,0.9995354667922391
3749,楠,,3,1.735491436217508e-06,1727817,0.9995372022836754
3750,迦,,3,1.735491436217508e-06,1727820,0.9995389377751116
3751,誅,,3,1.735491436217508e-06,1727823,0.9995406732665477
3752,窟,,3,1.735491436217508e-06,1727826,0.999542408757984
3753,艘,,3,1.735491436217508e-06,1727829,0.9995441442494202
3754,碳,,3,1.735491436217508e-06,1727832,0.9995458797408564
3755,吩,,3,1.735491436217508e-06,1727835,0.9995476152322926
3756,槤,,3,1.735491436217508e-06,1727838,0.9995493507237289
3757,擘,,3,1.735491436217508e-06,1727841,0.9995510862151651
3758,闔,,3,1.735491436217508e-06,1727844,0.9995528217066013
3759,捆,,3,1.735491436217508e-06,1727847,0.9995545571980375
3760,縐,,3,1.735491436217508e-06,1727850,0.9995562926894738
3761,禦,,3,1.735491436217508e-06,1727853,0.99955802818091
3762,彪,,3,1.735491436217508e-06,1727856,0.9995597636723461
3763,嗝,,3,1.735491436217508e-06,1727859,0.9995614991637823
3764,翊,,3,1.735491436217508e-06,1727862,0.9995632346552186
3765,姪,,3,1.735491436217508e-06,1727865,0.9995649701466548
3766,羶,,3,1.735491436217508e-06,1727868,0.999566705638091
3767,溼,,3,1.735491436217508e-06,1727871,0.9995684411295273
3768,蠔,,3,1.735491436217508e-06,1727874,0.9995701766209635
3769,圃,,3,1.735491436217508e-06,1727877,0.9995719121123997
3770,殉,,3,1.735491436217508e-06,1727880,0.9995736476038359
3771,筊,,3,1.735491436217508e-06,1727883,0.9995753830952722
3772,眩,,3,1.735491436217508e-06,1727886,0.9995771185867083
3773,蟒,,3,1.735491436217508e-06,1727889,0.9995788540781445
3774,磯,,2,1.156994290811672e-06,1727891,0.9995800110724353
3775,叱,,2,1.156994290811672e-06,1727893,0.9995811680667261
3776,吒,,2,1.156994290811672e-06,1727895,0.999582325061017
3777,媲,,2,1.156994290811672e-06,1727897,0.9995834820553078
3778,恣,,2,1.156994290811672e-06,1727899,0.9995846390495986
3779,忤,,2,1.156994290811672e-06,1727901,0.9995857960438894
3780,圮,,2,1.156994290811672e-06,1727903,0.9995869530381802
3781,黔,,2,1.156994290811672e-06,1727905,0.9995881100324711
3782,麝,,2,1.156994290811672e-06,1727907,0.9995892670267619
3783,泄,,2,1.156994290811672e-06,1727909,0.9995904240210527
3784,祇,,2,1.156994290811672e-06,1727911,0.9995915810153435
3785,祿,,2,1.156994290811672e-06,1727913,0.9995927380096343
3786,礡,,2,1.156994290811672e-06,1727915,0.9995938950039251
3787,膾,,2,1.156994290811672e-06,1727917,0.999595051998216
3788,槁,,2,1.156994290811672e-06,1727919,0.9995962089925067
3789,鬢,,2,1.156994290811672e-06,1727921,0.9995973659867975
3790,寤,,2,1.156994290811672e-06,1727923,0.9995985229810883
3791,痘,,2,1.156994290811672e-06,1727925,0.9995996799753791
3792,閡,,2,1.156994290811672e-06,1727927,0.99960083696967
3793,壟,,2,1.156994290811672e-06,1727929,0.9996019939639608
3794,乩,,2,1.156994290811672e-06,1727931,0.9996031509582516
3795,吽,,2,1.156994290811672e-06,1727933,0.9996043079525424
3796,嘎,,2,1.156994290811672e-06,1727935,0.9996054649468332
3797,蹙,,2,1.156994290811672e-06,1727937,0.999606621941124
3798,藐,,2,1.156994290811672e-06,1727939,0.9996077789354149
3799,鬚,,2,1.156994290811672e-06,1727941,0.9996089359297057
3800,婢,,2,1.156994290811672e-06,1727943,0.9996100929239965
3801,阮,,2,1.156994290811672e-06,1727945,0.9996112499182873
3802,怵,,2,1.156994290811672e-06,1727947,0.9996124069125781
3803,瞻,,2,1.156994290811672e-06,1727949,0.999613563906869
3804,尸,,2,1.156994290811672e-06,1727951,0.9996147209011597
3805,粲,,2,1.156994290811672e-06,1727953,0.9996158778954505
3806,皈,,2,1.156994290811672e-06,1727955,0.9996170348897413
3807,歛,,2,1.156994290811672e-06,1727957,0.9996181918840321
3808,僧,,2,1.156994290811672e-06,1727959,0.9996193488783229
3809,瓏,,2,1.156994290811672e-06,1727961,0.9996205058726138
3810,珀,,2,1.156994290811672e-06,1727963,0.9996216628669046
3811,祢,,2,1.156994290811672e-06,1727965,0.9996228198611954
3812,淤,,2,1.156994290811672e-06,1727967,0.9996239768554862
3813,釧,,2,1.156994290811672e-06,1727969,0.999625133849777
3814,窯,,2,1.156994290811672e-06,1727971,0.9996262908440678
3815,囝,,2,1.156994290811672e-06,1727973,0.9996274478383587
3816,炷,,2,1.156994290811672e-06,1727975,0.9996286048326495
3817,箝,,2,1.156994290811672e-06,1727977,0.9996297618269403
3818,袁,,2,1.156994290811672e-06,1727979,0.9996309188212311
3819,啄,,2,1.156994290811672e-06,1727981,0.9996320758155219
3820,箇,,2,1.156994290811672e-06,1727983,0.9996332328098128
3821,粵,,2,1.156994290811672e-06,1727985,0.9996343898041035
3822,輟,,2,1.156994290811672e-06,1727987,0.9996355467983943
3823,翱,,2,1.156994290811672e-06,1727989,0.9996367037926851
3824,鈣,,2,1.156994290811672e-06,1727991,0.9996378607869759
3825,淬,,2,1.156994290811672e-06,1727993,0.9996390177812667
3826,滂,,2,1.156994290811672e-06,1727995,0.9996401747755576
3827,沱,,2,1.156994290811672e-06,1727997,0.9996413317698484
