字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
4462,朧,,85,1.1227909698598388e-06,75656192,0.9993657551950844
4463,蜻,,85,1.1227909698598388e-06,75656277,0.9993668779860543
4464,崐,,85,1.1227909698598388e-06,75656362,0.9993680007770241
4465,惦,,85,1.1227909698598388e-06,75656447,0.999369123567994
4466,錮,,85,1.1227909698598388e-06,75656532,0.9993702463589639
4467,儡,,85,1.1227909698598388e-06,75656617,0.9993713691499337
4468,吏,,85,1.1227909698598388e-06,75656702,0.9993724919409036
4469,幔,,85,1.1227909698598388e-06,75656787,0.9993736147318735
4470,麩,,85,1.1227909698598388e-06,75656872,0.9993747375228433
4471,媾,,85,1.1227909698598388e-06,75656957,0.9993758603138132
4472,輊,,84,1.109581664332076e-06,75657041,0.9993769698954775
4473,鎵,,84,1.109581664332076e-06,75657125,0.9993780794771419
4474,啄,,84,1.109581664332076e-06,75657209,0.9993791890588062
4475,縝,,84,1.109581664332076e-06,75657293,0.9993802986404705
4476,籟,,84,1.109581664332076e-06,75657377,0.9993814082221348
4477,淯,,84,1.109581664332076e-06,75657461,0.9993825178037992
4478,啻,,84,1.109581664332076e-06,75657545,0.9993836273854635
4479,熹,,84,1.109581664332076e-06,75657629,0.9993847369671278
4480,迸,,83,1.0963723588043132e-06,75657712,0.9993858333394867
4481,蜓,,83,1.0963723588043132e-06,75657795,0.9993869297118455
4482,瘁,,83,1.0963723588043132e-06,75657878,0.9993880260842043
4483,磕,,83,1.0963723588043132e-06,75657961,0.9993891224565631
4484,囪,,83,1.0963723588043132e-06,75658044,0.9993902188289219
4485,跋,,83,1.0963723588043132e-06,75658127,0.9993913152012807
4486,駙,,83,1.0963723588043132e-06,75658210,0.9993924115736394
4487,舀,,83,1.0963723588043132e-06,75658293,0.9993935079459983
4488,畊,,83,1.0963723588043132e-06,75658376,0.9993946043183571
4489,葩,,82,1.0831630532765503e-06,75658458,0.9993956874814104
4490,垠,,82,1.0831630532765503e-06,75658540,0.9993967706444636
4491,傀,,82,1.0831630532765503e-06,75658622,0.9993978538075169
4492,酋,,82,1.0831630532765503e-06,75658704,0.9993989369705703
4493,騫,,82,1.0831630532765503e-06,75658786,0.9994000201336235
4494,荃,,82,1.0831630532765503e-06,75658868,0.9994011032966768
4495,醱,,82,1.0831630532765503e-06,75658950,0.99940218645973
4496,荊,,81,1.0699537477487877e-06,75659031,0.9994032564134778
4497,蝟,,81,1.0699537477487877e-06,75659112,0.9994043263672255
4498,櫟,,81,1.0699537477487877e-06,75659193,0.9994053963209732
4499,嘮,,80,1.0567444422210248e-06,75659273,0.9994064530654155
4500,鋌,,80,1.0567444422210248e-06,75659353,0.9994075098098577
4501,裳,,80,1.0567444422210248e-06,75659433,0.9994085665543
4502,刈,,80,1.0567444422210248e-06,75659513,0.9994096232987422
4503,隼,,80,1.0567444422210248e-06,75659593,0.9994106800431843
4504,鉦,,80,1.0567444422210248e-06,75659673,0.9994117367876266
4505,瞿,,80,1.0567444422210248e-06,75659753,0.9994127935320688
4506,嗡,,80,1.0567444422210248e-06,75659833,0.9994138502765111
4507,藹,,79,1.043535136693262e-06,75659912,0.9994148938116477
4508,踞,,79,1.043535136693262e-06,75659991,0.9994159373467845
4509,篡,,79,1.043535136693262e-06,75660070,0.9994169808819211
4510,廿,,79,1.043535136693262e-06,75660149,0.9994180244170578
4511,僮,,79,1.043535136693262e-06,75660228,0.9994190679521945
4512,殞,,78,1.0303258311654991e-06,75660306,0.9994200982780257
4513,圻,,78,1.0303258311654991e-06,75660384,0.9994211286038569
4514,衙,,78,1.0303258311654991e-06,75660462,0.999422158929688
4515,綏,,78,1.0303258311654991e-06,75660540,0.9994231892555192
4516,伉,,78,1.0303258311654991e-06,75660618,0.9994242195813503
4517,蘅,,78,1.0303258311654991e-06,75660696,0.9994252499071815
4518,橇,,77,1.0171165256377363e-06,75660773,0.9994262670237072
4519,賁,,77,1.0171165256377363e-06,75660850,0.9994272841402327
4520,漪,,77,1.0171165256377363e-06,75660927,0.9994283012567584
4521,渙,,77,1.0171165256377363e-06,75661004,0.9994293183732841
4522,餞,,77,1.0171165256377363e-06,75661081,0.9994303354898098
4523,膾,,77,1.0171165256377363e-06,75661158,0.9994313526063353
4524,韜,,77,1.0171165256377363e-06,75661235,0.999432369722861
4525,嗤,,77,1.0171165256377363e-06,75661312,0.9994333868393867
4526,坨,,77,1.0171165256377363e-06,75661389,0.9994344039559122
4527,冽,,76,1.0039072201099736e-06,75661465,0.9994354078631323
4528,璉,,76,1.0039072201099736e-06,75661541,0.9994364117703525
4529,掣,,76,1.0039072201099736e-06,75661617,0.9994374156775726
4530,雹,,76,1.0039072201099736e-06,75661693,0.9994384195847927
4531,埠,,76,1.0039072201099736e-06,75661769,0.9994394234920128
4532,嫡,,76,1.0039072201099736e-06,75661845,0.9994404273992329
4533,舛,,76,1.0039072201099736e-06,75661921,0.999441431306453
4534,妲,,76,1.0039072201099736e-06,75661997,0.9994424352136732
4535,訃,,76,1.0039072201099736e-06,75662073,0.9994434391208933
4536,諫,,76,1.0039072201099736e-06,75662149,0.9994444430281133
4537,咄,,76,1.0039072201099736e-06,75662225,0.9994454469353334
4538,謔,,75,9.906979145822108e-07,75662300,0.999446437633248
4539,佟,,75,9.906979145822108e-07,75662375,0.9994474283311626
4540,餽,,75,9.906979145822108e-07,75662450,0.9994484190290772
4541,錘,,75,9.906979145822108e-07,75662525,0.9994494097269918
4542,蹣,,75,9.906979145822108e-07,75662600,0.9994504004249064
4543,渭,,75,9.906979145822108e-07,75662675,0.999451391122821
4544,痿,,75,9.906979145822108e-07,75662750,0.9994523818207356
4545,姮,,75,9.906979145822108e-07,75662825,0.9994533725186501
4546,煚,,75,9.906979145822108e-07,75662900,0.9994543632165647
4547,飴,,74,9.77488609054448e-07,75662974,0.9994553407051737
4548,釵,,74,9.77488609054448e-07,75663048,0.9994563181937828
4549,跚,,74,9.77488609054448e-07,75663122,0.9994572956823918
4550,儆,,74,9.77488609054448e-07,75663196,0.9994582731710009
4551,饑,,74,9.77488609054448e-07,75663270,0.9994592506596099
4552,鬃,,74,9.77488609054448e-07,75663344,0.999460228148219
4553,搪,,73,9.64279303526685e-07,75663417,0.9994611924275225
4554,敝,,73,9.64279303526685e-07,75663490,0.999462156706826
4555,洱,,73,9.64279303526685e-07,75663563,0.9994631209861297
4556,煇,,73,9.64279303526685e-07,75663636,0.9994640852654332
4557,糜,,73,9.64279303526685e-07,75663709,0.9994650495447367
4558,徙,,73,9.64279303526685e-07,75663782,0.9994660138240402
4559,恪,,73,9.64279303526685e-07,75663855,0.9994669781033437
4560,嬋,,73,9.64279303526685e-07,75663928,0.9994679423826472
4561,籐,,73,9.64279303526685e-07,75664001,0.9994689066619508
4562,琚,,73,9.64279303526685e-07,75664074,0.9994698709412543
4563,櫸,,73,9.64279303526685e-07,75664147,0.9994708352205578
4564,鴇,,73,9.64279303526685e-07,75664220,0.9994717994998613
4565,爲,,73,9.64279303526685e-07,75664293,0.9994727637791648
4566,梔,,73,9.64279303526685e-07,75664366,0.9994737280584683
4567,懵,,72,9.510699979989223e-07,75664438,0.9994746791284664
4568,鋤,,72,9.510699979989223e-07,75664510,0.9994756301984644
4569,痍,,72,9.510699979989223e-07,75664582,0.9994765812684624
4570,璣,,72,9.510699979989223e-07,75664654,0.9994775323384604
4571,嘰,,71,9.378606924711595e-07,75664725,0.9994784701991529
4572,嘜,,71,9.378606924711595e-07,75664796,0.9994794080598454
4573,淌,,71,9.378606924711595e-07,75664867,0.9994803459205378
4574,藜,,71,9.378606924711595e-07,75664938,0.9994812837812302
4575,陲,,71,9.378606924711595e-07,75665009,0.9994822216419228
4576,偌,,71,9.378606924711595e-07,75665080,0.9994831595026152
4577,訥,,71,9.378606924711595e-07,75665151,0.9994840973633077
4578,蛆,,71,9.378606924711595e-07,75665222,0.9994850352240001
4579,鈑,,70,9.246513869433967e-07,75665292,0.9994859598753871
4580,詔,,70,9.246513869433967e-07,75665362,0.999486884526774
4581,朦,,69,9.114420814156339e-07,75665431,0.9994877959688555
4582,喳,,69,9.114420814156339e-07,75665500,0.9994887074109369
4583,胭,,69,9.114420814156339e-07,75665569,0.9994896188530183
4584,咩,,69,9.114420814156339e-07,75665638,0.9994905302950997
4585,堇,,69,9.114420814156339e-07,75665707,0.9994914417371812
4586,罌,,68,8.982327758878711e-07,75665775,0.999492339969957
4587,擀,,68,8.982327758878711e-07,75665843,0.999493238202733
4588,淬,,68,8.982327758878711e-07,75665911,0.9994941364355088
4589,詆,,68,8.982327758878711e-07,75665979,0.9994950346682847
4590,顢,,68,8.982327758878711e-07,75666047,0.9994959329010605
4591,頇,,68,8.982327758878711e-07,75666115,0.9994968311338365
4592,徬,,68,8.982327758878711e-07,75666183,0.9994977293666123
4593,徨,,68,8.982327758878711e-07,75666251,0.9994986275993882
4594,褔,,67,8.850234703601082e-07,75666318,0.9994995126228586
4595,痂,,67,8.850234703601082e-07,75666385,0.9995003976463289
4596,煦,,67,8.850234703601082e-07,75666452,0.9995012826697993
4597,潦,,67,8.850234703601082e-07,75666519,0.9995021676932697
4598,蕪,,67,8.850234703601082e-07,75666586,0.99950305271674
4599,虜,,67,8.850234703601082e-07,75666653,0.9995039377402104
4600,姥,,67,8.850234703601082e-07,75666720,0.9995048227636808
4601,炘,,67,8.850234703601082e-07,75666787,0.9995057077871511
4602,蚯,,67,8.850234703601082e-07,75666854,0.9995065928106215
4603,蚓,,67,8.850234703601082e-07,75666921,0.9995074778340919
4604,煸,,66,8.718141648323455e-07,75666987,0.9995083496482566
4605,琍,,66,8.718141648323455e-07,75667053,0.9995092214624215
4606,詼,,66,8.718141648323455e-07,75667119,0.9995100932765864
4607,褵,,66,8.718141648323455e-07,75667185,0.9995109650907512
4608,脢,,66,8.718141648323455e-07,75667251,0.999511836904916
4609,睏,,66,8.718141648323455e-07,75667317,0.9995127087190808
4610,鄔,,66,8.718141648323455e-07,75667383,0.9995135805332457
4611,雉,,66,8.718141648323455e-07,75667449,0.9995144523474105
4612,凃,,65,8.586048593045826e-07,75667514,0.9995153109522698
4613,説,,65,8.586048593045826e-07,75667579,0.9995161695571291
4614,淞,,65,8.586048593045826e-07,75667644,0.9995170281619884
4615,莠,,65,8.586048593045826e-07,75667709,0.9995178867668477
4616,妘,,65,8.586048593045826e-07,75667774,0.999518745371707
4617,垚,,65,8.586048593045826e-07,75667839,0.9995196039765664
4618,鳩,,65,8.586048593045826e-07,75667904,0.9995204625814256
4619,捎,,65,8.586048593045826e-07,75667969,0.9995213211862849
4620,噢,,65,8.586048593045826e-07,75668034,0.9995221797911442
4621,攘,,65,8.586048593045826e-07,75668099,0.9995230383960035
4622,椹,,65,8.586048593045826e-07,75668164,0.9995238970008629
4623,瓠,,65,8.586048593045826e-07,75668229,0.9995247556057222
4624,鈽,,64,8.453955537768198e-07,75668293,0.999525601001276
4625,瑙,,64,8.453955537768198e-07,75668357,0.9995264463968297
4626,冉,,64,8.453955537768198e-07,75668421,0.9995272917923835
4627,蚩,,64,8.453955537768198e-07,75668485,0.9995281371879372
4628,忪,,64,8.453955537768198e-07,75668549,0.999528982583491
4629,紉,,64,8.453955537768198e-07,75668613,0.9995298279790448
4630,鷲,,64,8.453955537768198e-07,75668677,0.9995306733745986
4631,掬,,64,8.453955537768198e-07,75668741,0.9995315187701523
4632,踮,,64,8.453955537768198e-07,75668805,0.9995323641657061
4633,劊,,63,8.32186248249057e-07,75668868,0.9995331963519544
4634,痢,,63,8.32186248249057e-07,75668931,0.9995340285382026
4635,隕,,63,8.32186248249057e-07,75668994,0.9995348607244509
4636,嘈,,63,8.32186248249057e-07,75669057,0.9995356929106991
4637,硐,,63,8.32186248249057e-07,75669120,0.9995365250969473
4638,溱,,63,8.32186248249057e-07,75669183,0.9995373572831956
4639,踱,,63,8.32186248249057e-07,75669246,0.9995381894694438
4640,柺,,63,8.32186248249057e-07,75669309,0.9995390216556921
4641,惘,,62,8.189769427212942e-07,75669371,0.9995398406326349
4642,秧,,62,8.189769427212942e-07,75669433,0.9995406596095776
4643,蹶,,62,8.189769427212942e-07,75669495,0.9995414785865203
4644,菀,,62,8.189769427212942e-07,75669557,0.999542297563463
4645,蝨,,62,8.189769427212942e-07,75669619,0.9995431165404057
4646,婞,,62,8.189769427212942e-07,75669681,0.9995439355173484
4647,蠵,,62,8.189769427212942e-07,75669743,0.9995447544942911
4648,弩,,62,8.189769427212942e-07,75669805,0.9995455734712339
4649,曰,,62,8.189769427212942e-07,75669867,0.9995463924481767
4650,芩,,62,8.189769427212942e-07,75669929,0.9995472114251194
4651,痲,,62,8.189769427212942e-07,75669991,0.9995480304020621
4652,捂,,62,8.189769427212942e-07,75670053,0.9995488493790048
4653,矗,,61,8.057676371935314e-07,75670114,0.999549655146642
4654,豊,,61,8.057676371935314e-07,75670175,0.9995504609142791
4655,羲,,61,8.057676371935314e-07,75670236,0.9995512666819164
4656,仝,,61,8.057676371935314e-07,75670297,0.9995520724495536
4657,邰,,60,7.925583316657686e-07,75670357,0.9995528650078852
4658,桀,,60,7.925583316657686e-07,75670417,0.999553657566217
4659,驍,,60,7.925583316657686e-07,75670477,0.9995544501245486
4660,鰈,,60,7.925583316657686e-07,75670537,0.9995552426828802
4661,荖,,60,7.925583316657686e-07,75670597,0.9995560352412118
4662,茍,,60,7.925583316657686e-07,75670657,0.9995568277995436
4663,鯤,,59,7.793490261380058e-07,75670716,0.9995576071485697
4664,鸞,,59,7.793490261380058e-07,75670775,0.9995583864975959
4665,縊,,59,7.793490261380058e-07,75670834,0.999559165846622
4666,纓,,59,7.793490261380058e-07,75670893,0.9995599451956481
4667,岷,,59,7.793490261380058e-07,75670952,0.9995607245446743
4668,穰,,59,7.793490261380058e-07,75671011,0.9995615038937004
4669,榫,,58,7.661397206102429e-07,75671069,0.999562270033421
4670,貲,,58,7.661397206102429e-07,75671127,0.9995630361731416
4671,誨,,58,7.661397206102429e-07,75671185,0.9995638023128622
4672,酩,,58,7.661397206102429e-07,75671243,0.9995645684525828
4673,捱,,58,7.661397206102429e-07,75671301,0.9995653345923035
4674,鼾,,58,7.661397206102429e-07,75671359,0.999566100732024
4675,崵,,58,7.661397206102429e-07,75671417,0.9995668668717447
4676,灝,,58,7.661397206102429e-07,75671475,0.9995676330114652
4677,宓,,58,7.661397206102429e-07,75671533,0.9995683991511859
4678,岬,,58,7.661397206102429e-07,75671591,0.9995691652909064
4679,夸,,58,7.661397206102429e-07,75671649,0.9995699314306271
4680,喫,,58,7.661397206102429e-07,75671707,0.9995706975703477
4681,瑮,,58,7.661397206102429e-07,75671765,0.9995714637100683
4682,軫,,57,7.529304150824802e-07,75671822,0.9995722166404833
4683,皚,,57,7.529304150824802e-07,75671879,0.9995729695708985
4684,蓀,,57,7.529304150824802e-07,75671936,0.9995737225013136
4685,忻,,57,7.529304150824802e-07,75671993,0.9995744754317286
4686,嗝,,57,7.529304150824802e-07,75672050,0.9995752283621437
4687,貳,,57,7.529304150824802e-07,75672107,0.9995759812925589
4688,篪,,57,7.529304150824802e-07,75672164,0.9995767342229739
4689,絀,,57,7.529304150824802e-07,75672221,0.999577487153389
4690,洵,,57,7.529304150824802e-07,75672278,0.999578240083804
4691,懃,,57,7.529304150824802e-07,75672335,0.9995789930142192
4692,殮,,57,7.529304150824802e-07,75672392,0.9995797459446343
4693,疽,,57,7.529304150824802e-07,75672449,0.9995804988750493
4694,体,,56,7.397211095547173e-07,75672505,0.9995812385961589
4695,餬,,56,7.397211095547173e-07,75672561,0.9995819783172685
4696,岫,,56,7.397211095547173e-07,75672617,0.999582718038378
4697,媞,,56,7.397211095547173e-07,75672673,0.9995834577594875
4698,恁,,56,7.397211095547173e-07,75672729,0.9995841974805971
4699,芎,,56,7.397211095547173e-07,75672785,0.9995849372017066
4700,縭,,56,7.397211095547173e-07,75672841,0.9995856769228162
4701,咫,,56,7.397211095547173e-07,75672897,0.9995864166439258
4702,羶,,56,7.397211095547173e-07,75672953,0.9995871563650353
4703,咘,,56,7.397211095547173e-07,75673009,0.9995878960861448
4704,悵,,56,7.397211095547173e-07,75673065,0.9995886358072544
4705,嬅,,56,7.397211095547173e-07,75673121,0.9995893755283639
4706,淼,,56,7.397211095547173e-07,75673177,0.9995901152494735
4707,諶,,56,7.397211095547173e-07,75673233,0.9995908549705831
4708,茯,,56,7.397211095547173e-07,75673289,0.9995915946916927
4709,笫,,56,7.397211095547173e-07,75673345,0.9995923344128022
4710,璦,,56,7.397211095547173e-07,75673401,0.9995930741339117
4711,麋,,56,7.397211095547173e-07,75673457,0.9995938138550213
4712,樵,,56,7.397211095547173e-07,75673513,0.9995945535761308
4713,癸,,55,7.265118040269546e-07,75673568,0.9995952800879349
4714,孬,,55,7.265118040269546e-07,75673623,0.9995960065997389
4715,靛,,55,7.265118040269546e-07,75673678,0.999596733111543
4716,埼,,55,7.265118040269546e-07,75673733,0.999597459623347
4717,鍥,,55,7.265118040269546e-07,75673788,0.999598186135151
4718,塱,,55,7.265118040269546e-07,75673843,0.999598912646955
4719,臃,,55,7.265118040269546e-07,75673898,0.999599639158759
4720,涸,,55,7.265118040269546e-07,75673953,0.9996003656705631
4721,犢,,55,7.265118040269546e-07,75674008,0.9996010921823671
4722,螯,,55,7.265118040269546e-07,75674063,0.9996018186941711
4723,魟,,55,7.265118040269546e-07,75674118,0.9996025452059751
4724,懟,,54,7.133024984991917e-07,75674172,0.9996032585084736
4725,鱒,,54,7.133024984991917e-07,75674226,0.9996039718109722
4726,泠,,54,7.133024984991917e-07,75674280,0.9996046851134707
4727,噶,,54,7.133024984991917e-07,75674334,0.9996053984159692
4728,獰,,54,7.133024984991917e-07,75674388,0.9996061117184677
4729,盹,,54,7.133024984991917e-07,75674442,0.9996068250209661
4730,壕,,53,7.000931929714289e-07,75674495,0.9996075251141591
4731,磡,,53,7.000931929714289e-07,75674548,0.999608225207352
4732,稟,,53,7.000931929714289e-07,75674601,0.999608925300545
4733,胳,,53,7.000931929714289e-07,75674654,0.999609625393738
4734,淦,,53,7.000931929714289e-07,75674707,0.999610325486931
4735,鎢,,53,7.000931929714289e-07,75674760,0.9996110255801239
4736,媺,,53,7.000931929714289e-07,75674813,0.9996117256733169
4737,繻,,53,7.000931929714289e-07,75674866,0.9996124257665099
4738,昝,,53,7.000931929714289e-07,75674919,0.9996131258597029
4739,唳,,52,6.868838874436662e-07,75674971,0.9996138127435903
4740,灩,,52,6.868838874436662e-07,75675023,0.9996144996274777
4741,澐,,52,6.868838874436662e-07,75675075,0.9996151865113652
4742,浹,,52,6.868838874436662e-07,75675127,0.9996158733952527
4743,踰,,52,6.868838874436662e-07,75675179,0.9996165602791401
4744,姈,,52,6.868838874436662e-07,75675231,0.9996172471630276
