字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
479,產,,153,0.00033463908190783644,375716,0.8217598516214685
480,衝,,153,0.00033463908190783644,375869,0.8220944907033764
481,乎,,152,0.0003324518983659552,376021,0.8224269426017423
482,遠,,152,0.0003324518983659552,376173,0.8227593945001083
483,品,,152,0.0003324518983659552,376325,0.8230918463984742
484,飯,,152,0.0003324518983659552,376477,0.8234242982968402
485,備,,152,0.0003324518983659552,376629,0.8237567501952061
486,調,,151,0.0003302647148240739,376780,0.8240870149100302
487,角,,151,0.0003302647148240739,376931,0.8244172796248542
488,狀,,151,0.0003302647148240739,377082,0.8247475443396783
489,巴,,150,0.00032807753128219263,377232,0.8250756218709605
490,傷,,150,0.00032807753128219263,377382,0.8254036994022428
491,險,,150,0.00032807753128219263,377532,0.825731776933525
492,金,,150,0.00032807753128219263,377682,0.8260598544648071
493,戴,,150,0.00032807753128219263,377832,0.8263879319960893
494,專,,150,0.00032807753128219263,377982,0.8267160095273715
495,退,,149,0.00032589034774031133,378131,0.8270418998751118
496,翻,,148,0.00032370316419843,378279,0.8273656030393103
497,密,,148,0.00032370316419843,378427,0.8276893062035087
498,煩,,148,0.00032370316419843,378575,0.8280130093677072
499,顧,,146,0.0003193287971146675,378721,0.8283323381648218
500,棄,,146,0.0003193287971146675,378867,0.8286516669619365
501,按,,146,0.0003193287971146675,379013,0.8289709957590511
502,騙,,146,0.0003193287971146675,379159,0.8292903245561658
503,砲,,146,0.0003193287971146675,379305,0.8296096533532804
504,擔,,145,0.00031714161357278617,379450,0.8299267949668533
505,屁,,145,0.00031714161357278617,379595,0.8302439365804261
506,弄,,145,0.00031714161357278617,379740,0.8305610781939988
507,蛋,,145,0.00031714161357278617,379885,0.8308782198075716
508,店,,144,0.0003149544300309049,380029,0.8311931742376025
509,享,,144,0.0003149544300309049,380173,0.8315081286676334
510,鬆,,144,0.0003149544300309049,380317,0.8318230830976643
511,決,,143,0.0003127672464890236,380460,0.8321358503441534
512,壞,,143,0.0003127672464890236,380603,0.8324486175906424
513,數,,143,0.0003127672464890236,380746,0.8327613848371314
514,送,,142,0.0003105800629471423,380888,0.8330719649000785
515,疑,,142,0.0003105800629471423,381030,0.8333825449630257
516,病,,142,0.0003105800629471423,381172,0.8336931250259728
517,濕,,142,0.0003105800629471423,381314,0.83400370508892
518,槍,,141,0.00030839287940526107,381455,0.8343120979683252
519,段,,140,0.00030620569586337976,381595,0.8346183036641885
520,萬,,140,0.00030620569586337976,381735,0.8349245093600519
521,私,,140,0.00030620569586337976,381875,0.8352307150559154
522,抽,,140,0.00030620569586337976,382015,0.8355369207517788
523,計,,139,0.00030401851232149846,382154,0.8358409392641002
524,今,,139,0.00030401851232149846,382293,0.8361449577764217
525,室,,139,0.00030401851232149846,382432,0.8364489762887433
526,慰,,138,0.0003018313287796172,382570,0.8367508076175229
527,語,,138,0.0003018313287796172,382708,0.8370526389463024
528,露,,138,0.0003018313287796172,382846,0.837354470275082
529,奮,,138,0.0003018313287796172,382984,0.8376563016038617
530,停,,138,0.0003018313287796172,383122,0.8379581329326413
531,落,,137,0.0002996441452377359,383259,0.8382577770778791
532,量,,137,0.0002996441452377359,383396,0.8385574212231168
533,拉,,137,0.0002996441452377359,383533,0.8388570653683545
534,化,,137,0.0002996441452377359,383670,0.8391567095135922
535,討,,135,0.00029526977815397335,383805,0.8394519792917462
536,及,,135,0.00029526977815397335,383940,0.8397472490699002
537,舉,,134,0.00029308259461209205,384074,0.8400403316645123
538,習,,134,0.00029308259461209205,384208,0.8403334142591243
539,形,,134,0.00029308259461209205,384342,0.8406264968537365
540,異,,133,0.0002908954110702108,384475,0.8409173922648067
541,順,,133,0.0002908954110702108,384608,0.8412082876758769
542,極,,133,0.0002908954110702108,384741,0.8414991830869472
543,節,,133,0.0002908954110702108,384874,0.8417900784980173
544,告,,132,0.0002887082275283295,385006,0.8420787867255457
545,盡,,131,0.0002865210439864482,385137,0.8423653077695321
546,選,,131,0.0002865210439864482,385268,0.8426518288135185
547,屌,,131,0.0002865210439864482,385399,0.842938349857505
548,況,,130,0.00028433386044456695,385529,0.8432226837179495
549,思,,130,0.00028433386044456695,385659,0.8435070175783941
550,達,,130,0.00028433386044456695,385789,0.8437913514388387
551,忘,,130,0.00028433386044456695,385919,0.8440756852992832
552,目,,130,0.00028433386044456695,386049,0.8443600191597278
553,材,,130,0.00028433386044456695,386179,0.8446443530201724
554,皮,,130,0.00028433386044456695,386309,0.844928686880617
555,噴,,130,0.00028433386044456695,386439,0.8452130207410615
556,摩,,130,0.00028433386044456695,386569,0.8454973546015061
557,承,,129,0.00028214667690268564,386698,0.8457795012784087
558,貼,,128,0.00027995949336080434,386826,0.8460594607717696
559,付,,128,0.00027995949336080434,386954,0.8463394202651304
560,確,,128,0.00027995949336080434,387082,0.8466193797584912
561,浪,,126,0.0002755851262770418,387208,0.8468949648847682
562,圖,,126,0.0002755851262770418,387334,0.8471705500110452
563,月,,126,0.0002755851262770418,387460,0.8474461351373224
564,楚,,126,0.0002755851262770418,387586,0.8477217202635994
565,復,,126,0.0002755851262770418,387712,0.8479973053898764
566,質,,126,0.0002755851262770418,387838,0.8482728905161534
567,速,,125,0.0002733979427351605,387963,0.8485462884588886
568,繼,,125,0.0002733979427351605,388088,0.8488196864016238
569,教,,124,0.00027121075919327923,388212,0.8490908971608171
570,幹,,124,0.00027121075919327923,388336,0.8493621079200103
571,引,,123,0.00026902357565139793,388459,0.8496311314956617
572,世,,123,0.00026902357565139793,388582,0.8499001550713131
573,務,,123,0.00026902357565139793,388705,0.8501691786469645
574,簡,,123,0.00026902357565139793,388828,0.8504382022226159
575,僅,,123,0.00026902357565139793,388951,0.8507072257982673
576,牌,,123,0.00026902357565139793,389074,0.8509762493739187
577,訊,,122,0.0002668363921095167,389196,0.8512430857660283
578,器,,122,0.0002668363921095167,389318,0.8515099221581377
579,牙,,122,0.0002668363921095167,389440,0.8517767585502473
580,取,,122,0.0002668363921095167,389562,0.8520435949423568
581,吵,,121,0.0002646492085676354,389683,0.8523082441509244
582,千,,121,0.0002646492085676354,389804,0.852572893359492
583,觀,,121,0.0002646492085676354,389925,0.8528375425680597
584,丈,,121,0.0002646492085676354,390046,0.8531021917766273
585,念,,121,0.0002646492085676354,390167,0.853366840985195
586,證,,121,0.0002646492085676354,390288,0.8536314901937626
587,醒,,121,0.0002646492085676354,390409,0.8538961394023302
588,請,,121,0.0002646492085676354,390530,0.8541607886108978
589,練,,120,0.0002624620250257541,390650,0.8544232506359236
590,講,,120,0.0002624620250257541,390770,0.8546857126609494
591,息,,120,0.0002624620250257541,390890,0.8549481746859752
592,否,,120,0.0002624620250257541,391010,0.8552106367110008
593,識,,120,0.0002624620250257541,391130,0.8554730987360266
594,驗,,120,0.0002624620250257541,391250,0.8557355607610524
595,百,,119,0.0002602748414838728,391369,0.8559958356025362
596,勃,,119,0.0002602748414838728,391488,0.8562561104440202
597,靠,,118,0.0002580876579419915,391606,0.8565141981019622
598,館,,118,0.0002580876579419915,391724,0.8567722857599042
599,利,,117,0.0002559004744001102,391841,0.8570281862343042
600,稱,,117,0.0002559004744001102,391958,0.8572840867087044
601,蜜,,117,0.0002559004744001102,392075,0.8575399871831044
602,改,,117,0.0002559004744001102,392192,0.8577958876575046
603,答,,117,0.0002559004744001102,392309,0.8580517881319046
604,乖,,117,0.0002559004744001102,392426,0.8583076886063048
605,奇,,116,0.00025371329085822897,392542,0.858561401897163
606,絲,,116,0.00025371329085822897,392658,0.8588151151880212
607,漸,,115,0.00025152610731634767,392773,0.8590666412953376
608,青,,115,0.00025152610731634767,392888,0.8593181674026539
609,黑,,115,0.00025152610731634767,393003,0.8595696935099703
610,幻,,115,0.00025152610731634767,393118,0.8598212196172866
611,藉,,114,0.00024933892377446636,393232,0.8600705585410611
612,故,,114,0.00024933892377446636,393346,0.8603198974648355
613,禮,,114,0.00024933892377446636,393460,0.86056923638861
614,拒,,114,0.00024933892377446636,393574,0.8608185753123845
615,髮,,114,0.00024933892377446636,393688,0.8610679142361589
616,互,,113,0.0002471517402325851,393801,0.8613150659763915
617,吸,,113,0.0002471517402325851,393914,0.8615622177166241
618,舊,,113,0.0002471517402325851,394027,0.8618093694568567
619,啦,,112,0.0002449645566907038,394139,0.8620543340135474
620,挺,,112,0.0002449645566907038,394251,0.8622992985702381
621,姿,,112,0.0002449645566907038,394363,0.8625442631269288
622,嫌,,111,0.00024277737314882253,394474,0.8627870405000776
623,哩,,111,0.00024277737314882253,394585,0.8630298178732264
624,句,,111,0.00024277737314882253,394696,0.8632725952463753
625,烈,,111,0.00024277737314882253,394807,0.8635153726195242
626,睛,,111,0.00024277737314882253,394918,0.863758149992673
627,累,,110,0.00024059018960694126,395028,0.8639987401822798
628,純,,110,0.00024059018960694126,395138,0.8642393303718868
629,跑,,110,0.00024059018960694126,395248,0.8644799205614938
630,補,,110,0.00024059018960694126,395358,0.8647205107511007
631,默,,110,0.00024059018960694126,395468,0.8649611009407077
632,液,,110,0.00024059018960694126,395578,0.8652016911303145
633,步,,109,0.00023840300606505995,395687,0.8654400941363797
634,義,,109,0.00023840300606505995,395796,0.8656784971424447
635,報,,109,0.00023840300606505995,395905,0.8659169001485097
636,猛,,109,0.00023840300606505995,396014,0.8661553031545748
637,細,,108,0.00023621582252317868,396122,0.866391518977098
638,台,,108,0.00023621582252317868,396230,0.8666277347996212
639,初,,108,0.00023621582252317868,396338,0.8668639506221444
640,站,,108,0.00023621582252317868,396446,0.8671001664446676
641,職,,108,0.00023621582252317868,396554,0.8673363822671907
642,舒,,107,0.0002340286389812974,396661,0.867570410906172
643,仍,,107,0.0002340286389812974,396768,0.8678044395451533
644,避,,107,0.0002340286389812974,396875,0.8680384681841347
645,襪,,107,0.0002340286389812974,396982,0.8682724968231159
646,司,,107,0.0002340286389812974,397089,0.8685065254620972
647,擺,,107,0.0002340286389812974,397196,0.8687405541010785
648,陣,,107,0.0002340286389812974,397303,0.8689745827400598
649,旦,,106,0.0002318414554394161,397409,0.8692064241954992
650,靈,,106,0.0002318414554394161,397515,0.8694382656509386
651,字,,106,0.0002318414554394161,397621,0.869670107106378
652,壯,,106,0.0002318414554394161,397727,0.8699019485618175
653,低,,106,0.0002318414554394161,397833,0.8701337900172569
654,切,,105,0.00022965427189753482,397938,0.8703634442891545
655,概,,105,0.00022965427189753482,398043,0.8705930985610519
656,厭,,104,0.00022746708835565355,398147,0.8708205656494076
657,隱,,103,0.00022527990481377227,398250,0.8710458455542214
658,消,,103,0.00022527990481377227,398353,0.8712711254590352
659,短,,103,0.00022527990481377227,398456,0.8714964053638489
660,王,,103,0.00022527990481377227,398559,0.8717216852686627
661,爸,,103,0.00022527990481377227,398662,0.8719469651734765
662,燈,,103,0.00022527990481377227,398765,0.8721722450782903
663,似,,102,0.00022309272127189097,398867,0.8723953377995621
664,偶,,102,0.00022309272127189097,398969,0.872618430520834
665,責,,101,0.0002209055377300097,399070,0.872839336058564
666,暗,,101,0.0002209055377300097,399171,0.873060241596294
667,醫,,101,0.0002209055377300097,399272,0.873281147134024
668,紅,,101,0.0002209055377300097,399373,0.8735020526717541
669,音,,101,0.0002209055377300097,399474,0.8737229582094841
670,勾,,100,0.0002187183541881284,399574,0.8739416765636722
671,騷,,100,0.0002187183541881284,399674,0.8741603949178604
672,哭,,100,0.0002187183541881284,399774,0.8743791132720484
673,師,,100,0.0002187183541881284,399874,0.8745978316262366
674,逼,,99,0.0002165311706462471,399973,0.8748143627968828
675,訴,,99,0.0002165311706462471,400072,0.8750308939675291
676,歸,,99,0.0002165311706462471,400171,0.8752474251381753
677,昧,,99,0.0002165311706462471,400270,0.8754639563088216
678,舔,,99,0.0002165311706462471,400369,0.8756804874794678
679,娘,,98,0.00021434398710436583,400467,0.8758948314665722
680,待,,98,0.00021434398710436583,400565,0.8761091754536765
681,巧,,98,0.00021434398710436583,400663,0.8763235194407809
682,運,,98,0.00021434398710436583,400761,0.8765378634278853
683,導,,97,0.00021215680356248456,400858,0.8767500202314478
684,迷,,97,0.00021215680356248456,400955,0.8769621770350102
685,慣,,96,0.00020996962002060328,401051,0.8771721466550308
686,獨,,96,0.00020996962002060328,401147,0.8773821162750515
687,令,,96,0.00020996962002060328,401243,0.8775920858950721
688,省,,96,0.00020996962002060328,401339,0.8778020555150926
689,震,,95,0.00020778243647872198,401434,0.8780098379515714
690,示,,95,0.00020778243647872198,401529,0.8782176203880501
691,貨,,95,0.00020778243647872198,401624,0.8784254028245289
692,溫,,95,0.00020778243647872198,401719,0.8786331852610075
693,曖,,95,0.00020778243647872198,401814,0.8788409676974863
694,混,,95,0.00020778243647872198,401909,0.879048750133965
695,十,,95,0.00020778243647872198,402004,0.8792565325704437
696,羞,,94,0.0002055952529368407,402098,0.8794621278233805
697,記,,94,0.0002055952529368407,402192,0.8796677230763174
698,某,,94,0.0002055952529368407,402286,0.8798733183292542
699,殺,,93,0.00020340806939495943,402379,0.8800767263986492
700,型,,93,0.00020340806939495943,402472,0.8802801344680442
701,輩,,93,0.00020340806939495943,402565,0.8804835425374391
702,惡,,93,0.00020340806939495943,402658,0.8806869506068341
703,狂,,93,0.00020340806939495943,402751,0.880890358676229
704,歲,,93,0.00020340806939495943,402844,0.881093766745624
705,效,,93,0.00020340806939495943,402937,0.8812971748150189
706,陪,,92,0.00020122088585307812,403029,0.8814983957008721
707,須,,92,0.00020122088585307812,403121,0.8816996165867251
708,價,,92,0.00020122088585307812,403213,0.8819008374725782
709,助,,91,0.00019903370231119685,403304,0.8820998711748894
710,考,,91,0.00019903370231119685,403395,0.8822989048772005
711,論,,91,0.00019903370231119685,403486,0.8824979385795118
712,臨,,91,0.00019903370231119685,403577,0.882696972281823
713,鏡,,91,0.00019903370231119685,403668,0.8828960059841342
714,展,,91,0.00019903370231119685,403759,0.8830950396864453
715,喊,,91,0.00019903370231119685,403850,0.8832940733887565
716,腰,,91,0.00019903370231119685,403941,0.8834931070910678
717,肯,,90,0.00019684651876931557,404031,0.883689953609837
718,閨,,90,0.00019684651876931557,404121,0.8838868001286064
719,遊,,90,0.00019684651876931557,404211,0.8840836466473757
720,隻,,90,0.00019684651876931557,404301,0.884280493166145
721,姐,,90,0.00019684651876931557,404391,0.8844773396849144
722,賓,,90,0.00019684651876931557,404481,0.8846741862036837
723,撫,,90,0.00019684651876931557,404571,0.8848710327224529
724,休,,89,0.0001946593352274343,404660,0.8850656920576804
725,罷,,89,0.0001946593352274343,404749,0.8852603513929078
726,甘,,89,0.0001946593352274343,404838,0.8854550107281353
727,夢,,89,0.0001946593352274343,404927,0.8856496700633627
