字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
3609,豔,,13,2.760078479646863e-06,4700476,0.9979755885920436
3610,岷,,13,2.760078479646863e-06,4700489,0.9979783486705233
3611,涂,,13,2.760078479646863e-06,4700502,0.9979811087490029
3612,弛,,13,2.760078479646863e-06,4700515,0.9979838688274826
3613,云,,13,2.760078479646863e-06,4700528,0.9979866289059622
3614,淇,,13,2.760078479646863e-06,4700541,0.9979893889844419
3615,酣,,13,2.760078479646863e-06,4700554,0.9979921490629216
3616,婕,,13,2.760078479646863e-06,4700567,0.9979949091414012
3617,嬌,,13,2.760078479646863e-06,4700580,0.9979976692198808
3618,郝,,13,2.760078479646863e-06,4700593,0.9980004292983604
3619,郢,,13,2.760078479646863e-06,4700606,0.9980031893768401
3620,毋,,13,2.760078479646863e-06,4700619,0.9980059494553197
3621,仆,,13,2.760078479646863e-06,4700632,0.9980087095337994
3622,縻,,13,2.760078479646863e-06,4700645,0.998011469612279
3623,璟,,13,2.760078479646863e-06,4700658,0.9980142296907587
3624,嵩,,13,2.760078479646863e-06,4700671,0.9980169897692384
3625,皖,,13,2.760078479646863e-06,4700684,0.998019749847718
3626,琦,,13,2.760078479646863e-06,4700697,0.9980225099261977
3627,昧,,13,2.760078479646863e-06,4700710,0.9980252700046772
3628,奭,,13,2.760078479646863e-06,4700723,0.9980280300831569
3629,矚,,13,2.760078479646863e-06,4700736,0.9980307901616365
3630,姥,,13,2.760078479646863e-06,4700749,0.9980335502401162
3631,猾,,13,2.760078479646863e-06,4700762,0.9980363103185959
3632,髏,,13,2.760078479646863e-06,4700775,0.9980390703970755
3633,妳,,13,2.760078479646863e-06,4700788,0.9980418304755552
3634,磡,,13,2.760078479646863e-06,4700801,0.9980445905540348
3635,綎,,13,2.760078479646863e-06,4700814,0.9980473506325145
3636,踞,,12,2.547764750443258e-06,4700826,0.9980498983972649
3637,憊,,12,2.547764750443258e-06,4700838,0.9980524461620154
3638,鏽,,12,2.547764750443258e-06,4700850,0.9980549939267658
3639,鵲,,12,2.547764750443258e-06,4700862,0.9980575416915162
3640,繃,,12,2.547764750443258e-06,4700874,0.9980600894562667
3641,憩,,12,2.547764750443258e-06,4700886,0.9980626372210171
3642,膛,,12,2.547764750443258e-06,4700898,0.9980651849857676
3643,晟,,12,2.547764750443258e-06,4700910,0.998067732750518
3644,俞,,12,2.547764750443258e-06,4700922,0.9980702805152685
3645,瑤,,12,2.547764750443258e-06,4700934,0.9980728282800189
3646,琺,,12,2.547764750443258e-06,4700946,0.9980753760447694
3647,偕,,12,2.547764750443258e-06,4700958,0.9980779238095198
3648,簋,,12,2.547764750443258e-06,4700970,0.9980804715742702
3649,辣,,12,2.547764750443258e-06,4700982,0.9980830193390207
3650,蠕,,12,2.547764750443258e-06,4700994,0.998085567103771
3651,圃,,12,2.547764750443258e-06,4701006,0.9980881148685216
3652,鈍,,12,2.547764750443258e-06,4701018,0.998090662633272
3653,鼬,,12,2.547764750443258e-06,4701030,0.9980932103980225
3654,鬣,,12,2.547764750443258e-06,4701042,0.9980957581627729
3655,逖,,12,2.547764750443258e-06,4701054,0.9980983059275234
3656,蠑,,12,2.547764750443258e-06,4701066,0.9981008536922737
3657,螈,,12,2.547764750443258e-06,4701078,0.9981034014570243
3658,贅,,12,2.547764750443258e-06,4701090,0.9981059492217746
3659,糜,,12,2.547764750443258e-06,4701102,0.998108496986525
3660,鉗,,12,2.547764750443258e-06,4701114,0.9981110447512755
3661,稟,,12,2.547764750443258e-06,4701126,0.9981135925160259
3662,杲,,12,2.547764750443258e-06,4701138,0.9981161402807764
3663,逋,,12,2.547764750443258e-06,4701150,0.9981186880455268
3664,暮,,12,2.547764750443258e-06,4701162,0.9981212358102773
3665,愷,,12,2.547764750443258e-06,4701174,0.9981237835750277
3666,茹,,12,2.547764750443258e-06,4701186,0.9981263313397782
3667,塾,,12,2.547764750443258e-06,4701198,0.9981288791045286
3668,哉,,12,2.547764750443258e-06,4701210,0.998131426869279
3669,睢,,12,2.547764750443258e-06,4701222,0.9981339746340295
3670,鏗,,12,2.547764750443258e-06,4701234,0.9981365223987799
3671,内,,12,2.547764750443258e-06,4701246,0.9981390701635304
3672,区,,12,2.547764750443258e-06,4701258,0.9981416179282808
3673,憧,,12,2.547764750443258e-06,4701270,0.9981441656930313
3674,郁,,12,2.547764750443258e-06,4701282,0.9981467134577817
3675,苫,,12,2.547764750443258e-06,4701294,0.9981492612225322
3676,榔,,12,2.547764750443258e-06,4701306,0.9981518089872826
3677,弒,,12,2.547764750443258e-06,4701318,0.998154356752033
3678,孽,,12,2.547764750443258e-06,4701330,0.9981569045167835
3679,寞,,12,2.547764750443258e-06,4701342,0.9981594522815339
3680,隗,,12,2.547764750443258e-06,4701354,0.9981620000462844
3681,狠,,12,2.547764750443258e-06,4701366,0.9981645478110348
3682,韜,,12,2.547764750443258e-06,4701378,0.9981670955757853
3683,訣,,12,2.547764750443258e-06,4701390,0.9981696433405357
3684,旻,,12,2.547764750443258e-06,4701402,0.9981721911052862
3685,朮,,12,2.547764750443258e-06,4701414,0.9981747388700366
3686,癖,,12,2.547764750443258e-06,4701426,0.998177286634787
3687,盯,,12,2.547764750443258e-06,4701438,0.9981798343995375
3688,訃,,12,2.547764750443258e-06,4701450,0.9981823821642879
3689,漩,,12,2.547764750443258e-06,4701462,0.9981849299290384
3690,攢,,11,2.335451021239653e-06,4701473,0.9981872653800596
3691,蓉,,11,2.335451021239653e-06,4701484,0.9981896008310809
3692,瀏,,11,2.335451021239653e-06,4701495,0.9981919362821021
3693,冢,,11,2.335451021239653e-06,4701506,0.9981942717331234
3694,鼐,,11,2.335451021239653e-06,4701517,0.9981966071841446
3695,琢,,11,2.335451021239653e-06,4701528,0.9981989426351658
3696,甬,,11,2.335451021239653e-06,4701539,0.9982012780861871
3697,呎,,11,2.335451021239653e-06,4701550,0.9982036135372083
3698,摻,,11,2.335451021239653e-06,4701561,0.9982059489882296
3699,賃,,11,2.335451021239653e-06,4701572,0.9982082844392508
3700,棧,,11,2.335451021239653e-06,4701583,0.998210619890272
3701,蚌,,11,2.335451021239653e-06,4701594,0.9982129553412933
3702,挹,,11,2.335451021239653e-06,4701605,0.9982152907923145
3703,倪,,11,2.335451021239653e-06,4701616,0.9982176262433358
3704,姪,,11,2.335451021239653e-06,4701627,0.998219961694357
3705,駢,,11,2.335451021239653e-06,4701638,0.9982222971453782
3706,媲,,11,2.335451021239653e-06,4701649,0.9982246325963995
3707,梟,,11,2.335451021239653e-06,4701660,0.9982269680474207
3708,窪,,11,2.335451021239653e-06,4701671,0.998229303498442
3709,瓣,,11,2.335451021239653e-06,4701682,0.9982316389494632
3710,呤,,11,2.335451021239653e-06,4701693,0.9982339744004844
3711,黴,,11,2.335451021239653e-06,4701704,0.9982363098515057
3712,氰,,11,2.335451021239653e-06,4701715,0.9982386453025269
3713,鼩,,11,2.335451021239653e-06,4701726,0.9982409807535482
3714,蕨,,11,2.335451021239653e-06,4701737,0.9982433162045694
3715,嗅,,11,2.335451021239653e-06,4701748,0.9982456516555906
3716,睜,,11,2.335451021239653e-06,4701759,0.9982479871066119
3717,孜,,11,2.335451021239653e-06,4701770,0.9982503225576331
3718,亢,,11,2.335451021239653e-06,4701781,0.9982526580086544
3719,瑕,,11,2.335451021239653e-06,4701792,0.9982549934596756
3720,乍,,11,2.335451021239653e-06,4701803,0.9982573289106969
3721,癲,,11,2.335451021239653e-06,4701814,0.9982596643617181
3722,兜,,11,2.335451021239653e-06,4701825,0.9982619998127393
3723,輞,,11,2.335451021239653e-06,4701836,0.9982643352637606
3724,齣,,11,2.335451021239653e-06,4701847,0.9982666707147818
3725,彗,,11,2.335451021239653e-06,4701858,0.998269006165803
3726,萃,,11,2.335451021239653e-06,4701869,0.9982713416168243
3727,鎢,,11,2.335451021239653e-06,4701880,0.9982736770678455
3728,盂,,11,2.335451021239653e-06,4701891,0.9982760125188668
3729,瀅,,11,2.335451021239653e-06,4701902,0.998278347969888
3730,銬,,11,2.335451021239653e-06,4701913,0.9982806834209093
3731,酊,,11,2.335451021239653e-06,4701924,0.9982830188719305
3732,攪,,11,2.335451021239653e-06,4701935,0.9982853543229517
3733,跤,,11,2.335451021239653e-06,4701946,0.998287689773973
3734,庵,,11,2.335451021239653e-06,4701957,0.9982900252249942
3735,酉,,11,2.335451021239653e-06,4701968,0.9982923606760155
3736,臧,,11,2.335451021239653e-06,4701979,0.9982946961270367
3737,僭,,11,2.335451021239653e-06,4701990,0.9982970315780579
3738,槐,,11,2.335451021239653e-06,4702001,0.9982993670290792
3739,黔,,11,2.335451021239653e-06,4702012,0.9983017024801004
3740,曖,,11,2.335451021239653e-06,4702023,0.9983040379311217
3741,圳,,11,2.335451021239653e-06,4702034,0.9983063733821429
3742,惶,,11,2.335451021239653e-06,4702045,0.9983087088331641
3743,峯,,11,2.335451021239653e-06,4702056,0.9983110442841854
3744,埼,,11,2.335451021239653e-06,4702067,0.9983133797352066
3745,倘,,11,2.335451021239653e-06,4702078,0.9983157151862277
3746,咲,,11,2.335451021239653e-06,4702089,0.998318050637249
3747,烘,,11,2.335451021239653e-06,4702100,0.9983203860882702
3748,漬,,11,2.335451021239653e-06,4702111,0.9983227215392915
3749,憬,,11,2.335451021239653e-06,4702122,0.9983250569903127
3750,拂,,11,2.335451021239653e-06,4702133,0.998327392441334
3751,狸,,11,2.335451021239653e-06,4702144,0.9983297278923552
3752,殆,,11,2.335451021239653e-06,4702155,0.9983320633433764
3753,筍,,11,2.335451021239653e-06,4702166,0.9983343987943977
3754,鏟,,11,2.335451021239653e-06,4702177,0.9983367342454189
3755,搐,,11,2.335451021239653e-06,4702188,0.9983390696964402
3756,晦,,11,2.335451021239653e-06,4702199,0.9983414051474614
3757,祆,,11,2.335451021239653e-06,4702210,0.9983437405984826
3758,贄,,11,2.335451021239653e-06,4702221,0.9983460760495039
3759,誣,,11,2.335451021239653e-06,4702232,0.9983484115005251
3760,熜,,11,2.335451021239653e-06,4702243,0.9983507469515464
3761,磐,,11,2.335451021239653e-06,4702254,0.9983530824025676
3762,綸,,11,2.335451021239653e-06,4702265,0.9983554178535888
3763,哩,,11,2.335451021239653e-06,4702276,0.9983577533046101
3764,潢,,11,2.335451021239653e-06,4702287,0.9983600887556313
3765,宥,,11,2.335451021239653e-06,4702298,0.9983624242066526
3766,乩,,11,2.335451021239653e-06,4702309,0.9983647596576738
3767,憫,,11,2.335451021239653e-06,4702320,0.998367095108695
3768,咽,,11,2.335451021239653e-06,4702331,0.9983694305597163
3769,嫚,,11,2.335451021239653e-06,4702342,0.9983717660107375
3770,箔,,10,2.1231372920360483e-06,4702352,0.9983738891480296
3771,曳,,10,2.1231372920360483e-06,4702362,0.9983760122853216
3772,匕,,10,2.1231372920360483e-06,4702372,0.9983781354226137
3773,匣,,10,2.1231372920360483e-06,4702382,0.9983802585599058
3774,檯,,10,2.1231372920360483e-06,4702392,0.9983823816971977
3775,翱,,10,2.1231372920360483e-06,4702402,0.9983845048344898
3776,漓,,10,2.1231372920360483e-06,4702412,0.9983866279717818
3777,頫,,10,2.1231372920360483e-06,4702422,0.9983887511090739
3778,祜,,10,2.1231372920360483e-06,4702432,0.9983908742463659
3779,蟬,,10,2.1231372920360483e-06,4702442,0.9983929973836579
3780,瑾,,10,2.1231372920360483e-06,4702452,0.9983951205209499
3781,嘌,,10,2.1231372920360483e-06,4702462,0.998397243658242
3782,檳,,10,2.1231372920360483e-06,4702472,0.998399366795534
3783,莢,,10,2.1231372920360483e-06,4702482,0.9984014899328261
3784,螞,,10,2.1231372920360483e-06,4702492,0.998403613070118
3785,萼,,10,2.1231372920360483e-06,4702502,0.9984057362074101
3786,桔,,10,2.1231372920360483e-06,4702512,0.9984078593447022
3787,鮭,,10,2.1231372920360483e-06,4702522,0.9984099824819942
3788,顎,,10,2.1231372920360483e-06,4702532,0.9984121056192863
3789,瘍,,10,2.1231372920360483e-06,4702542,0.9984142287565783
3790,疵,,10,2.1231372920360483e-06,4702552,0.9984163518938703
3791,戟,,10,2.1231372920360483e-06,4702562,0.9984184750311623
3792,爍,,10,2.1231372920360483e-06,4702572,0.9984205981684544
3793,婊,,10,2.1231372920360483e-06,4702582,0.9984227213057464
3794,荼,,10,2.1231372920360483e-06,4702592,0.9984248444430385
3795,栩,,10,2.1231372920360483e-06,4702602,0.9984269675803304
3796,鋨,,10,2.1231372920360483e-06,4702612,0.9984290907176225
3797,騾,,10,2.1231372920360483e-06,4702622,0.9984312138549145
3798,丫,,10,2.1231372920360483e-06,4702632,0.9984333369922066
3799,暉,,10,2.1231372920360483e-06,4702642,0.9984354601294987
3800,粱,,10,2.1231372920360483e-06,4702652,0.9984375832667907
3801,嫻,,10,2.1231372920360483e-06,4702662,0.9984397064040827
3802,閭,,10,2.1231372920360483e-06,4702672,0.9984418295413747
3803,煞,,10,2.1231372920360483e-06,4702682,0.9984439526786668
3804,嘻,,10,2.1231372920360483e-06,4702692,0.9984460758159588
3805,碓,,10,2.1231372920360483e-06,4702702,0.9984481989532509
3806,粥,,10,2.1231372920360483e-06,4702712,0.9984503220905429
3807,緹,,10,2.1231372920360483e-06,4702722,0.9984524452278349
3808,猷,,10,2.1231372920360483e-06,4702732,0.9984545683651269
3809,莒,,10,2.1231372920360483e-06,4702742,0.998456691502419
3810,飪,,10,2.1231372920360483e-06,4702752,0.998458814639711
3811,図,,10,2.1231372920360483e-06,4702762,0.9984609377770031
3812,鱒,,10,2.1231372920360483e-06,4702772,0.9984630609142952
3813,碌,,10,2.1231372920360483e-06,4702782,0.9984651840515871
3814,巔,,10,2.1231372920360483e-06,4702792,0.9984673071888792
3815,丐,,10,2.1231372920360483e-06,4702802,0.9984694303261712
3816,棠,,10,2.1231372920360483e-06,4702812,0.9984715534634633
3817,尻,,10,2.1231372920360483e-06,4702822,0.9984736766007553
3818,檜,,10,2.1231372920360483e-06,4702832,0.9984757997380473
3819,産,,10,2.1231372920360483e-06,4702842,0.9984779228753393
3820,輟,,10,2.1231372920360483e-06,4702852,0.9984800460126314
3821,痺,,10,2.1231372920360483e-06,4702862,0.9984821691499234
3822,灸,,10,2.1231372920360483e-06,4702872,0.9984842922872155
3823,呦,,10,2.1231372920360483e-06,4702882,0.9984864154245076
3824,瘀,,10,2.1231372920360483e-06,4702892,0.9984885385617995
3825,洮,,10,2.1231372920360483e-06,4702902,0.9984906616990916
3826,狁,,10,2.1231372920360483e-06,4702912,0.9984927848363836
3827,遁,,10,2.1231372920360483e-06,4702922,0.9984949079736757
3828,佯,,10,2.1231372920360483e-06,4702932,0.9984970311109677
3829,銖,,10,2.1231372920360483e-06,4702942,0.9984991542482597
3830,衊,,10,2.1231372920360483e-06,4702952,0.9985012773855517
3831,閡,,10,2.1231372920360483e-06,4702962,0.9985034005228438
3832,贇,,10,2.1231372920360483e-06,4702972,0.9985055236601358
3833,縊,,10,2.1231372920360483e-06,4702982,0.9985076467974279
3834,濮,,10,2.1231372920360483e-06,4702992,0.9985097699347198
3835,陛,,10,2.1231372920360483e-06,4703002,0.9985118930720119
3836,姒,,10,2.1231372920360483e-06,4703012,0.998514016209304
3837,衞,,10,2.1231372920360483e-06,4703022,0.998516139346596
3838,煚,,10,2.1231372920360483e-06,4703032,0.9985182624838881
3839,鰻,,10,2.1231372920360483e-06,4703042,0.9985203856211801
3840,藐,,10,2.1231372920360483e-06,4703052,0.9985225087584721
3841,蹇,,10,2.1231372920360483e-06,4703062,0.9985246318957641
3842,嬪,,9,1.9108235628324433e-06,4703071,0.998526542719327
3843,霓,,9,1.9108235628324433e-06,4703080,0.9985284535428898
3844,龕,,9,1.9108235628324433e-06,4703089,0.9985303643664526
3845,闌,,9,1.9108235628324433e-06,4703098,0.9985322751900155
3846,竿,,9,1.9108235628324433e-06,4703107,0.9985341860135784
3847,棗,,9,1.9108235628324433e-06,4703116,0.9985360968371412
3848,雁,,9,1.9108235628324433e-06,4703125,0.998538007660704
3849,檐,,9,1.9108235628324433e-06,4703134,0.9985399184842668
3850,椽,,9,1.9108235628324433e-06,4703143,0.9985418293078296
3851,紊,,9,1.9108235628324433e-06,4703152,0.9985437401313925
3852,侷,,9,1.9108235628324433e-06,4703161,0.9985456509549553
3853,眺,,9,1.9108235628324433e-06,4703170,0.9985475617785181
3854,奐,,9,1.9108235628324433e-06,4703179,0.9985494726020809
3855,巖,,9,1.9108235628324433e-06,4703188,0.9985513834256438
3856,罄,,9,1.9108235628324433e-06,4703197,0.9985532942492067
3857,閨,,9,1.9108235628324433e-06,4703206,0.9985552050727695
3858,嘧,,9,1.9108235628324433e-06,4703215,0.9985571158963323
3859,啶,,9,1.9108235628324433e-06,4703224,0.9985590267198952
3860,餾,,9,1.9108235628324433e-06,4703233,0.998560937543458
3861,曬,,9,1.9108235628324433e-06,4703242,0.9985628483670208
3862,嚕,,9,1.9108235628324433e-06,4703251,0.9985647591905836
3863,驢,,9,1.9108235628324433e-06,4703260,0.9985666700141465
3864,荔,,9,1.9108235628324433e-06,4703269,0.9985685808377093
3865,穢,,9,1.9108235628324433e-06,4703278,0.9985704916612721
3866,恣,,9,1.9108235628324433e-06,4703287,0.9985724024848349
3867,磬,,9,1.9108235628324433e-06,4703296,0.9985743133083977
3868,矇,,9,1.9108235628324433e-06,4703305,0.9985762241319607
3869,鈽,,9,1.9108235628324433e-06,4703314,0.9985781349555235
3870,醚,,9,1.9108235628324433e-06,4703323,0.9985800457790863
3871,噩,,9,1.9108235628324433e-06,4703332,0.9985819566026491
3872,簾,,9,1.9108235628324433e-06,4703341,0.998583867426212
3873,吋,,9,1.9108235628324433e-06,4703350,0.9985857782497748
3874,刁,,9,1.9108235628324433e-06,4703359,0.9985876890733376
3875,砮,,9,1.9108235628324433e-06,4703368,0.9985895998969004
3876,氈,,9,1.9108235628324433e-06,4703377,0.9985915107204633
3877,叩,,9,1.9108235628324433e-06,4703386,0.9985934215440261
3878,蛻,,9,1.9108235628324433e-06,4703395,0.9985953323675889
3879,鷂,,9,1.9108235628324433e-06,4703404,0.9985972431911517
3880,鞠,,9,1.9108235628324433e-06,4703413,0.9985991540147147
3881,筏,,9,1.9108235628324433e-06,4703422,0.9986010648382775
3882,掐,,9,1.9108235628324433e-06,4703431,0.9986029756618403
3883,驪,,9,1.9108235628324433e-06,4703440,0.9986048864854031
3884,妍,,9,1.9108235628324433e-06,4703449,0.998606797308966
3885,躬,,9,1.9108235628324433e-06,4703458,0.9986087081325288
3886,曇,,9,1.9108235628324433e-06,4703467,0.9986106189560916
3887,鵬,,9,1.9108235628324433e-06,4703476,0.9986125297796544
3888,蠍,,9,1.9108235628324433e-06,4703485,0.9986144406032172
3889,萍,,9,1.9108235628324433e-06,4703494,0.9986163514267801
3890,羚,,9,1.9108235628324433e-06,4703503,0.9986182622503429
3891,堰,,9,1.9108235628324433e-06,4703512,0.9986201730739058
3892,浣,,9,1.9108235628324433e-06,4703521,0.9986220838974686
3893,脇,,9,1.9108235628324433e-06,4703530,0.9986239947210315
3894,堺,,9,1.9108235628324433e-06,4703539,0.9986259055445943
3895,淒,,9,1.9108235628324433e-06,4703548,0.9986278163681571
3896,丕,,9,1.9108235628324433e-06,4703557,0.9986297271917199
3897,氓,,9,1.9108235628324433e-06,4703566,0.9986316380152828
3898,嬴,,9,1.9108235628324433e-06,4703575,0.9986335488388456
3899,賁,,9,1.9108235628324433e-06,4703584,0.9986354596624084
3900,筮,,9,1.9108235628324433e-06,4703593,0.9986373704859712
3901,琊,,9,1.9108235628324433e-06,4703602,0.998639281309534
3902,吁,,9,1.9108235628324433e-06,4703611,0.9986411921330969
3903,頡,,9,1.9108235628324433e-06,4703620,0.9986431029566598
