字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
1242,層,,153,0.25205930807248766,1432415,2359.827018121911
1243,賓,,153,0.25205930807248766,1432568,2360.0790774299835
1244,扮,,152,0.2504118616144975,1432720,2360.329489291598
1245,宿,,152,0.2504118616144975,1432872,2360.5799011532126
1246,紛,,152,0.2504118616144975,1433024,2360.830313014827
1247,黨,,152,0.2504118616144975,1433176,2361.0807248764413
1248,軟,,152,0.2504118616144975,1433328,2361.331136738056
1249,器,,151,0.2487644151565074,1433479,2361.5799011532126
1250,執,,151,0.2487644151565074,1433630,2361.828665568369
1251,棟,,151,0.2487644151565074,1433781,2362.0774299835257
1252,珊,,151,0.2487644151565074,1433932,2362.326194398682
1253,胎,,149,0.24546952224052718,1434081,2362.5716639209227
1254,胸,,149,0.24546952224052718,1434230,2362.817133443163
1255,嬌,,149,0.24546952224052718,1434379,2363.0626029654036
1256,避,,148,0.24382207578253706,1434527,2363.3064250411862
1257,肩,,148,0.24382207578253706,1434675,2363.550247116969
1258,險,,148,0.24382207578253706,1434823,2363.794069192751
1259,銀,,148,0.24382207578253706,1434971,2364.0378912685337
1260,猶,,148,0.24382207578253706,1435119,2364.2817133443164
1261,漢,,148,0.24382207578253706,1435267,2364.525535420099
1262,狠,,148,0.24382207578253706,1435415,2364.769357495881
1263,盯,,147,0.24217462932454695,1435562,2365.011532125206
1264,祕,,146,0.24052718286655683,1435708,2365.2520593080726
1265,薄,,146,0.24052718286655683,1435854,2365.492586490939
1266,羨,,146,0.24052718286655683,1436000,2365.7331136738057
1267,咬,,146,0.24052718286655683,1436146,2365.9736408566723
1268,拋,,146,0.24052718286655683,1436292,2366.214168039539
1269,姨,,145,0.23887973640856672,1436437,2366.453047775947
1270,廠,,145,0.23887973640856672,1436582,2366.691927512356
1271,嘛,,145,0.23887973640856672,1436727,2366.9308072487643
1272,纏,,145,0.23887973640856672,1436872,2367.169686985173
1273,魔,,144,0.2372322899505766,1437016,2367.4069192751235
1274,詩,,144,0.2372322899505766,1437160,2367.644151565074
1275,亡,,144,0.2372322899505766,1437304,2367.8813838550245
1276,恢,,144,0.2372322899505766,1437448,2368.1186161449755
1277,猴,,143,0.2355848434925865,1437591,2368.3542009884677
1278,嬤,,143,0.2355848434925865,1437734,2368.5897858319604
1279,胖,,143,0.2355848434925865,1437877,2368.825370675453
1280,輸,,142,0.23393739703459637,1438019,2369.0593080724875
1281,茂,,142,0.23393739703459637,1438161,2369.2932454695224
1282,攻,,141,0.23228995057660626,1438302,2369.525535420099
1283,捨,,141,0.23228995057660626,1438443,2369.7578253706756
1284,諒,,141,0.23228995057660626,1438584,2369.9901153212522
1285,憐,,141,0.23228995057660626,1438725,2370.222405271829
1286,郁,,141,0.23228995057660626,1438866,2370.4546952224055
1287,玫,,141,0.23228995057660626,1439007,2370.686985172982
1288,冒,,140,0.23064250411861614,1439147,2370.9176276771004
1289,彷,,140,0.23064250411861614,1439287,2371.1482701812192
1290,餘,,140,0.23064250411861614,1439427,2371.3789126853376
1291,醋,,140,0.23064250411861614,1439567,2371.6095551894564
1292,衛,,139,0.22899505766062603,1439706,2371.838550247117
1293,逢,,139,0.22899505766062603,1439845,2372.0675453047775
1294,佳,,139,0.22899505766062603,1439984,2372.296540362438
1295,喔,,139,0.22899505766062603,1440123,2372.525535420099
1296,蔓,,139,0.22899505766062603,1440262,2372.7545304777595
1297,吐,,138,0.2273476112026359,1440400,2372.9818780889623
1298,毒,,138,0.2273476112026359,1440538,2373.2092257001646
1299,冬,,138,0.2273476112026359,1440676,2373.4365733113673
1300,泳,,138,0.2273476112026359,1440814,2373.66392092257
1301,章,,138,0.2273476112026359,1440952,2373.8912685337727
1302,彿,,137,0.2257001647446458,1441089,2374.116968698517
1303,宴,,137,0.2257001647446458,1441226,2374.342668863262
1304,彈,,137,0.2257001647446458,1441363,2374.5683690280066
1305,晴,,136,0.22405271828665568,1441499,2374.7924217462933
1306,勞,,136,0.22405271828665568,1441635,2375.01647446458
1307,壯,,136,0.22405271828665568,1441771,2375.2405271828666
1308,憤,,136,0.22405271828665568,1441907,2375.4645799011532
1309,骨,,136,0.22405271828665568,1442043,2375.68863261944
1310,顆,,136,0.22405271828665568,1442179,2375.9126853377265
1311,滾,,136,0.22405271828665568,1442315,2376.136738056013
1312,魂,,136,0.22405271828665568,1442451,2376.3607907743
1313,魯,,136,0.22405271828665568,1442587,2376.5848434925865
1314,菲,,136,0.22405271828665568,1442723,2376.808896210873
1315,奔,,135,0.22240527182866557,1442858,2377.031301482702
1316,滴,,135,0.22240527182866557,1442993,2377.2537067545304
1317,九,,135,0.22240527182866557,1443128,2377.4761120263593
1318,固,,135,0.22240527182866557,1443263,2377.6985172981877
1319,閃,,134,0.22075782537067545,1443397,2377.9192751235587
1320,遍,,134,0.22075782537067545,1443531,2378.1400329489293
1321,昧,,134,0.22075782537067545,1443665,2378.3607907743
1322,趁,,134,0.22075782537067545,1443799,2378.5815485996704
1323,擠,,134,0.22075782537067545,1443933,2378.802306425041
1324,昏,,133,0.21911037891268534,1444066,2379.021416803954
1325,技,,133,0.21911037891268534,1444199,2379.2405271828666
1326,席,,133,0.21911037891268534,1444332,2379.4596375617793
1327,俊,,133,0.21911037891268534,1444465,2379.678747940692
1328,拔,,133,0.21911037891268534,1444598,2379.8978583196044
1329,鳳,,133,0.21911037891268534,1444731,2380.116968698517
1330,飄,,132,0.21746293245469522,1444863,2380.334431630972
1331,洲,,132,0.21746293245469522,1444995,2380.5518945634267
1332,齡,,132,0.21746293245469522,1445127,2380.769357495881
1333,效,,132,0.21746293245469522,1445259,2380.986820428336
1334,圈,,132,0.21746293245469522,1445391,2381.2042833607907
1335,繞,,132,0.21746293245469522,1445523,2381.4217462932456
1336,硬,,132,0.21746293245469522,1445655,2381.6392092257
1337,瑰,,132,0.21746293245469522,1445787,2381.8566721581547
1338,萍,,132,0.21746293245469522,1445919,2382.0741350906096
1339,欺,,131,0.2158154859967051,1446050,2382.2899505766063
1340,慾,,131,0.2158154859967051,1446181,2382.505766062603
1341,癡,,131,0.2158154859967051,1446312,2382.7215815485997
1342,蕙,,131,0.2158154859967051,1446443,2382.9373970345964
1343,抽,,130,0.214168039538715,1446573,2383.1515650741353
1344,乏,,130,0.214168039538715,1446703,2383.3657331136737
1345,秋,,130,0.214168039538715,1446833,2383.5799011532126
1346,甘,,130,0.214168039538715,1446963,2383.794069192751
1347,仰,,130,0.214168039538715,1447093,2384.00823723229
1348,鈴,,130,0.214168039538715,1447223,2384.222405271829
1349,濕,,129,0.21252059308072488,1447352,2384.4349258649095
1350,編,,129,0.21252059308072488,1447481,2384.64744645799
1351,途,,129,0.21252059308072488,1447610,2384.8599670510707
1352,阻,,129,0.21252059308072488,1447739,2385.0724876441514
1353,羊,,129,0.21252059308072488,1447868,2385.2850082372324
1354,減,,129,0.21252059308072488,1447997,2385.497528830313
1355,倆,,129,0.21252059308072488,1448126,2385.7100494233937
1356,託,,128,0.21087314662273476,1448254,2385.9209225700165
1357,鎖,,128,0.21087314662273476,1448382,2386.1317957166393
1358,夥,,128,0.21087314662273476,1448510,2386.342668863262
1359,慶,,128,0.21087314662273476,1448638,2386.5535420098845
1360,簽,,128,0.21087314662273476,1448766,2386.7644151565073
1361,批,,127,0.20922570016474465,1448893,2386.9736408566723
1362,濃,,127,0.20922570016474465,1449020,2387.182866556837
1363,曖,,127,0.20922570016474465,1449147,2387.3920922570014
1364,泉,,127,0.20922570016474465,1449274,2387.6013179571664
1365,醉,,127,0.20922570016474465,1449401,2387.810543657331
1366,慘,,126,0.20757825370675453,1449527,2388.0181219110377
1367,農,,126,0.20757825370675453,1449653,2388.2257001647445
1368,髒,,126,0.20757825370675453,1449779,2388.433278418451
1369,飾,,126,0.20757825370675453,1449905,2388.640856672158
1370,肯,,126,0.20757825370675453,1450031,2388.8484349258647
1371,姑,,126,0.20757825370675453,1450157,2389.0560131795714
1372,陳,,125,0.20593080724876442,1450282,2389.2619439868204
1373,租,,125,0.20593080724876442,1450407,2389.4678747940693
1374,厚,,125,0.20593080724876442,1450532,2389.673805601318
1375,猛,,125,0.20593080724876442,1450657,2389.8797364085667
1376,診,,125,0.20593080724876442,1450782,2390.0856672158156
1377,蹤,,125,0.20593080724876442,1450907,2390.291598023064
1378,犯,,125,0.20593080724876442,1451032,2390.497528830313
1379,撫,,125,0.20593080724876442,1451157,2390.703459637562
1380,否,,125,0.20593080724876442,1451282,2390.9093904448105
1381,丈,,125,0.20593080724876442,1451407,2391.1153212520594
1382,省,,124,0.2042833607907743,1451531,2391.31960461285
1383,勾,,124,0.2042833607907743,1451655,2391.5238879736407
1384,呆,,124,0.2042833607907743,1451779,2391.7281713344314
1385,慌,,124,0.2042833607907743,1451903,2391.9324546952225
1386,宇,,124,0.2042833607907743,1452027,2392.136738056013
1387,蘿,,123,0.2026359143327842,1452150,2392.339373970346
1388,悉,,123,0.2026359143327842,1452273,2392.542009884679
1389,帳,,123,0.2026359143327842,1452396,2392.7446457990113
1390,吼,,123,0.2026359143327842,1452519,2392.947281713344
1391,茉,,123,0.2026359143327842,1452642,2393.149917627677
1392,閒,,122,0.20098846787479407,1452764,2393.350906095552
1393,困,,122,0.20098846787479407,1452886,2393.5518945634267
1394,潮,,122,0.20098846787479407,1453008,2393.7528830313013
1395,採,,122,0.20098846787479407,1453130,2393.9538714991763
1396,逛,,122,0.20098846787479407,1453252,2394.154859967051
1397,危,,121,0.19934102141680396,1453373,2394.3542009884677
1398,蕾,,121,0.19934102141680396,1453494,2394.5535420098845
1399,寒,,121,0.19934102141680396,1453615,2394.7528830313013
1400,莓,,121,0.19934102141680396,1453736,2394.952224052718
1401,爽,,121,0.19934102141680396,1453857,2395.1515650741353
1402,悄,,121,0.19934102141680396,1453978,2395.350906095552
1403,撿,,121,0.19934102141680396,1454099,2395.550247116969
1404,奈,,121,0.19934102141680396,1454220,2395.7495881383857
1405,跨,,120,0.19769357495881384,1454340,2395.947281713344
1406,餅,,120,0.19769357495881384,1454460,2396.144975288303
1407,河,,120,0.19769357495881384,1454580,2396.342668863262
1408,噴,,120,0.19769357495881384,1454700,2396.5403624382207
1409,植,,120,0.19769357495881384,1454820,2396.7380560131796
1410,率,,120,0.19769357495881384,1454940,2396.9357495881386
1411,旺,,120,0.19769357495881384,1455060,2397.133443163097
1412,飽,,120,0.19769357495881384,1455180,2397.331136738056
1413,宏,,120,0.19769357495881384,1455300,2397.5288303130146
1414,舅,,120,0.19769357495881384,1455420,2397.7265238879736
1415,鞋,,120,0.19769357495881384,1455540,2397.9242174629326
1416,欲,,119,0.19604612850082373,1455659,2398.1202635914333
1417,泣,,119,0.19604612850082373,1455778,2398.316309719934
1418,觸,,119,0.19604612850082373,1455897,2398.5123558484347
1419,階,,119,0.19604612850082373,1456016,2398.708401976936
1420,卑,,119,0.19604612850082373,1456135,2398.9044481054366
1421,餓,,119,0.19604612850082373,1456254,2399.1004942339373
1422,臭,,119,0.19604612850082373,1456373,2399.296540362438
1423,腐,,119,0.19604612850082373,1456492,2399.492586490939
1424,版,,119,0.19604612850082373,1456611,2399.68863261944
1425,鳥,,119,0.19604612850082373,1456730,2399.8846787479406
1426,顏,,119,0.19604612850082373,1456849,2400.0807248764413
1427,仍,,118,0.19439868204283361,1456967,2400.275123558484
1428,勝,,118,0.19439868204283361,1457085,2400.469522240527
1429,抑,,118,0.19439868204283361,1457203,2400.66392092257
1430,熊,,117,0.1927512355848435,1457320,2400.8566721581547
1431,逐,,117,0.1927512355848435,1457437,2401.0494233937397
1432,描,,117,0.1927512355848435,1457554,2401.2421746293244
1433,番,,117,0.1927512355848435,1457671,2401.4349258649095
1434,陰,,117,0.1927512355848435,1457788,2401.627677100494
1435,巨,,116,0.19110378912685339,1457904,2401.818780889621
1436,裁,,116,0.19110378912685339,1458020,2402.0098846787478
1437,寄,,116,0.19110378912685339,1458136,2402.2009884678746
1438,貞,,116,0.19110378912685339,1458252,2402.3920922570014
1439,椅,,116,0.19110378912685339,1458368,2402.5831960461287
1440,檔,,116,0.19110378912685339,1458484,2402.7742998352555
1441,右,,116,0.19110378912685339,1458600,2402.9654036243824
1442,裸,,116,0.19110378912685339,1458716,2403.156507413509
1443,喃,,115,0.18945634266886327,1458831,2403.3459637561778
1444,憑,,115,0.18945634266886327,1458946,2403.5354200988468
1445,評,,115,0.18945634266886327,1459061,2403.724876441516
1446,糊,,115,0.18945634266886327,1459176,2403.9143327841844
1447,櫃,,115,0.18945634266886327,1459291,2404.1037891268534
1448,抬,,115,0.18945634266886327,1459406,2404.2932454695224
1449,悶,,115,0.18945634266886327,1459521,2404.482701812191
1450,訂,,115,0.18945634266886327,1459636,2404.67215815486
1451,串,,115,0.18945634266886327,1459751,2404.861614497529
1452,灰,,115,0.18945634266886327,1459866,2405.0510708401976
1453,淨,,115,0.18945634266886327,1459981,2405.2405271828666
1454,蓋,,114,0.18780889621087316,1460095,2405.4283360790773
1455,略,,114,0.18780889621087316,1460209,2405.616144975288
1456,洞,,114,0.18780889621087316,1460323,2405.8039538714993
1457,登,,114,0.18780889621087316,1460437,2405.99176276771
1458,池,,114,0.18780889621087316,1460551,2406.179571663921
1459,沖,,114,0.18780889621087316,1460665,2406.367380560132
1460,嫻,,114,0.18780889621087316,1460779,2406.5551894563428
1461,騎,,113,0.18616144975288304,1460892,2406.7413509060957
1462,操,,113,0.18616144975288304,1461005,2406.9275123558486
1463,幕,,113,0.18616144975288304,1461118,2407.113673805601
1464,辱,,113,0.18616144975288304,1461231,2407.299835255354
1465,伸,,113,0.18616144975288304,1461344,2407.485996705107
1466,齊,,112,0.18451400329489293,1461456,2407.670510708402
1467,醬,,112,0.18451400329489293,1461568,2407.855024711697
1468,蟲,,112,0.18451400329489293,1461680,2408.039538714992
1469,禁,,112,0.18451400329489293,1461792,2408.2240527182867
1470,村,,112,0.18451400329489293,1461904,2408.4085667215813
1471,翔,,112,0.18451400329489293,1462016,2408.5930807248765
1472,茄,,112,0.18451400329489293,1462128,2408.777594728171
1473,踢,,112,0.18451400329489293,1462240,2408.9621087314663
1474,岸,,111,0.1828665568369028,1462351,2409.144975288303
1475,瓶,,111,0.1828665568369028,1462462,2409.32784184514
1476,限,,111,0.1828665568369028,1462573,2409.510708401977
1477,准,,111,0.1828665568369028,1462684,2409.6935749588138
1478,兼,,111,0.1828665568369028,1462795,2409.8764415156506
1479,糕,,110,0.1812191103789127,1462905,2410.0576606260297
1480,檢,,110,0.1812191103789127,1463015,2410.2388797364088
1481,寓,,110,0.1812191103789127,1463125,2410.4200988467874
1482,仁,,110,0.1812191103789127,1463235,2410.6013179571664
1483,琪,,110,0.1812191103789127,1463345,2410.7825370675455
1484,舍,,110,0.1812191103789127,1463455,2410.963756177924
1485,舌,,110,0.1812191103789127,1463565,2411.144975288303
1486,供,,109,0.17957166392092258,1463674,2411.324546952224
1487,幻,,109,0.17957166392092258,1463783,2411.5041186161448
1488,奏,,109,0.17957166392092258,1463892,2411.683690280066
1489,啟,,109,0.17957166392092258,1464001,2411.863261943987
1490,猜,,109,0.17957166392092258,1464110,2412.0428336079076
1491,祥,,109,0.17957166392092258,1464219,2412.222405271829
1492,擦,,109,0.17957166392092258,1464328,2412.4019769357496
1493,渾,,109,0.17957166392092258,1464437,2412.5815485996704
1494,唇,,109,0.17957166392092258,1464546,2412.7611202635912
1495,濟,,108,0.17792421746293247,1464654,2412.939044481054
1496,尿,,108,0.17792421746293247,1464762,2413.116968698517
1497,例,,108,0.17792421746293247,1464870,2413.29489291598
1498,掩,,108,0.17792421746293247,1464978,2413.472817133443
1499,寵,,108,0.17792421746293247,1465086,2413.650741350906
1500,晶,,108,0.17792421746293247,1465194,2413.828665568369
1501,禍,,108,0.17792421746293247,1465302,2414.006589785832
1502,胃,,108,0.17792421746293247,1465410,2414.1845140032947
1503,晨,,108,0.17792421746293247,1465518,2414.3624382207577
1504,黏,,108,0.17792421746293247,1465626,2414.5403624382207
1505,谷,,107,0.17627677100494235,1465733,2414.716639209226
1506,勁,,107,0.17627677100494235,1465840,2414.8929159802306
1507,培,,107,0.17627677100494235,1465947,2415.0691927512357
1508,徵,,107,0.17627677100494235,1466054,2415.2454695222405
1509,購,,107,0.17627677100494235,1466161,2415.4217462932456
1510,侶,,107,0.17627677100494235,1466268,2415.5980230642504
1511,巷,,106,0.17462932454695224,1466374,2415.7726523887973
1512,溝,,106,0.17462932454695224,1466480,2415.947281713344
1513,左,,106,0.17462932454695224,1466586,2416.121911037891
1514,炸,,105,0.17298187808896212,1466691,2416.29489291598
