字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
2989,耿,,1575,9.71447037469255e-06,160997844,0.9930214513824589
2990,帖,,1568,9.671294950805027e-06,160999412,0.9930311226774097
2991,坂,,1568,9.671294950805027e-06,161000980,0.9930407939723604
2992,汆,,1568,9.671294950805027e-06,161002548,0.9930504652673113
2993,禾,,1565,9.652791197710375e-06,161004113,0.993060118058509
2994,喀,,1562,9.634287444615724e-06,161005675,0.9930697523459536
2995,茹,,1561,9.628119526917504e-06,161007236,0.9930793804654805
2996,靡,,1558,9.609615773822852e-06,161008794,0.9930889900812544
2997,妖,,1557,9.603447856124635e-06,161010351,0.9930985935291105
2998,寢,,1552,9.572608267633549e-06,161011903,0.9931081661373781
2999,莖,,1550,9.560272432237112e-06,161013453,0.9931177264098103
3000,卜,,1548,9.547936596840678e-06,161015001,0.9931272743464072
3001,瞧,,1547,9.54176867914246e-06,161016548,0.9931368161150863
3002,癡,,1545,9.529432843746026e-06,161018093,0.9931463455479301
3003,畝,,1545,9.529432843746026e-06,161019638,0.9931558749807738
3004,榕,,1543,9.517097008349591e-06,161021181,0.9931653920777822
3005,瑚,,1540,9.498593255254937e-06,161022721,0.9931748906710375
3006,嚼,,1538,9.486257419858503e-06,161024259,0.9931843769284573
3007,霾,,1538,9.486257419858503e-06,161025797,0.9931938631858771
3008,藻,,1537,9.480089502160285e-06,161027334,0.9932033432753793
3009,瀑,,1524,9.399906572083458e-06,161028858,0.9932127431819514
3010,楷,,1522,9.387570736687024e-06,161030380,0.9932221307526881
3011,芡,,1518,9.362899065894153e-06,161031898,0.993231493651754
3012,逞,,1518,9.362899065894153e-06,161033416,0.9932408565508198
3013,賤,,1511,9.319723642006631e-06,161034927,0.9932501762744619
3014,擲,,1510,9.313555724308412e-06,161036437,0.9932594898301862
3015,崙,,1510,9.313555724308412e-06,161037947,0.9932688033859105
3016,庇,,1509,9.307387806610195e-06,161039456,0.9932781107737171
3017,旱,,1509,9.307387806610195e-06,161040965,0.9932874181615237
3018,堯,,1507,9.29505197121376e-06,161042472,0.9932967132134949
3019,篤,,1507,9.29505197121376e-06,161043979,0.9933060082654661
3020,漬,,1503,9.270380300420891e-06,161045482,0.9933152786457665
3021,晏,,1499,9.24570862962802e-06,161046981,0.9933245243543962
3022,璇,,1491,9.196365288042281e-06,161048472,0.9933337207196843
3023,拯,,1489,9.184029452645845e-06,161049961,0.9933429047491369
3024,紳,,1486,9.165525699551193e-06,161051447,0.9933520702748364
3025,搓,,1483,9.147021946456541e-06,161052930,0.9933612172967828
3026,嘔,,1483,9.147021946456541e-06,161054413,0.9933703643187294
3027,苛,,1480,9.128518193361889e-06,161055893,0.9933794928369227
3028,黯,,1476,9.103846522569018e-06,161057369,0.9933885966834453
3029,梵,,1475,9.0976786048708e-06,161058844,0.9933976943620502
3030,弦,,1470,9.066839016379714e-06,161060314,0.9934067612010665
3031,鯊,,1466,9.042167345586843e-06,161061780,0.9934158033684121
3032,妞,,1466,9.042167345586843e-06,161063246,0.9934248455357577
3033,佼,,1464,9.029831510190408e-06,161064710,0.9934338753672679
3034,喧,,1459,8.998991921699322e-06,161066169,0.9934428743591895
3035,哉,,1456,8.980488168604668e-06,161067625,0.9934518548473582
3036,鄒,,1456,8.980488168604668e-06,161069081,0.9934608353355268
3037,苔,,1455,8.97432025090645e-06,161070536,0.9934698096557777
3038,抨,,1453,8.961984415510016e-06,161071989,0.9934787716401932
3039,緹,,1451,8.949648580113581e-06,161073440,0.9934877212887733
3040,謬,,1451,8.949648580113581e-06,161074891,0.9934966709373534
3041,曖,,1447,8.92497690932071e-06,161076338,0.9935055959142628
3042,跆,,1447,8.92497690932071e-06,161077785,0.9935145208911721
3043,澆,,1444,8.906473156226058e-06,161079229,0.9935234273643283
3044,瞼,,1444,8.906473156226058e-06,161080673,0.9935323338374845
3045,丞,,1443,8.900305238527841e-06,161082116,0.9935412341427231
3046,墻,,1440,8.88180148543319e-06,161083556,0.9935501159442085
3047,軋,,1438,8.869465650036755e-06,161084994,0.9935589854098585
3048,盎,,1437,8.863297732338536e-06,161086431,0.9935678487075909
3049,聳,,1436,8.857129814640318e-06,161087867,0.9935767058374055
3050,揣,,1435,8.850961896942101e-06,161089302,0.9935855567993025
3051,芥,,1434,8.844793979243884e-06,161090736,0.9935944015932817
3052,稠,,1433,8.838626061545666e-06,161092169,0.9936032402193432
3053,岑,,1431,8.826290226149232e-06,161093600,0.9936120665095693
3054,叭,,1430,8.820122308451014e-06,161095030,0.9936208866318779
3055,輾,,1429,8.813954390752797e-06,161096459,0.9936297005862686
3056,妤,,1429,8.813954390752797e-06,161097888,0.9936385145406593
3057,鱸,,1425,8.789282719959926e-06,161099313,0.9936473038233793
3058,謎,,1424,8.783114802261709e-06,161100737,0.9936560869381815
3059,魄,,1424,8.783114802261709e-06,161102161,0.9936648700529839
3060,邃,,1424,8.783114802261709e-06,161103585,0.9936736531677861
3061,宵,,1423,8.776946884563491e-06,161105008,0.9936824301146706
3062,擄,,1422,8.770778966865274e-06,161106430,0.9936912008936375
3063,邵,,1422,8.770778966865274e-06,161107852,0.9936999716726044
3064,凳,,1419,8.752275213770622e-06,161109271,0.9937087239478182
3065,婕,,1413,8.715267707581316e-06,161110684,0.9937174392155257
3066,侍,,1410,8.696763954486664e-06,161112094,0.9937261359794802
3067,譴,,1405,8.665924365995576e-06,161113499,0.9937348019038462
3068,懈,,1397,8.616581024409837e-06,161114896,0.9937434184848706
3069,隋,,1396,8.610413106711618e-06,161116292,0.9937520288979773
3070,鍍,,1396,8.610413106711618e-06,161117688,0.993760639311084
3071,燜,,1394,8.598077271315184e-06,161119082,0.9937692373883553
3072,崖,,1394,8.598077271315184e-06,161120476,0.9937778354656267
3073,乍,,1387,8.554901847427662e-06,161121863,0.9937863903674741
3074,璨,,1381,8.517894341238357e-06,161123244,0.9937949082618154
3075,皓,,1380,8.51172642354014e-06,161124624,0.9938034199882388
3076,弈,,1378,8.499390588143705e-06,161126002,0.9938119193788271
3077,氫,,1377,8.493222670445487e-06,161127379,0.9938204126014974
3078,鴿,,1377,8.493222670445487e-06,161128756,0.9938289058241679
3079,擱,,1374,8.474718917350834e-06,161130130,0.9938373805430852
3080,糞,,1367,8.431543493463312e-06,161131497,0.9938458120865787
3081,餃,,1364,8.413039740368659e-06,161132861,0.9938542251263192
3082,瀝,,1359,8.382200151877572e-06,161134220,0.993862607326471
3083,珀,,1359,8.382200151877572e-06,161135579,0.9938709895266229
3084,畜,,1356,8.36369639878292e-06,161136935,0.9938793532230217
3085,迭,,1354,8.351360563386484e-06,161138289,0.993887704583585
3086,贓,,1352,8.339024727990049e-06,161139641,0.9938960436083131
3087,嘻,,1351,8.332856810291832e-06,161140992,0.9939043764651233
3088,褻,,1350,8.326688892593614e-06,161142342,0.9939127031540159
3089,哦,,1346,8.302017221800745e-06,161143688,0.9939210051712377
3090,賬,,1343,8.283513468706091e-06,161145031,0.9939292886847064
3091,嚀,,1340,8.26500971561144e-06,161146371,0.993937553694422
3092,轍,,1340,8.26500971561144e-06,161147711,0.9939458187041377
3093,榔,,1340,8.26500971561144e-06,161149051,0.9939540837138533
3094,酌,,1338,8.252673880215005e-06,161150389,0.9939623363877335
3095,俯,,1338,8.252673880215005e-06,161151727,0.9939705890616137
3096,鋸,,1337,8.246505962516787e-06,161153064,0.9939788355675762
3097,蠔,,1336,8.24033804481857e-06,161154400,0.993987075905621
3098,瀕,,1328,8.19099470323283e-06,161155728,0.9939952669003242
3099,禧,,1325,8.172490950138178e-06,161157053,0.9940034393912743
3100,祺,,1323,8.160155114741742e-06,161158376,0.9940115995463892
3101,硫,,1320,8.14165136164709e-06,161159696,0.9940197411977508
3102,蔽,,1317,8.123147608552438e-06,161161013,0.9940278643453593
3103,閘,,1312,8.09230802006135e-06,161162325,0.9940359566533794
3104,蟬,,1309,8.073804266966697e-06,161163634,0.9940440304576463
3105,寇,,1308,8.06763634926848e-06,161164942,0.9940520980939956
3106,殯,,1308,8.06763634926848e-06,161166250,0.994060165730345
3107,圭,,1307,8.061468431570263e-06,161167557,0.9940682271987764
3108,珈,,1305,8.049132596173828e-06,161168862,0.9940762763313726
3109,竅,,1305,8.049132596173828e-06,161170167,0.9940843254639689
3110,恒,,1303,8.036796760777392e-06,161171470,0.9940923622607296
3111,哄,,1299,8.012125089984522e-06,161172769,0.9941003743858196
3112,阱,,1299,8.012125089984522e-06,161174068,0.9941083865109096
3113,鎳,,1296,7.99362133688987e-06,161175364,0.9941163801322465
3114,蛛,,1295,7.987453419191653e-06,161176659,0.9941243675856657
3115,釦,,1293,7.975117583795217e-06,161177952,0.9941323427032495
3116,掠,,1291,7.962781748398782e-06,161179243,0.9941403054849979
3117,侃,,1289,7.950445913002347e-06,161180532,0.9941482559309108
3118,嗜,,1287,7.938110077605913e-06,161181819,0.9941561940409884
3119,鱈,,1285,7.925774242209478e-06,161183104,0.9941641198152307
3120,磷,,1284,7.91960632451126e-06,161184388,0.9941720394215552
3121,茵,,1283,7.913438406813042e-06,161185671,0.994179952859962
3122,灼,,1279,7.888766736020172e-06,161186950,0.994187841626698
3123,銓,,1278,7.882598818321955e-06,161188228,0.9941957242255163
3124,翊,,1277,7.876430900623738e-06,161189505,0.9942036006564169
3125,趾,,1276,7.87026298292552e-06,161190781,0.9942114709193999
3126,頑,,1275,7.864095065227303e-06,161192056,0.9942193350144651
3127,蔻,,1273,7.851759229830868e-06,161193329,0.9942271867736949
3128,饗,,1268,7.82091964133978e-06,161194597,0.9942350076933363
3129,猥,,1266,7.808583805943345e-06,161195863,0.9942428162771422
3130,嘿,,1265,7.802415888245128e-06,161197128,0.9942506186930304
3131,盞,,1262,7.783912135150474e-06,161198390,0.9942584026051656
3132,煒,,1257,7.753072546659388e-06,161199647,0.9942661556777123
3133,哨,,1250,7.709897122771865e-06,161200897,0.994273865574835
3134,褐,,1249,7.703729205073647e-06,161202146,0.9942815693040401
3135,蚵,,1249,7.703729205073647e-06,161203395,0.9942892730332452
3136,囤,,1249,7.703729205073647e-06,161204644,0.9942969767624502
3137,蒲,,1248,7.69756128737543e-06,161205892,0.9943046743237376
3138,蛻,,1246,7.685225451978995e-06,161207138,0.9943123595491896
3139,愚,,1245,7.679057534280778e-06,161208383,0.9943200386067239
3140,暇,,1241,7.654385863487907e-06,161209624,0.9943276929925874
3141,瀚,,1241,7.654385863487907e-06,161210865,0.9943353473784509
3142,眺,,1240,7.64821794578969e-06,161212105,0.9943429955963966
3143,翡,,1235,7.617378357298603e-06,161213340,0.9943506129747539
3144,曠,,1233,7.605042521902168e-06,161214573,0.9943582180172759
3145,沼,,1230,7.586538768807516e-06,161215803,0.9943658045560446
3146,噁,,1227,7.568035015712863e-06,161217030,0.9943733725910604
3147,冥,,1225,7.555699180316428e-06,161218255,0.9943809282902407
3148,沮,,1221,7.531027509523558e-06,161219476,0.9943884593177502
3149,弓,,1221,7.531027509523558e-06,161220697,0.9943959903452597
3150,厄,,1219,7.518691674127123e-06,161221916,0.9944035090369339
3151,曙,,1218,7.512523756428905e-06,161223134,0.9944110215606903
3152,攸,,1213,7.481684167937818e-06,161224347,0.9944185032448583
3153,飪,,1211,7.469348332541383e-06,161225558,0.9944259725931908
3154,瑣,,1209,7.457012497144948e-06,161226767,0.9944334296056879
3155,臍,,1208,7.45084457944673e-06,161227975,0.9944408804502674
3156,靶,,1207,7.444676661748513e-06,161229182,0.9944483251269292
3157,鑼,,1207,7.444676661748513e-06,161230389,0.9944557698035908
3158,雁,,1206,7.4385087440502955e-06,161231595,0.9944632083123349
3159,厘,,1206,7.4385087440502955e-06,161232801,0.994470646821079
3160,閩,,1203,7.420004990955643e-06,161234004,0.9944780668260699
3161,駱,,1200,7.401501237860991e-06,161235204,0.9944854683273078
3162,馭,,1199,7.395333320162773e-06,161236403,0.994492863660628
3163,憊,,1199,7.395333320162773e-06,161237602,0.9945002589939481
3164,箔,,1193,7.358325813973468e-06,161238795,0.9945076173197621
3165,駝,,1192,7.35215789627525e-06,161239987,0.9945149694776584
3166,墮,,1189,7.333654143180598e-06,161241176,0.9945223031318016
3167,楠,,1189,7.333654143180598e-06,161242365,0.9945296367859447
3168,丑,,1185,7.308982472387728e-06,161243550,0.9945369457684171
3169,閻,,1185,7.308982472387728e-06,161244735,0.9945442547508895
3170,噩,,1185,7.308982472387728e-06,161245920,0.9945515637333618
3171,齣,,1184,7.302814554689511e-06,161247104,0.9945588665479166
3172,戳,,1183,7.296646636991294e-06,161248287,0.9945661631945536
3173,鬚,,1183,7.296646636991294e-06,161249470,0.9945734598411905
3174,刃,,1182,7.290478719293075e-06,161250652,0.9945807503199099
3175,餚,,1181,7.284310801594858e-06,161251833,0.9945880346307114
3176,囑,,1181,7.284310801594858e-06,161253014,0.994595318941513
3177,顱,,1180,7.278142883896641e-06,161254194,0.9946025970843969
3178,懇,,1175,7.247303295405553e-06,161255369,0.9946098443876923
3179,葳,,1175,7.247303295405553e-06,161256544,0.9946170916909878
3180,儉,,1175,7.247303295405553e-06,161257719,0.9946243389942832
3181,噓,,1175,7.247303295405553e-06,161258894,0.9946315862975785
3182,怠,,1174,7.241135377707336e-06,161260068,0.9946388274329563
3183,宥,,1174,7.241135377707336e-06,161261242,0.9946460685683339
3184,鏤,,1174,7.241135377707336e-06,161262416,0.9946533097037117
3185,鮪,,1172,7.2287995423109004e-06,161263588,0.994660538503254
3186,眶,,1172,7.2287995423109004e-06,161264760,0.9946677673027963
3187,鍰,,1171,7.222631624612683e-06,161265931,0.9946749899344209
3188,茜,,1171,7.222631624612683e-06,161267102,0.9946822125660455
3189,梓,,1168,7.204127871518031e-06,161268270,0.9946894166939171
3190,瀨,,1167,7.197959953819813e-06,161269437,0.9946966146538708
3191,鱷,,1166,7.191792036121596e-06,161270603,0.994703806445907
3192,枉,,1161,7.160952447630508e-06,161271764,0.9947109673983546
3193,豚,,1161,7.160952447630508e-06,161272925,0.9947181283508022
3194,顫,,1161,7.160952447630508e-06,161274086,0.9947252893032499
3195,猩,,1158,7.142448694535856e-06,161275244,0.9947324317519444
3196,嗯,,1157,7.136280776837638e-06,161276401,0.9947395680327212
3197,晤,,1156,7.130112859139421e-06,161277557,0.9947466981455804
3198,閎,,1156,7.130112859139421e-06,161278713,0.9947538282584395
3199,彤,,1155,7.123944941441203e-06,161279868,0.994760952203381
3200,啞,,1154,7.117777023742986e-06,161281022,0.9947680699804047
3201,飢,,1152,7.105441188346551e-06,161282174,0.9947751754215931
3202,僧,,1152,7.105441188346551e-06,161283326,0.9947822808627814
3203,睽,,1149,7.0869374352518985e-06,161284475,0.9947893678002167
3204,悼,,1148,7.080769517553681e-06,161285623,0.9947964485697343
3205,拇,,1147,7.074601599855464e-06,161286770,0.994803523171334
3206,窟,,1147,7.074601599855464e-06,161287917,0.9948105977729339
3207,魷,,1142,7.043762011364376e-06,161289059,0.9948176415349452
3208,瘀,,1137,7.012922422873289e-06,161290196,0.9948246544573681
3209,嗽,,1136,7.006754505175071e-06,161291332,0.9948316612118734
3210,娠,,1136,7.006754505175071e-06,161292468,0.9948386679663785
3211,妊,,1133,6.988250752080419e-06,161293601,0.9948456562171306
3212,呎,,1127,6.951243245891114e-06,161294728,0.9948526074603765
3213,譏,,1127,6.951243245891114e-06,161295855,0.9948595587036224
3214,皙,,1126,6.945075328192896e-06,161296981,0.9948665037789506
3215,祿,,1125,6.938907410494678e-06,161298106,0.994873442686361
3216,兜,,1123,6.926571575098244e-06,161299229,0.9948803692579361
3217,妄,,1123,6.926571575098244e-06,161300352,0.9948872958295113
3218,茉,,1123,6.926571575098244e-06,161301475,0.9948942224010864
3219,茱,,1122,6.9204036574000264e-06,161302597,0.9949011428047437
3220,焰,,1116,6.883396151210722e-06,161303713,0.9949080262008949
3221,炙,,1116,6.883396151210722e-06,161304829,0.9949149095970462
3222,姍,,1116,6.883396151210722e-06,161305945,0.9949217929931974
3223,瞎,,1115,6.8772282335125034e-06,161307060,0.9949286702214309
3224,玟,,1114,6.871060315814286e-06,161308174,0.9949355412817467
3225,羹,,1113,6.864892398116069e-06,161309287,0.9949424061741449
3226,耘,,1112,6.8587244804178515e-06,161310399,0.9949492648986252
3227,汶,,1102,6.7970453034356765e-06,161311501,0.9949560619439287
3228,綢,,1098,6.772373632642806e-06,161312599,0.9949628343175613
3229,曜,,1095,6.7538698795481535e-06,161313694,0.9949695881874409
3230,蓁,,1094,6.747701961849936e-06,161314788,0.9949763358894027
3231,矢,,1092,6.7353661264535015e-06,161315880,0.9949830712555292
3232,嬉,,1089,6.716862373358849e-06,161316969,0.9949897881179025
3233,棧,,1086,6.698358620264197e-06,161318055,0.9949964864765228
3234,釁,,1086,6.698358620264197e-06,161319141,0.995003184835143
3235,酯,,1086,6.698358620264197e-06,161320227,0.9950098831937634
3236,鯛,,1081,6.667519031773109e-06,161321308,0.9950165507127952
3237,爹,,1079,6.655183196376674e-06,161322387,0.9950232058959915
3238,恍,,1078,6.649015278678456e-06,161323465,0.9950298549112702
3239,塘,,1076,6.636679443282022e-06,161324541,0.9950364915907134
3240,濁,,1074,6.624343607885586e-06,161325615,0.9950431159343214
3241,儂,,1074,6.624343607885586e-06,161326689,0.9950497402779293
3242,嗓,,1073,6.618175690187369e-06,161327762,0.9950563584536194
3243,瞪,,1073,6.618175690187369e-06,161328835,0.9950629766293095
3244,苯,,1073,6.618175690187369e-06,161329908,0.9950695948049998
3245,遏,,1072,6.6120077724891516e-06,161330980,0.9950762068127723
3246,膳,,1071,6.605839854790934e-06,161332051,0.9950828126526271
3247,愜,,1066,6.575000266299847e-06,161333117,0.9950893876528933
3248,蠶,,1066,6.575000266299847e-06,161334183,0.9950959626531597
3249,磅,,1063,6.556496513205194e-06,161335246,0.9951025191496728
3250,咸,,1063,6.556496513205194e-06,161336309,0.9951090756461861
3251,擒,,1060,6.537992760110542e-06,161337369,0.9951156136389462
3252,峇,,1059,6.531824842412324e-06,161338428,0.9951221454637886
3253,褪,,1059,6.531824842412324e-06,161339487,0.995128677288631
3254,菠,,1057,6.519489007015889e-06,161340544,0.9951351967776381
3255,豁,,1055,6.5071531716194545e-06,161341599,0.9951417039308096
3256,筷,,1054,6.500985253921237e-06,161342653,0.9951482049160636
