字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
2589,抄,,13,0.05829596412556054,866210,3884.3497757847535
2590,礁,,13,0.05829596412556054,866223,3884.408071748879
2591,眷,,13,0.05829596412556054,866236,3884.4663677130043
2592,炫,,13,0.05829596412556054,866249,3884.52466367713
2593,吋,,13,0.05829596412556054,866262,3884.5829596412555
2594,劈,,13,0.05829596412556054,866275,3884.641255605381
2595,諱,,13,0.05829596412556054,866288,3884.6995515695066
2596,鬍,,13,0.05829596412556054,866301,3884.7578475336322
2597,沸,,13,0.05829596412556054,866314,3884.816143497758
2598,豔,,13,0.05829596412556054,866327,3884.8744394618834
2599,緯,,13,0.05829596412556054,866340,3884.932735426009
2600,鈴,,13,0.05829596412556054,866353,3884.9910313901346
2601,杭,,13,0.05829596412556054,866366,3885.04932735426
2602,喻,,13,0.05829596412556054,866379,3885.107623318386
2603,牠,,13,0.05829596412556054,866392,3885.1659192825114
2604,叉,,13,0.05829596412556054,866405,3885.224215246637
2605,駿,,13,0.05829596412556054,866418,3885.2825112107626
2606,魁,,13,0.05829596412556054,866431,3885.3408071748877
2607,肅,,13,0.05829596412556054,866444,3885.3991031390133
2608,撒,,13,0.05829596412556054,866457,3885.457399103139
2609,鹹,,13,0.05829596412556054,866470,3885.5156950672645
2610,臻,,13,0.05829596412556054,866483,3885.57399103139
2611,姬,,13,0.05829596412556054,866496,3885.6322869955156
2612,煥,,13,0.05829596412556054,866509,3885.6905829596412
2613,仿,,12,0.053811659192825115,866521,3885.744394618834
2614,敷,,12,0.053811659192825115,866533,3885.798206278027
2615,壢,,12,0.053811659192825115,866545,3885.85201793722
2616,倖,,12,0.053811659192825115,866557,3885.9058295964123
2617,酵,,12,0.053811659192825115,866569,3885.959641255605
2618,琮,,12,0.053811659192825115,866581,3886.013452914798
2619,繪,,12,0.053811659192825115,866593,3886.067264573991
2620,薏,,12,0.053811659192825115,866605,3886.121076233184
2621,萄,,12,0.053811659192825115,866617,3886.174887892377
2622,筋,,12,0.053811659192825115,866629,3886.2286995515697
2623,摧,,12,0.053811659192825115,866641,3886.2825112107626
2624,裹,,12,0.053811659192825115,866653,3886.336322869955
2625,汐,,12,0.053811659192825115,866665,3886.390134529148
2626,抖,,12,0.053811659192825115,866677,3886.4439461883408
2627,蔓,,12,0.053811659192825115,866689,3886.4977578475336
2628,躁,,12,0.053811659192825115,866701,3886.5515695067265
2629,毓,,12,0.053811659192825115,866713,3886.6053811659194
2630,顛,,12,0.053811659192825115,866725,3886.6591928251123
2631,矛,,12,0.053811659192825115,866737,3886.7130044843047
2632,擷,,12,0.053811659192825115,866749,3886.7668161434976
2633,窒,,12,0.053811659192825115,866761,3886.8206278026905
2634,頃,,12,0.053811659192825115,866773,3886.8744394618834
2635,阪,,12,0.053811659192825115,866785,3886.9282511210763
2636,昧,,12,0.053811659192825115,866797,3886.982062780269
2637,髓,,12,0.053811659192825115,866809,3887.035874439462
2638,苛,,12,0.053811659192825115,866821,3887.0896860986545
2639,妒,,12,0.053811659192825115,866833,3887.1434977578474
2640,諺,,12,0.053811659192825115,866845,3887.1973094170403
2641,攏,,12,0.053811659192825115,866857,3887.251121076233
2642,虹,,12,0.053811659192825115,866869,3887.304932735426
2643,絛,,12,0.053811659192825115,866881,3887.358744394619
2644,嘯,,12,0.053811659192825115,866893,3887.412556053812
2645,粹,,12,0.053811659192825115,866905,3887.4663677130043
2646,驊,,12,0.053811659192825115,866917,3887.520179372197
2647,挾,,12,0.053811659192825115,866929,3887.57399103139
2648,崑,,12,0.053811659192825115,866941,3887.627802690583
2649,崛,,12,0.053811659192825115,866953,3887.681614349776
2650,炭,,12,0.053811659192825115,866965,3887.7354260089687
2651,糗,,12,0.053811659192825115,866977,3887.7892376681616
2652,懶,,12,0.053811659192825115,866989,3887.843049327354
2653,屠,,12,0.053811659192825115,867001,3887.896860986547
2654,祁,,12,0.053811659192825115,867013,3887.95067264574
2655,捉,,12,0.053811659192825115,867025,3888.0044843049327
2656,幽,,12,0.053811659192825115,867037,3888.0582959641256
2657,芮,,12,0.053811659192825115,867049,3888.1121076233185
2658,魅,,12,0.053811659192825115,867061,3888.1659192825114
2659,蛆,,12,0.053811659192825115,867073,3888.2197309417043
2660,圳,,12,0.053811659192825115,867085,3888.2735426008967
2661,禦,,12,0.053811659192825115,867097,3888.3273542600896
2662,妊,,12,0.053811659192825115,867109,3888.3811659192825
2663,娠,,12,0.053811659192825115,867121,3888.4349775784754
2664,踐,,12,0.053811659192825115,867133,3888.4887892376682
2665,冥,,12,0.053811659192825115,867145,3888.542600896861
2666,卹,,12,0.053811659192825115,867157,3888.596412556054
2667,鏽,,12,0.053811659192825115,867169,3888.6502242152465
2668,薈,,12,0.053811659192825115,867181,3888.7040358744393
2669,骰,,12,0.053811659192825115,867193,3888.7578475336322
2670,燿,,12,0.053811659192825115,867205,3888.811659192825
2671,霉,,11,0.04932735426008968,867216,3888.8609865470853
2672,紮,,11,0.04932735426008968,867227,3888.9103139013455
2673,潢,,11,0.04932735426008968,867238,3888.959641255605
2674,鑫,,11,0.04932735426008968,867249,3889.0089686098654
2675,翹,,11,0.04932735426008968,867260,3889.0582959641256
2676,凸,,11,0.04932735426008968,867271,3889.107623318386
2677,棠,,11,0.04932735426008968,867282,3889.156950672646
2678,饒,,11,0.04932735426008968,867293,3889.2062780269057
2679,燙,,11,0.04932735426008968,867304,3889.255605381166
2680,蠻,,11,0.04932735426008968,867315,3889.304932735426
2681,賃,,11,0.04932735426008968,867326,3889.3542600896862
2682,曖,,11,0.04932735426008968,867337,3889.403587443946
2683,嘔,,11,0.04932735426008968,867348,3889.452914798206
2684,蠢,,11,0.04932735426008968,867359,3889.5022421524664
2685,鉤,,11,0.04932735426008968,867370,3889.5515695067265
2686,蟹,,11,0.04932735426008968,867381,3889.6008968609867
2687,攙,,11,0.04932735426008968,867392,3889.6502242152465
2688,浦,,11,0.04932735426008968,867403,3889.6995515695066
2689,隸,,11,0.04932735426008968,867414,3889.748878923767
2690,綺,,11,0.04932735426008968,867425,3889.798206278027
2691,摺,,11,0.04932735426008968,867436,3889.847533632287
2692,煖,,11,0.04932735426008968,867447,3889.896860986547
2693,犀,,11,0.04932735426008968,867458,3889.946188340807
2694,輒,,11,0.04932735426008968,867469,3889.9955156950673
2695,卉,,11,0.04932735426008968,867480,3890.0448430493275
2696,扇,,11,0.04932735426008968,867491,3890.0941704035877
2697,昶,,11,0.04932735426008968,867502,3890.1434977578474
2698,嬉,,11,0.04932735426008968,867513,3890.1928251121076
2699,渴,,11,0.04932735426008968,867524,3890.2421524663678
2700,侍,,11,0.04932735426008968,867535,3890.291479820628
2701,捏,,11,0.04932735426008968,867546,3890.3408071748877
2702,攸,,11,0.04932735426008968,867557,3890.390134529148
2703,蕩,,11,0.04932735426008968,867568,3890.439461883408
2704,軸,,11,0.04932735426008968,867579,3890.4887892376682
2705,么,,11,0.04932735426008968,867590,3890.5381165919284
2706,娟,,11,0.04932735426008968,867601,3890.587443946188
2707,兔,,11,0.04932735426008968,867612,3890.6367713004483
2708,藤,,11,0.04932735426008968,867623,3890.6860986547085
2709,泓,,11,0.04932735426008968,867634,3890.7354260089687
2710,狄,,11,0.04932735426008968,867645,3890.784753363229
2711,硫,,11,0.04932735426008968,867656,3890.8340807174886
2712,陵,,11,0.04932735426008968,867667,3890.883408071749
2713,嶽,,11,0.04932735426008968,867678,3890.932735426009
2714,鐲,,11,0.04932735426008968,867689,3890.982062780269
2715,嬸,,11,0.04932735426008968,867700,3891.0313901345294
2716,嚎,,10,0.04484304932735426,867710,3891.0762331838564
2717,榕,,10,0.04484304932735426,867720,3891.121076233184
2718,撻,,10,0.04484304932735426,867730,3891.1659192825114
2719,銜,,10,0.04484304932735426,867740,3891.2107623318384
2720,痘,,10,0.04484304932735426,867750,3891.255605381166
2721,蕾,,10,0.04484304932735426,867760,3891.3004484304934
2722,疵,,10,0.04484304932735426,867770,3891.345291479821
2723,怵,,10,0.04484304932735426,867780,3891.390134529148
2724,鈕,,10,0.04484304932735426,867790,3891.4349775784754
2725,懾,,10,0.04484304932735426,867800,3891.479820627803
2726,劍,,10,0.04484304932735426,867810,3891.52466367713
2727,飢,,10,0.04484304932735426,867820,3891.5695067264573
2728,伺,,10,0.04484304932735426,867830,3891.614349775785
2729,卜,,10,0.04484304932735426,867840,3891.6591928251123
2730,倪,,10,0.04484304932735426,867850,3891.7040358744393
2731,挽,,10,0.04484304932735426,867860,3891.748878923767
2732,伙,,10,0.04484304932735426,867870,3891.7937219730943
2733,詹,,10,0.04484304932735426,867880,3891.8385650224213
2734,豁,,10,0.04484304932735426,867890,3891.883408071749
2735,酥,,10,0.04484304932735426,867900,3891.9282511210763
2736,闢,,10,0.04484304932735426,867910,3891.973094170404
2737,狡,,10,0.04484304932735426,867920,3892.017937219731
2738,汁,,10,0.04484304932735426,867930,3892.0627802690583
2739,嫉,,10,0.04484304932735426,867940,3892.107623318386
2740,剃,,10,0.04484304932735426,867950,3892.152466367713
2741,儒,,10,0.04484304932735426,867960,3892.1973094170403
2742,憐,,10,0.04484304932735426,867970,3892.2421524663678
2743,祉,,10,0.04484304932735426,867980,3892.2869955156953
2744,殃,,10,0.04484304932735426,867990,3892.3318385650223
2745,靶,,10,0.04484304932735426,868000,3892.3766816143498
2746,瘀,,10,0.04484304932735426,868010,3892.4215246636772
2747,墮,,10,0.04484304932735426,868020,3892.4663677130043
2748,舖,,10,0.04484304932735426,868030,3892.5112107623318
2749,杰,,10,0.04484304932735426,868040,3892.5560538116592
2750,璋,,10,0.04484304932735426,868050,3892.6008968609867
2751,脖,,10,0.04484304932735426,868060,3892.6457399103138
2752,嚮,,10,0.04484304932735426,868070,3892.6905829596412
2753,諭,,10,0.04484304932735426,868080,3892.7354260089687
2754,浙,,10,0.04484304932735426,868090,3892.7802690582957
2755,謙,,10,0.04484304932735426,868100,3892.825112107623
2756,嘸,,10,0.04484304932735426,868110,3892.8699551569507
2757,蟑,,10,0.04484304932735426,868120,3892.914798206278
2758,螂,,10,0.04484304932735426,868130,3892.959641255605
2759,扳,,10,0.04484304932735426,868140,3893.0044843049327
2760,掮,,10,0.04484304932735426,868150,3893.04932735426
2761,耕,,10,0.04484304932735426,868160,3893.0941704035877
2762,啤,,10,0.04484304932735426,868170,3893.1390134529147
2763,粱,,10,0.04484304932735426,868180,3893.183856502242
2764,僕,,10,0.04484304932735426,868190,3893.2286995515697
2765,朔,,10,0.04484304932735426,868200,3893.2735426008967
2766,瑾,,10,0.04484304932735426,868210,3893.318385650224
2767,閻,,10,0.04484304932735426,868220,3893.3632286995517
2768,鵝,,10,0.04484304932735426,868230,3893.408071748879
2769,燭,,10,0.04484304932735426,868240,3893.452914798206
2770,氯,,10,0.04484304932735426,868250,3893.4977578475336
2771,竺,,10,0.04484304932735426,868260,3893.542600896861
2772,鎂,,10,0.04484304932735426,868270,3893.587443946188
2773,賈,,10,0.04484304932735426,868280,3893.6322869955156
2774,烯,,10,0.04484304932735426,868290,3893.677130044843
2775,瀅,,10,0.04484304932735426,868300,3893.7219730941706
2776,腺,,10,0.04484304932735426,868310,3893.7668161434976
2777,玹,,10,0.04484304932735426,868320,3893.811659192825
2778,覃,,10,0.04484304932735426,868330,3893.8565022421526
2779,閔,,9,0.04035874439461883,868339,3893.896860986547
2780,譙,,9,0.04035874439461883,868348,3893.9372197309417
2781,悚,,9,0.04035874439461883,868357,3893.9775784753365
2782,蹲,,9,0.04035874439461883,868366,3894.017937219731
2783,隋,,9,0.04035874439461883,868375,3894.0582959641256
2784,哩,,9,0.04035874439461883,868384,3894.0986547085204
2785,鵑,,9,0.04035874439461883,868393,3894.1390134529147
2786,滲,,9,0.04035874439461883,868402,3894.1793721973095
2787,慟,,9,0.04035874439461883,868411,3894.2197309417043
2788,昆,,9,0.04035874439461883,868420,3894.2600896860986
2789,訃,,9,0.04035874439461883,868429,3894.3004484304934
2790,戳,,9,0.04035874439461883,868438,3894.3408071748877
2791,懊,,9,0.04035874439461883,868447,3894.3811659192825
2792,萎,,9,0.04035874439461883,868456,3894.4215246636772
2793,桑,,9,0.04035874439461883,868465,3894.4618834080716
2794,眶,,9,0.04035874439461883,868474,3894.5022421524664
2795,瀑,,9,0.04035874439461883,868483,3894.542600896861
2796,毋,,9,0.04035874439461883,868492,3894.5829596412555
2797,碟,,9,0.04035874439461883,868501,3894.6233183856502
2798,蛛,,9,0.04035874439461883,868510,3894.663677130045
2799,睦,,9,0.04035874439461883,868519,3894.7040358744393
2800,釗,,9,0.04035874439461883,868528,3894.744394618834
2801,燮,,9,0.04035874439461883,868537,3894.784753363229
2802,毯,,9,0.04035874439461883,868546,3894.825112107623
2803,瘓,,9,0.04035874439461883,868555,3894.865470852018
2804,孀,,9,0.04035874439461883,868564,3894.9058295964123
2805,懇,,9,0.04035874439461883,868573,3894.946188340807
2806,狹,,9,0.04035874439461883,868582,3894.986547085202
2807,媚,,9,0.04035874439461883,868591,3895.026905829596
2808,霹,,9,0.04035874439461883,868600,3895.067264573991
2809,掐,,9,0.04035874439461883,868609,3895.107623318386
2810,噪,,9,0.04035874439461883,868618,3895.14798206278
2811,咎,,9,0.04035874439461883,868627,3895.188340807175
2812,誡,,9,0.04035874439461883,868636,3895.2286995515697
2813,梧,,9,0.04035874439461883,868645,3895.269058295964
2814,鮑,,9,0.04035874439461883,868654,3895.3094170403588
2815,獅,,9,0.04035874439461883,868663,3895.3497757847535
2816,嘿,,9,0.04035874439461883,868672,3895.390134529148
2817,褪,,9,0.04035874439461883,868681,3895.4304932735427
2818,惟,,9,0.04035874439461883,868690,3895.4708520179374
2819,揹,,9,0.04035874439461883,868699,3895.5112107623318
2820,嗑,,9,0.04035874439461883,868708,3895.5515695067265
2821,嗽,,9,0.04035874439461883,868717,3895.591928251121
2822,蔬,,9,0.04035874439461883,868726,3895.6322869955156
2823,郝,,9,0.04035874439461883,868735,3895.6726457399104
2824,麴,,9,0.04035874439461883,868744,3895.7130044843047
2825,矯,,9,0.04035874439461883,868753,3895.7533632286995
2826,挹,,9,0.04035874439461883,868762,3895.7937219730943
2827,霜,,9,0.04035874439461883,868771,3895.8340807174886
2828,叮,,9,0.04035874439461883,868780,3895.8744394618834
2829,乍,,9,0.04035874439461883,868789,3895.914798206278
2830,碌,,9,0.04035874439461883,868798,3895.9551569506725
2831,胱,,9,0.04035874439461883,868807,3895.9955156950673
2832,泌,,9,0.04035874439461883,868816,3896.035874439462
2833,譁,,9,0.04035874439461883,868825,3896.0762331838564
2834,遽,,9,0.04035874439461883,868834,3896.116591928251
2835,鵬,,9,0.04035874439461883,868843,3896.156950672646
2836,鞏,,9,0.04035874439461883,868852,3896.1973094170403
2837,鱷,,9,0.04035874439461883,868861,3896.237668161435
2838,弋,,9,0.04035874439461883,868870,3896.2780269058294
2839,吾,,9,0.04035874439461883,868879,3896.318385650224
2840,柳,,9,0.04035874439461883,868888,3896.358744394619
2841,駱,,9,0.04035874439461883,868897,3896.3991031390133
2842,檳,,9,0.04035874439461883,868906,3896.439461883408
2843,榨,,9,0.04035874439461883,868915,3896.479820627803
2844,郊,,8,0.03587443946188341,868923,3896.5156950672645
2845,膨,,8,0.03587443946188341,868931,3896.5515695067265
2846,窘,,8,0.03587443946188341,868939,3896.587443946188
2847,鍊,,8,0.03587443946188341,868947,3896.6233183856502
2848,梓,,8,0.03587443946188341,868955,3896.6591928251123
2849,妄,,8,0.03587443946188341,868963,3896.695067264574
2850,涂,,8,0.03587443946188341,868971,3896.730941704036
2851,陌,,8,0.03587443946188341,868979,3896.7668161434976
2852,翠,,8,0.03587443946188341,868987,3896.8026905829597
2853,羽,,8,0.03587443946188341,868995,3896.8385650224213
2854,墅,,8,0.03587443946188341,869003,3896.8744394618834
2855,竅,,8,0.03587443946188341,869011,3896.9103139013455
2856,豫,,8,0.03587443946188341,869019,3896.946188340807
2857,掘,,8,0.03587443946188341,869027,3896.982062780269
2858,衫,,8,0.03587443946188341,869035,3897.017937219731
2859,沫,,8,0.03587443946188341,869043,3897.053811659193
2860,瑄,,8,0.03587443946188341,869051,3897.0896860986545
2861,穗,,8,0.03587443946188341,869059,3897.1255605381166
2862,啞,,8,0.03587443946188341,869067,3897.1614349775787
2863,宕,,8,0.03587443946188341,869075,3897.1973094170403
2864,姣,,8,0.03587443946188341,869083,3897.2331838565024
2865,棉,,8,0.03587443946188341,869091,3897.269058295964
2866,焚,,8,0.03587443946188341,869099,3897.304932735426
2867,癡,,8,0.03587443946188341,869107,3897.3408071748877
2868,煤,,8,0.03587443946188341,869115,3897.3766816143498
2869,懺,,8,0.03587443946188341,869123,3897.412556053812
2870,謬,,8,0.03587443946188341,869131,3897.4484304932735
2871,稻,,8,0.03587443946188341,869139,3897.4843049327355
2872,糞,,8,0.03587443946188341,869147,3897.520179372197
2873,隙,,8,0.03587443946188341,869155,3897.5560538116592
2874,溼,,8,0.03587443946188341,869163,3897.591928251121
2875,攪,,8,0.03587443946188341,869171,3897.627802690583
