字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
2133,栽,,2074,2.755208200349813e-05,73810085,0.9805311063670045
2134,赫,,2070,2.7498943947560816e-05,73812155,0.9805586053109521
2135,塢,,2069,2.7485659433576485e-05,73814224,0.9805860909703856
2136,趟,,2068,2.7472374919592158e-05,73816292,0.9806135633453053
2137,圾,,2067,2.7459090405607828e-05,73818359,0.9806410224357108
2138,垃,,2066,2.74458058916235e-05,73820425,0.9806684682416025
2139,裸,,2051,2.7246538181858568e-05,73822476,0.9806957147797843
2140,訣,,2050,2.7233253667874237e-05,73824526,0.9807229480334522
2141,珊,,2048,2.720668463990558e-05,73826574,0.9807501547180921
2142,撤,,2046,2.7180115611936922e-05,73828620,0.9807773348337041
2143,屢,,2046,2.7180115611936922e-05,73830666,0.980804514949316
2144,嫁,,2045,2.7166831097952595e-05,73832711,0.9808316817804139
2145,牧,,2038,2.707383950006229e-05,73834749,0.980858755619914
2146,蒂,,2037,2.7060554986077963e-05,73836786,0.9808858161749001
2147,葛,,2028,2.6940994360219e-05,73838814,0.9809127571692603
2148,遵,,2026,2.6914425332250343e-05,73840840,0.9809396715945925
2149,艦,,2025,2.6901140818266016e-05,73842865,0.9809665727354108
2150,芽,,2025,2.6901140818266016e-05,73844890,0.980993473876229
2151,催,,2017,2.6794864706391385e-05,73846907,0.9810202687409355
2152,掩,,2016,2.6781580192407054e-05,73848923,0.9810470503211279
2153,熬,,2012,2.672844213646974e-05,73850935,0.9810737787632644
2154,毀,,2006,2.6648735052563765e-05,73852941,0.9811004274983169
2155,喚,,1997,2.6529174426704806e-05,73854938,0.9811269566727436
2156,瓊,,1997,2.6529174426704806e-05,73856935,0.9811534858471703
2157,霖,,1988,2.6409613800845848e-05,73858923,0.9811798954609712
2158,頰,,1985,2.636976025889286e-05,73860908,0.9812062652212301
2159,皺,,1977,2.6263484147018228e-05,73862885,0.9812325287053771
2160,滲,,1977,2.6263484147018228e-05,73864862,0.981258792189524
2161,敘,,1969,2.6157208035143596e-05,73866831,0.9812849493975593
2162,逸,,1966,2.611735449319061e-05,73868797,0.9813110667520525
2163,坑,,1965,2.610406997920628e-05,73870762,0.9813371708220316
2164,寨,,1961,2.6050931923268965e-05,73872723,0.981363221753955
2165,沾,,1959,2.6024362895300307e-05,73874682,0.9813892461168502
2166,悶,,1959,2.6024362895300307e-05,73876641,0.9814152704797455
2167,沛,,1958,2.601107838131598e-05,73878599,0.9814412815581268
2168,臟,,1956,2.5984509353347322e-05,73880555,0.9814672660674801
2169,衷,,1956,2.5984509353347322e-05,73882511,0.9814932505768336
2170,薇,,1954,2.5957940325378664e-05,73884465,0.9815192085171589
2171,煌,,1952,2.5931371297410006e-05,73886417,0.9815451398884563
2172,嚇,,1937,2.5732103587645074e-05,73888354,0.981570871992044
2173,鵝,,1937,2.5732103587645074e-05,73890291,0.9815966040956317
2174,翠,,1933,2.567896553170776e-05,73892224,0.9816222830611633
2175,佐,,1932,2.5665681017723428e-05,73894156,0.9816479487421811
2176,余,,1931,2.56523965037391e-05,73896087,0.9816736011386847
2177,罵,,1929,2.5625827475770443e-05,73898016,0.9816992269661605
2178,鄧,,1927,2.5599258447801785e-05,73899943,0.9817248262246083
2179,鑒,,1922,2.553283587788014e-05,73901865,0.9817503590604862
2180,頒,,1917,2.5466413307958496e-05,73903782,0.9817758254737942
2181,嬌,,1911,2.5386706224052522e-05,73905693,0.9818012121800183
2182,殿,,1905,2.530699914014655e-05,73907598,0.9818265191791584
2183,伐,,1897,2.5200723028271917e-05,73909495,0.9818517199021867
2184,坤,,1895,2.517415400030326e-05,73911390,0.9818768940561869
2185,敲,,1894,2.516086948631893e-05,73913284,0.9819020549256733
2186,伺,,1893,2.51475849723346e-05,73915177,0.9819272025106456
2187,瑕,,1892,2.513430045835027e-05,73917069,0.9819523368111039
2188,范,,1891,2.5121015944365944e-05,73918960,0.9819774578270484
2189,滬,,1891,2.5121015944365944e-05,73920851,0.9820025788429927
2190,癒,,1888,2.5081162402412955e-05,73922739,0.9820276600053951
2191,繽,,1885,2.504130886045997e-05,73924624,0.9820527013142556
2192,舟,,1885,2.504130886045997e-05,73926509,0.982077742623116
2193,啤,,1882,2.500145531850698e-05,73928391,0.9821027440784346
2194,叉,,1879,2.4961601776553996e-05,73930270,0.9821277056802111
2195,鬱,,1878,2.494831726256967e-05,73932148,0.9821526539974736
2196,藤,,1871,2.4855325664679365e-05,73934019,0.9821775093231383
2197,蝦,,1869,2.4828756636710707e-05,73935888,0.9822023380797751
2198,窩,,1869,2.4828756636710707e-05,73937757,0.9822271668364118
2199,厭,,1869,2.4828756636710707e-05,73939626,0.9822519955930484
2200,埃,,1868,2.481547212272638e-05,73941494,0.9822768110651712
2201,疏,,1858,2.468262698288309e-05,73943352,0.982301493692154
2202,艇,,1858,2.468262698288309e-05,73945210,0.982326176319137
2203,吋,,1857,2.466934246889876e-05,73947067,0.9823508456616059
2204,斌,,1848,2.45497818430398e-05,73948915,0.9823753954434489
2205,削,,1846,2.4523212815071144e-05,73950761,0.982399918656264
2206,錫,,1838,2.4416936703196512e-05,73952599,0.9824243355929672
2207,呵,,1836,2.4390367675227854e-05,73954435,0.9824487259606424
2208,屈,,1836,2.4390367675227854e-05,73956271,0.9824731163283176
2209,御,,1829,2.429737607733755e-05,73958100,0.9824974137043949
2210,拾,,1828,2.4284091563353223e-05,73959928,0.9825216977959583
2211,劣,,1828,2.4284091563353223e-05,73961756,0.9825459818875216
2212,碌,,1828,2.4284091563353223e-05,73963584,0.982570265979085
2213,腺,,1827,2.4270807049368892e-05,73965411,0.9825945367861344
2214,穴,,1825,2.4244238021400235e-05,73967236,0.9826187810241558
2215,琪,,1824,2.4230953507415907e-05,73969060,0.9826430119776632
2216,猜,,1822,2.420438447944725e-05,73970882,0.9826672163621426
2217,憲,,1821,2.419109996546292e-05,73972703,0.9826914074621081
2218,貪,,1821,2.419109996546292e-05,73974524,0.9827155985620736
2219,詹,,1817,2.4137961909525607e-05,73976341,0.982739736523983
2220,兇,,1815,2.411139288155695e-05,73978156,0.9827638479168647
2221,拳,,1814,2.4098108367572618e-05,73979970,0.9827879460252322
2222,盼,,1813,2.408482385358829e-05,73981783,0.9828120308490859
2223,梭,,1804,2.396526322772933e-05,73983587,0.9828359961123135
2224,轟,,1798,2.3885556143823355e-05,73985385,0.9828598816684574
2225,舌,,1798,2.3885556143823355e-05,73987183,0.9828837672246012
2226,螺,,1796,2.3858987115854697e-05,73988979,0.982907626211717
2227,簾,,1791,2.3792564545933055e-05,73990770,0.982931418776263
2228,橡,,1786,2.3726141976011408e-05,73992556,0.982955144918239
2229,灌,,1781,2.3659719406089765e-05,73994337,0.9829788046376451
2230,瑋,,1779,2.3633150378121107e-05,73996116,0.9830024377880232
2231,勻,,1777,2.360658135015245e-05,73997893,0.9830260443693734
2232,腎,,1776,2.359329683616812e-05,73999669,0.9830496376662096
2233,侶,,1765,2.3447167182340502e-05,74001434,0.9830730848333918
2234,寂,,1765,2.3447167182340502e-05,74003199,0.9830965320005742
2235,燦,,1764,2.3433882668356172e-05,74004963,0.9831199658832426
2236,浙,,1764,2.3433882668356172e-05,74006727,0.9831433997659109
2237,綴,,1763,2.3420598154371845e-05,74008490,0.9831668203640653
2238,澎,,1755,2.3314322042497213e-05,74010245,0.9831901346861078
2239,獸,,1754,2.3301037528512886e-05,74011999,0.9832134357236363
2240,鵬,,1749,2.323461495859124e-05,74013748,0.9832366703385949
2241,誼,,1747,2.3208045930622582e-05,74015495,0.9832598783845256
2242,窄,,1743,2.3154907874685266e-05,74017238,0.9832830332924002
2243,躺,,1742,2.314162336070094e-05,74018980,0.9833061749157609
2244,賀,,1740,2.311505433273228e-05,74020720,0.9833292899700936
2245,牠,,1739,2.310176981874795e-05,74022459,0.9833523917399124
2246,卵,,1738,2.3088485304763623e-05,74024197,0.9833754802252171
2247,烘,,1737,2.3075200790779293e-05,74025934,0.983398555426008
2248,謙,,1737,2.3075200790779293e-05,74027671,0.9834216306267987
2249,爵,,1734,2.3035347248826308e-05,74029405,0.9834446659740476
2250,汰,,1731,2.299549370687332e-05,74031136,0.9834676614677544
2251,繹,,1728,2.2955640164920334e-05,74032864,0.9834906171079193
2252,潢,,1727,2.2942355650936003e-05,74034591,0.9835135594635702
2253,巢,,1725,2.2915786622967346e-05,74036316,0.9835364752501933
2254,暈,,1725,2.2915786622967346e-05,74038041,0.9835593910368162
2255,秦,,1723,2.2889217594998688e-05,74039764,0.9835822802544112
2256,鼠,,1719,2.2836079539061372e-05,74041483,0.9836051163339502
2257,苑,,1719,2.2836079539061372e-05,74043202,0.9836279524134893
2258,肺,,1717,2.2809510511092714e-05,74044919,0.9836507619240004
2259,晴,,1715,2.2782941483124056e-05,74046634,0.9836735448654835
2260,雇,,1714,2.276965696913973e-05,74048348,0.9836963145224527
2261,萃,,1713,2.27563724551554e-05,74050061,0.9837190708949078
2262,莓,,1709,2.2703234399218083e-05,74051770,0.9837417741293071
2263,岡,,1707,2.2676665371249425e-05,74053477,0.9837644507946783
2264,踩,,1706,2.2663380857265098e-05,74055183,0.9837871141755355
2265,亭,,1702,2.2610242801327782e-05,74056885,0.9838097244183369
2266,鮑,,1700,2.2583673773359124e-05,74058585,0.9838323080921102
2267,篩,,1697,2.254382023140614e-05,74060282,0.9838548519123417
2268,瑩,,1694,2.250396668945315e-05,74061976,0.9838773558790311
2269,碁,,1687,2.241097509156285e-05,74063663,0.9838997668541227
2270,岳,,1687,2.241097509156285e-05,74065350,0.9839221778292142
2271,龜,,1683,2.2357837035625534e-05,74067033,0.9839445356662498
2272,俏,,1675,2.2251560923750903e-05,74068708,0.9839667872271736
2273,刑,,1665,2.2118715783907613e-05,74070373,0.9839889059429575
2274,肅,,1664,2.2105431269923283e-05,74072037,0.9840110113742274
2275,綱,,1662,2.2078862241954625e-05,74073699,0.9840330902364693
2276,浸,,1660,2.2052293213985967e-05,74075359,0.9840551425296834
2277,剝,,1658,2.202572418601731e-05,74077017,0.9840771682538694
2278,咬,,1656,2.199915515804865e-05,74078673,0.9840991674090275
2279,慰,,1656,2.199915515804865e-05,74080329,0.9841211665641855
2280,憩,,1653,2.1959301616095666e-05,74081982,0.9841431258658015
2281,漿,,1648,2.189287904617402e-05,74083630,0.9841650187448477
2282,捧,,1646,2.1866310018205362e-05,74085276,0.984186885054866
2283,汪,,1644,2.1839740990236704e-05,74086920,0.9842087247958562
2284,烹,,1643,2.1826456476252377e-05,74088563,0.9842305512523325
2285,吵,,1641,2.179988744828372e-05,74090204,0.9842523511397807
2286,盜,,1640,2.178660293429939e-05,74091844,0.984274137742715
2287,掙,,1639,2.177331842031506e-05,74093483,0.9842959110611353
2288,乙,,1639,2.177331842031506e-05,74095122,0.9843176843795557
2289,櫥,,1635,2.1720180364377746e-05,74096757,0.9843394045599201
2290,乖,,1633,2.1693611336409088e-05,74098390,0.9843610981712565
2291,杭,,1631,2.166704230844043e-05,74100021,0.9843827652135649
2292,膝,,1630,2.1653757794456103e-05,74101651,0.9844044189713593
2293,蟹,,1626,2.1600619738518787e-05,74103277,0.9844260195910979
2294,罕,,1621,2.153419716859714e-05,74104898,0.9844475537882664
2295,軒,,1620,2.1520912654612814e-05,74106518,0.984469074700921
2296,昔,,1618,2.1494343626644156e-05,74108136,0.9844905690445477
2297,芭,,1617,2.1481059112659825e-05,74109753,0.9845120501036604
2298,懶,,1614,2.144120557070684e-05,74111367,0.9845334913092311
2299,丈,,1613,2.142792105672251e-05,74112980,0.9845549192302878
2300,憾,,1612,2.1414636542738182e-05,74114592,0.9845763338668305
2301,菁,,1610,2.1388067514769524e-05,74116202,0.9845977219343454
2302,宙,,1608,2.1361498486800866e-05,74117810,0.9846190834328321
2303,肖,,1600,2.1255222374926235e-05,74119410,0.9846403386552071
2304,萎,,1598,2.1228653346957577e-05,74121008,0.984661567308554
2305,狼,,1597,2.1215368832973247e-05,74122605,0.984682782677387
2306,疤,,1594,2.117551529102026e-05,74124199,0.984703958192678
2307,銜,,1594,2.117551529102026e-05,74125793,0.984725133707969
2308,碟,,1593,2.116223077703593e-05,74127386,0.9847462959387461
2309,肢,,1591,2.1135661749067273e-05,74128977,0.9847674316004952
2310,瀏,,1590,2.1122377235082946e-05,74130567,0.9847885539777302
2311,扇,,1588,2.1095808207114288e-05,74132155,0.9848096497859373
2312,熙,,1583,2.102938563719264e-05,74133738,0.9848306791715745
2313,闖,,1578,2.0962963067271e-05,74135316,0.9848516421346418
2314,闢,,1577,2.094967855328667e-05,74136893,0.9848725918131951
2315,頃,,1577,2.094967855328667e-05,74138470,0.9848935414917483
2316,叔,,1575,2.0923109525318014e-05,74140045,0.9849144646012736
2317,梳,,1573,2.0896540497349356e-05,74141618,0.984935361141771
2318,罐,,1571,2.0869971469380698e-05,74143189,0.9849562311132404
2319,慌,,1568,2.083011792742771e-05,74144757,0.9849770612311678
2320,倆,,1566,2.080354889945905e-05,74146323,0.9849978647800673
2321,躲,,1565,2.0790264385474724e-05,74147888,0.9850186550444527
2322,甫,,1563,2.0763695357506067e-05,74149451,0.9850394187398103
2323,伍,,1557,2.0683988273600093e-05,74151008,0.9850601027280839
2324,罹,,1557,2.0683988273600093e-05,74152565,0.9850807867163575
2325,貞,,1552,2.0617565703678447e-05,74154117,0.9851014042820612
2326,辯,,1551,2.060428118969412e-05,74155668,0.9851220085632508
2327,絨,,1550,2.059099667570979e-05,74157218,0.9851425995599266
2328,炭,,1549,2.057771216172546e-05,74158767,0.9851631772720882
2329,濤,,1548,2.056442764774113e-05,74160315,0.985183741699736
2330,蝴,,1546,2.0537858619772473e-05,74161861,0.9852042795583558
2331,偵,,1545,2.0524574105788146e-05,74163406,0.9852248041324616
2332,狹,,1541,2.047143604985083e-05,74164947,0.9852452755685115
2333,澄,,1540,2.04581515358665e-05,74166487,0.9852657337200473
2334,蠻,,1539,2.0444867021882172e-05,74168026,0.9852861785870692
2335,儒,,1539,2.0444867021882172e-05,74169565,0.985306623454091
2336,姑,,1538,2.0431582507897842e-05,74171103,0.985327055036599
2337,迄,,1537,2.0418297993913514e-05,74172640,0.9853474733345928
2338,砂,,1537,2.0418297993913514e-05,74174177,0.9853678916325868
2339,秉,,1537,2.0418297993913514e-05,74175714,0.9853883099305807
2340,峻,,1536,2.0405013479929184e-05,74177250,0.9854087149440607
2341,洩,,1535,2.0391728965944857e-05,74178785,0.9854291066730266
2342,馮,,1528,2.0298737368054552e-05,74180313,0.9854494054103946
2343,澡,,1527,2.0285452854070225e-05,74181840,0.9854696908632488
2344,溶,,1527,2.0285452854070225e-05,74183367,0.9854899763161028
2345,姚,,1527,2.0285452854070225e-05,74184894,0.9855102617689568
2346,蔥,,1524,2.0245599312117237e-05,74186418,0.985530507368269
2347,蒐,,1524,2.0245599312117237e-05,74187942,0.9855507529675811
2348,嘛,,1520,2.019246125617992e-05,74189462,0.9855709454288373
2349,勿,,1520,2.019246125617992e-05,74190982,0.9855911378900934
2350,寮,,1519,2.0179176742195594e-05,74192501,0.9856113170668357
2351,嶺,,1517,2.0152607714226936e-05,74194018,0.9856314696745498
2352,鈣,,1517,2.0152607714226936e-05,74195535,0.9856516222822641
2353,釣,,1515,2.0126038686258278e-05,74197050,0.9856717483209504
2354,茄,,1511,2.0072900630320962e-05,74198561,0.9856918212215807
2355,捉,,1510,2.0059616116336635e-05,74200071,0.985711880837697
2356,臂,,1508,2.0033047088367977e-05,74201579,0.9857319138847854
2357,撒,,1500,1.9926770976493346e-05,74203079,0.9857518406557618
2358,駁,,1499,1.9913486462509015e-05,74204578,0.9857717541422244
2359,驕,,1499,1.9913486462509015e-05,74206077,0.9857916676286869
2360,穆,,1497,1.9886917434540358e-05,74207574,0.9858115545461215
2361,菊,,1497,1.9886917434540358e-05,74209071,0.985831441463556
2362,漠,,1493,1.9833779378603042e-05,74210564,0.9858512752429346
2363,埕,,1490,1.9793925836650057e-05,74212054,0.9858710691687712
2364,逝,,1489,1.9780641322665726e-05,74213543,0.9858908498100939
2365,役,,1489,1.9780641322665726e-05,74215032,0.9859106304514166
2366,夯,,1482,1.9687649724775425e-05,74216514,0.9859303181011413
2367,嶄,,1479,1.9647796182822437e-05,74217993,0.9859499658973242
2368,蛇,,1477,1.962122715485378e-05,74219470,0.985969587124479
2369,蕩,,1476,1.9607942640869452e-05,74220946,0.9859891950671199
2370,炫,,1474,1.9581373612900794e-05,74222420,0.9860087764407328
2371,壤,,1474,1.9581373612900794e-05,74223894,0.9860283578143457
2372,杉,,1472,1.9554804584932136e-05,74225366,0.9860479126189307
2373,羨,,1471,1.9541520070947805e-05,74226837,0.9860674541390015
2374,穫,,1469,1.9514951042979148e-05,74228306,0.9860869690900446
2375,眷,,1465,1.9461812987041832e-05,74229771,0.9861064309030316
2376,弛,,1465,1.9461812987041832e-05,74231236,0.9861258927160186
2377,賃,,1464,1.9448528473057505e-05,74232700,0.9861453412444917
2378,呆,,1461,1.9408674931104516e-05,74234161,0.9861647499194228
2379,倡,,1459,1.938210590313586e-05,74235620,0.986184132025326
2380,恨,,1455,1.9328967847198546e-05,74237075,0.9862034609931731
2381,靴,,1453,1.9302398819229888e-05,74238528,0.9862227633919923
2382,箭,,1451,1.927582979126123e-05,74239979,0.9862420392217836
2383,籤,,1444,1.9182838193370926e-05,74241423,0.986261222059977
2384,嶼,,1444,1.9182838193370926e-05,74242867,0.9862804048981704
2385,釘,,1442,1.915626916540227e-05,74244309,0.9862995611673357
2386,訟,,1441,1.914298465141794e-05,74245750,0.9863187041519872
2387,汙,,1440,1.912970013743361e-05,74247190,0.9863378338521246
2388,叢,,1439,1.9116415623449283e-05,74248629,0.9863569502677481
2389,罷,,1436,1.9076562081496295e-05,74250065,0.9863760268298295
2390,墻,,1435,1.9063277567511968e-05,74251500,0.986395090107397
2391,溯,,1434,1.9049993053527637e-05,74252934,0.9864141401004506
2392,傻,,1433,1.903670853954331e-05,74254367,0.9864331768089901
2393,帕,,1433,1.903670853954331e-05,74255800,0.9864522135175297
2394,糟,,1423,1.890386339970002e-05,74257223,0.9864711173809294
2395,奠,,1422,1.889057888571569e-05,74258645,0.9864900079598151
2396,晃,,1422,1.889057888571569e-05,74260067,0.9865088985387008
2397,狐,,1421,1.8877294371731363e-05,74261488,0.9865277758330725
2398,緯,,1419,1.8850725343762705e-05,74262907,0.9865466265584163
2399,撲,,1417,1.8824156315794047e-05,74264324,0.9865654507147321
2400,旨,,1417,1.8824156315794047e-05,74265741,0.9865842748710479
2401,膀,,1416,1.8810871801809716e-05,74267157,0.9866030857428497
2402,蘆,,1414,1.878430277384106e-05,74268571,0.9866218700456235
2403,蘿,,1413,1.877101825985673e-05,74269984,0.9866406410638834
2404,吞,,1412,1.87577337458724e-05,74271396,0.9866593987976293
2405,穀,,1411,1.8744449231888073e-05,74272807,0.9866781432468612
