字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
2884,兜,,59,1.0600488952044646e-05,5524935,0.9926612275977083
2885,逕,,59,1.0600488952044646e-05,5524994,0.9926718280866602
2886,孟,,59,1.0600488952044646e-05,5525053,0.9926824285756123
2887,郁,,59,1.0600488952044646e-05,5525112,0.9926930290645644
2888,謠,,59,1.0600488952044646e-05,5525171,0.9927036295535164
2889,踝,,59,1.0600488952044646e-05,5525230,0.9927142300424684
2890,嘮,,58,1.0420819647772702e-05,5525288,0.9927246508621163
2891,嗡,,58,1.0420819647772702e-05,5525346,0.992735071681764
2892,蹦,,58,1.0420819647772702e-05,5525404,0.9927454925014118
2893,稽,,58,1.0420819647772702e-05,5525462,0.9927559133210595
2894,拎,,58,1.0420819647772702e-05,5525520,0.9927663341407073
2895,伺,,58,1.0420819647772702e-05,5525578,0.9927767549603551
2896,妃,,58,1.0420819647772702e-05,5525636,0.9927871757800029
2897,犀,,58,1.0420819647772702e-05,5525694,0.9927975965996506
2898,勳,,58,1.0420819647772702e-05,5525752,0.9928080174192984
2899,緬,,58,1.0420819647772702e-05,5525810,0.9928184382389461
2900,焙,,58,1.0420819647772702e-05,5525868,0.992828859058594
2901,杖,,58,1.0420819647772702e-05,5525926,0.9928392798782417
2902,茹,,58,1.0420819647772702e-05,5525984,0.9928497006978895
2903,彤,,58,1.0420819647772702e-05,5526042,0.9928601215175372
2904,陋,,57,1.0241150343500759e-05,5526099,0.9928703626678808
2905,侈,,57,1.0241150343500759e-05,5526156,0.9928806038182243
2906,歎,,57,1.0241150343500759e-05,5526213,0.9928908449685677
2907,哉,,57,1.0241150343500759e-05,5526270,0.9929010861189113
2908,冤,,57,1.0241150343500759e-05,5526327,0.9929113272692548
2909,姬,,57,1.0241150343500759e-05,5526384,0.9929215684195982
2910,蔭,,57,1.0241150343500759e-05,5526441,0.9929318095699418
2911,吋,,57,1.0241150343500759e-05,5526498,0.9929420507202853
2912,俠,,57,1.0241150343500759e-05,5526555,0.9929522918706287
2913,庚,,57,1.0241150343500759e-05,5526612,0.9929625330209723
2914,濱,,57,1.0241150343500759e-05,5526669,0.9929727741713158
2915,澎,,57,1.0241150343500759e-05,5526726,0.9929830153216592
2916,嶼,,57,1.0241150343500759e-05,5526783,0.9929932564720028
2917,桐,,57,1.0241150343500759e-05,5526840,0.9930034976223463
2918,孜,,57,1.0241150343500759e-05,5526897,0.9930137387726897
2919,苛,,56,1.0061481039228816e-05,5526953,0.9930238002537289
2920,暇,,56,1.0061481039228816e-05,5527009,0.9930338617347683
2921,澆,,56,1.0061481039228816e-05,5527065,0.9930439232158075
2922,盞,,56,1.0061481039228816e-05,5527121,0.9930539846968467
2923,磅,,56,1.0061481039228816e-05,5527177,0.9930640461778859
2924,唔,,56,1.0061481039228816e-05,5527233,0.9930741076589251
2925,賤,,56,1.0061481039228816e-05,5527289,0.9930841691399643
2926,徘,,56,1.0061481039228816e-05,5527345,0.9930942306210035
2927,徊,,56,1.0061481039228816e-05,5527401,0.9931042921020429
2928,菇,,56,1.0061481039228816e-05,5527457,0.9931143535830821
2929,嗆,,56,1.0061481039228816e-05,5527513,0.9931244150641213
2930,嶄,,56,1.0061481039228816e-05,5527569,0.9931344765451605
2931,斧,,56,1.0061481039228816e-05,5527625,0.9931445380261997
2932,軒,,56,1.0061481039228816e-05,5527681,0.9931545995072389
2933,甄,,56,1.0061481039228816e-05,5527737,0.9931646609882782
2934,荳,,56,1.0061481039228816e-05,5527793,0.9931747224693174
2935,沐,,55,9.881811734956872e-06,5527848,0.9931846042810524
2936,煥,,55,9.881811734956872e-06,5527903,0.9931944860927874
2937,蔚,,55,9.881811734956872e-06,5527958,0.9932043679045223
2938,御,,55,9.881811734956872e-06,5528013,0.9932142497162573
2939,碑,,55,9.881811734956872e-06,5528068,0.9932241315279922
2940,檻,,55,9.881811734956872e-06,5528123,0.9932340133397272
2941,曠,,55,9.881811734956872e-06,5528178,0.9932438951514622
2942,囂,,55,9.881811734956872e-06,5528233,0.993253776963197
2943,舔,,55,9.881811734956872e-06,5528288,0.9932636587749321
2944,攬,,55,9.881811734956872e-06,5528343,0.993273540586667
2945,肘,,55,9.881811734956872e-06,5528398,0.993283422398402
2946,頒,,55,9.881811734956872e-06,5528453,0.993293304210137
2947,巢,,55,9.881811734956872e-06,5528508,0.9933031860218718
2948,珀,,55,9.881811734956872e-06,5528563,0.9933130678336068
2949,瀉,,55,9.881811734956872e-06,5528618,0.9933229496453417
2950,搔,,55,9.881811734956872e-06,5528673,0.9933328314570767
2951,啃,,54,9.70214243068493e-06,5528727,0.9933425335995074
2952,轎,,54,9.70214243068493e-06,5528781,0.9933522357419381
2953,嘩,,54,9.70214243068493e-06,5528835,0.9933619378843688
2954,儂,,54,9.70214243068493e-06,5528889,0.9933716400267995
2955,函,,54,9.70214243068493e-06,5528943,0.9933813421692301
2956,咐,,54,9.70214243068493e-06,5528997,0.9933910443116608
2957,兌,,54,9.70214243068493e-06,5529051,0.9934007464540915
2958,屎,,54,9.70214243068493e-06,5529105,0.9934104485965222
2959,柵,,54,9.70214243068493e-06,5529159,0.9934201507389528
2960,侃,,54,9.70214243068493e-06,5529213,0.9934298528813836
2961,汪,,54,9.70214243068493e-06,5529267,0.9934395550238143
2962,伽,,54,9.70214243068493e-06,5529321,0.993449257166245
2963,腥,,54,9.70214243068493e-06,5529375,0.9934589593086757
2964,矢,,54,9.70214243068493e-06,5529429,0.9934686614511063
2965,稠,,54,9.70214243068493e-06,5529483,0.993478363593537
2966,苔,,54,9.70214243068493e-06,5529537,0.9934880657359677
2967,叩,,54,9.70214243068493e-06,5529591,0.9934977678783984
2968,叭,,54,9.70214243068493e-06,5529645,0.9935074700208291
2969,銬,,54,9.70214243068493e-06,5529699,0.9935171721632597
2970,紓,,54,9.70214243068493e-06,5529753,0.9935268743056904
2971,棠,,54,9.70214243068493e-06,5529807,0.9935365764481211
2972,雍,,54,9.70214243068493e-06,5529861,0.9935462785905518
2973,浥,,54,9.70214243068493e-06,5529915,0.9935559807329825
2974,蓉,,53,9.522473126412986e-06,5529968,0.9935655032061089
2975,轍,,53,9.522473126412986e-06,5530021,0.9935750256792353
2976,膛,,53,9.522473126412986e-06,5530074,0.9935845481523617
2977,萃,,53,9.522473126412986e-06,5530127,0.9935940706254881
2978,冀,,53,9.522473126412986e-06,5530180,0.9936035930986146
2979,丑,,53,9.522473126412986e-06,5530233,0.9936131155717409
2980,云,,53,9.522473126412986e-06,5530286,0.9936226380448674
2981,貞,,53,9.522473126412986e-06,5530339,0.9936321605179937
2982,咻,,52,9.342803822141044e-06,5530391,0.9936415033218159
2983,亢,,52,9.342803822141044e-06,5530443,0.993650846125638
2984,拇,,52,9.342803822141044e-06,5530495,0.9936601889294602
2985,穌,,52,9.342803822141044e-06,5530547,0.9936695317332823
2986,螞,,52,9.342803822141044e-06,5530599,0.9936788745371045
2987,胚,,52,9.342803822141044e-06,5530651,0.9936882173409266
2988,鈣,,52,9.342803822141044e-06,5530703,0.9936975601447487
2989,唧,,52,9.342803822141044e-06,5530755,0.9937069029485709
2990,瑕,,52,9.342803822141044e-06,5530807,0.993716245752393
2991,崗,,52,9.342803822141044e-06,5530859,0.9937255885562152
2992,嵌,,52,9.342803822141044e-06,5530911,0.9937349313600373
2993,糞,,52,9.342803822141044e-06,5530963,0.9937442741638595
2994,肋,,51,9.1631345178691e-06,5531014,0.9937534372983774
2995,綽,,51,9.1631345178691e-06,5531065,0.9937626004328952
2996,淑,,51,9.1631345178691e-06,5531116,0.993771763567413
2997,篤,,51,9.1631345178691e-06,5531167,0.993780926701931
2998,斃,,51,9.1631345178691e-06,5531218,0.9937900898364488
2999,峻,,51,9.1631345178691e-06,5531269,0.9937992529709667
3000,垢,,51,9.1631345178691e-06,5531320,0.9938084161054845
3001,禿,,51,9.1631345178691e-06,5531371,0.9938175792400025
3002,淆,,51,9.1631345178691e-06,5531422,0.9938267423745203
3003,哺,,51,9.1631345178691e-06,5531473,0.9938359055090382
3004,奕,,51,9.1631345178691e-06,5531524,0.993845068643556
3005,眺,,51,9.1631345178691e-06,5531575,0.9938542317780739
3006,囑,,51,9.1631345178691e-06,5531626,0.9938633949125918
3007,啼,,51,9.1631345178691e-06,5531677,0.9938725580471096
3008,噌,,51,9.1631345178691e-06,5531728,0.9938817211816275
3009,于,,51,9.1631345178691e-06,5531779,0.9938908843161454
3010,朴,,51,9.1631345178691e-06,5531830,0.9939000474506633
3011,乞,,50,8.983465213597158e-06,5531880,0.9939090309158769
3012,啜,,50,8.983465213597158e-06,5531930,0.9939180143810904
3013,姥,,50,8.983465213597158e-06,5531980,0.993926997846304
3014,乙,,50,8.983465213597158e-06,5532030,0.9939359813115176
3015,枉,,50,8.983465213597158e-06,5532080,0.9939449647767312
3016,橙,,50,8.983465213597158e-06,5532130,0.9939539482419448
3017,澈,,50,8.983465213597158e-06,5532180,0.9939629317071584
3018,弦,,50,8.983465213597158e-06,5532230,0.993971915172372
3019,耽,,50,8.983465213597158e-06,5532280,0.9939808986375857
3020,茉,,50,8.983465213597158e-06,5532330,0.9939898821027993
3021,樞,,49,8.803795909325214e-06,5532379,0.9939986858987085
3022,碟,,49,8.803795909325214e-06,5532428,0.9940074896946178
3023,咀,,49,8.803795909325214e-06,5532477,0.9940162934905272
3024,嚎,,49,8.803795909325214e-06,5532526,0.9940250972864365
3025,帖,,49,8.803795909325214e-06,5532575,0.9940339010823459
3026,匿,,49,8.803795909325214e-06,5532624,0.9940427048782552
3027,蘊,,49,8.803795909325214e-06,5532673,0.9940515086741645
3028,婢,,49,8.803795909325214e-06,5532722,0.9940603124700739
3029,塢,,49,8.803795909325214e-06,5532771,0.9940691162659832
3030,堤,,49,8.803795909325214e-06,5532820,0.9940779200618924
3031,惘,,49,8.803795909325214e-06,5532869,0.9940867238578018
3032,葵,,49,8.803795909325214e-06,5532918,0.9940955276537111
3033,嗽,,49,8.803795909325214e-06,5532967,0.9941043314496204
3034,嚕,,49,8.803795909325214e-06,5533016,0.9941131352455298
3035,秤,,49,8.803795909325214e-06,5533065,0.9941219390414391
3036,詫,,48,8.624126605053272e-06,5533113,0.9941305631680442
3037,憫,,48,8.624126605053272e-06,5533161,0.9941391872946492
3038,灼,,48,8.624126605053272e-06,5533209,0.9941478114212543
3039,洶,,48,8.624126605053272e-06,5533257,0.9941564355478594
3040,鉅,,48,8.624126605053272e-06,5533305,0.9941650596744643
3041,羈,,48,8.624126605053272e-06,5533353,0.9941736838010694
3042,頌,,48,8.624126605053272e-06,5533401,0.9941823079276745
3043,笙,,48,8.624126605053272e-06,5533449,0.9941909320542796
3044,盎,,48,8.624126605053272e-06,5533497,0.9941995561808846
3045,匣,,48,8.624126605053272e-06,5533545,0.9942081803074896
3046,駿,,48,8.624126605053272e-06,5533593,0.9942168044340947
3047,癖,,48,8.624126605053272e-06,5533641,0.9942254285606997
3048,揪,,48,8.624126605053272e-06,5533689,0.9942340526873048
3049,蟄,,48,8.624126605053272e-06,5533737,0.9942426768139099
3050,闇,,48,8.624126605053272e-06,5533785,0.994251300940515
3051,嗶,,48,8.624126605053272e-06,5533833,0.9942599250671199
3052,抿,,47,8.444457300781328e-06,5533880,0.9942683695244208
3053,輾,,47,8.444457300781328e-06,5533927,0.9942768139817215
3054,耿,,47,8.444457300781328e-06,5533974,0.9942852584390223
3055,茱,,47,8.444457300781328e-06,5534021,0.9942937028963231
3056,殆,,47,8.444457300781328e-06,5534068,0.9943021473536239
3057,余,,47,8.444457300781328e-06,5534115,0.9943105918109246
3058,哨,,47,8.444457300781328e-06,5534162,0.9943190362682254
3059,吩,,47,8.444457300781328e-06,5534209,0.9943274807255262
3060,烙,,47,8.444457300781328e-06,5534256,0.994335925182827
3061,几,,47,8.444457300781328e-06,5534303,0.9943443696401277
3062,僚,,47,8.444457300781328e-06,5534350,0.9943528140974286
3063,沼,,47,8.444457300781328e-06,5534397,0.9943612585547293
3064,骸,,47,8.444457300781328e-06,5534444,0.9943697030120301
3065,琉,,47,8.444457300781328e-06,5534491,0.994378147469331
3066,哽,,46,8.264787996509385e-06,5534537,0.9943864122573274
3067,墳,,46,8.264787996509385e-06,5534583,0.9943946770453239
3068,寥,,46,8.264787996509385e-06,5534629,0.9944029418333205
3069,斂,,46,8.264787996509385e-06,5534675,0.994411206621317
3070,忖,,46,8.264787996509385e-06,5534721,0.9944194714093134
3071,鋸,,46,8.264787996509385e-06,5534767,0.99442773619731
3072,誡,,46,8.264787996509385e-06,5534813,0.9944360009853065
3073,濁,,46,8.264787996509385e-06,5534859,0.994444265773303
3074,掰,,46,8.264787996509385e-06,5534905,0.9944525305612995
3075,夭,,46,8.264787996509385e-06,5534951,0.994460795349296
3076,鴿,,46,8.264787996509385e-06,5534997,0.9944690601372925
3077,茜,,46,8.264787996509385e-06,5535043,0.9944773249252891
3078,禹,,46,8.264787996509385e-06,5535089,0.9944855897132855
3079,膳,,45,8.085118692237441e-06,5535134,0.9944936748319777
3080,胱,,45,8.085118692237441e-06,5535179,0.99450175995067
3081,矣,,45,8.085118692237441e-06,5535224,0.9945098450693622
3082,媚,,45,8.085118692237441e-06,5535269,0.9945179301880545
3083,祀,,45,8.085118692237441e-06,5535314,0.9945260153067467
3084,佟,,45,8.085118692237441e-06,5535359,0.994534100425439
3085,噬,,44,7.9054493879655e-06,5535403,0.9945420058748269
3086,嗤,,44,7.9054493879655e-06,5535447,0.9945499113242149
3087,琢,,44,7.9054493879655e-06,5535491,0.9945578167736029
3088,墟,,44,7.9054493879655e-06,5535535,0.9945657222229908
3089,侷,,44,7.9054493879655e-06,5535579,0.9945736276723788
3090,鑿,,44,7.9054493879655e-06,5535623,0.9945815331217668
3091,墮,,44,7.9054493879655e-06,5535667,0.9945894385711547
3092,弛,,44,7.9054493879655e-06,5535711,0.9945973440205427
3093,浦,,44,7.9054493879655e-06,5535755,0.9946052494699307
3094,齣,,44,7.9054493879655e-06,5535799,0.9946131549193186
3095,悚,,44,7.9054493879655e-06,5535843,0.9946210603687066
3096,蠅,,44,7.9054493879655e-06,5535887,0.9946289658180946
3097,厄,,44,7.9054493879655e-06,5535931,0.9946368712674825
3098,噥,,44,7.9054493879655e-06,5535975,0.9946447767168705
3099,噗,,44,7.9054493879655e-06,5536019,0.9946526821662585
3100,悖,,44,7.9054493879655e-06,5536063,0.9946605876156464
3101,汰,,44,7.9054493879655e-06,5536107,0.9946684930650344
3102,丕,,44,7.9054493879655e-06,5536151,0.9946763985144224
3103,妤,,44,7.9054493879655e-06,5536195,0.9946843039638102
3104,祟,,43,7.725780083693555e-06,5536238,0.994692029743894
3105,蘆,,43,7.725780083693555e-06,5536281,0.9946997555239777
3106,骼,,43,7.725780083693555e-06,5536324,0.9947074813040614
3107,噹,,43,7.725780083693555e-06,5536367,0.9947152070841451
3108,摀,,43,7.725780083693555e-06,5536410,0.9947229328642287
3109,顱,,43,7.725780083693555e-06,5536453,0.9947306586443124
3110,涕,,43,7.725780083693555e-06,5536496,0.9947383844243961
3111,繡,,43,7.725780083693555e-06,5536539,0.9947461102044798
3112,棺,,43,7.725780083693555e-06,5536582,0.9947538359845636
3113,蕉,,43,7.725780083693555e-06,5536625,0.9947615617646473
3114,翡,,43,7.725780083693555e-06,5536668,0.9947692875447309
3115,晌,,43,7.725780083693555e-06,5536711,0.9947770133248146
3116,揹,,43,7.725780083693555e-06,5536754,0.9947847391048983
3117,匪,,43,7.725780083693555e-06,5536797,0.994792464884982
3118,伶,,43,7.725780083693555e-06,5536840,0.9948001906650656
3119,嶺,,43,7.725780083693555e-06,5536883,0.9948079164451494
3120,瞳,,43,7.725780083693555e-06,5536926,0.9948156422252331
3121,煌,,43,7.725780083693555e-06,5536969,0.9948233680053168
3122,諭,,43,7.725780083693555e-06,5537012,0.9948310937854005
3123,晾,,42,7.546110779421612e-06,5537054,0.9948386398961799
3124,喲,,42,7.546110779421612e-06,5537096,0.9948461860069593
3125,噩,,42,7.546110779421612e-06,5537138,0.9948537321177388
3126,痘,,42,7.546110779421612e-06,5537180,0.9948612782285181
3127,颱,,42,7.546110779421612e-06,5537222,0.9948688243392976
3128,瀕,,42,7.546110779421612e-06,5537264,0.994876370450077
3129,嘰,,42,7.546110779421612e-06,5537306,0.9948839165608564
3130,噠,,42,7.546110779421612e-06,5537348,0.9948914626716359
3131,惚,,42,7.546110779421612e-06,5537390,0.9948990087824152
3132,揍,,42,7.546110779421612e-06,5537432,0.9949065548931947
3133,輻,,42,7.546110779421612e-06,5537474,0.9949141010039741
3134,悼,,42,7.546110779421612e-06,5537516,0.9949216471147535
3135,虞,,42,7.546110779421612e-06,5537558,0.994929193225533
3136,廈,,42,7.546110779421612e-06,5537600,0.9949367393363123
3137,崛,,42,7.546110779421612e-06,5537642,0.9949442854470918
3138,榨,,42,7.546110779421612e-06,5537684,0.9949518315578713
3139,緋,,42,7.546110779421612e-06,5537726,0.9949593776686506
3140,宦,,42,7.546110779421612e-06,5537768,0.9949669237794301
3141,拷,,41,7.366441475149669e-06,5537809,0.9949742902209052
3142,焚,,41,7.366441475149669e-06,5537850,0.9949816566623804
3143,炙,,41,7.366441475149669e-06,5537891,0.9949890231038555
3144,幢,,41,7.366441475149669e-06,5537932,0.9949963895453307
3145,兀,,41,7.366441475149669e-06,5537973,0.9950037559868058
3146,嘀,,41,7.366441475149669e-06,5538014,0.9950111224282809
3147,諱,,41,7.366441475149669e-06,5538055,0.9950184888697561
3148,茅,,41,7.366441475149669e-06,5538096,0.9950258553112312
3149,渣,,41,7.366441475149669e-06,5538137,0.9950332217527064
3150,倏,,41,7.366441475149669e-06,5538178,0.9950405881941815
3151,締,,41,7.366441475149669e-06,5538219,0.9950479546356567
3152,柚,,41,7.366441475149669e-06,5538260,0.9950553210771319
3153,惟,,40,7.186772170877726e-06,5538300,0.9950625078493027
3154,峭,,40,7.186772170877726e-06,5538340,0.9950696946214737
3155,殯,,40,7.186772170877726e-06,5538380,0.9950768813936445
3156,髦,,40,7.186772170877726e-06,5538420,0.9950840681658154
3157,淫,,40,7.186772170877726e-06,5538460,0.9950912549379862
3158,瘍,,40,7.186772170877726e-06,5538500,0.9950984417101572
3159,庇,,40,7.186772170877726e-06,5538540,0.995105628482328
3160,鮪,,40,7.186772170877726e-06,5538580,0.9951128152544989
3161,婊,,40,7.186772170877726e-06,5538620,0.9951200020266697
3162,酌,,40,7.186772170877726e-06,5538660,0.9951271887988407
3163,瘡,,40,7.186772170877726e-06,5538700,0.9951343755710115
3164,皙,,40,7.186772170877726e-06,5538740,0.9951415623431824
3165,饅,,40,7.186772170877726e-06,5538780,0.9951487491153532
3166,笠,,40,7.186772170877726e-06,5538820,0.9951559358875242
3167,舵,,40,7.186772170877726e-06,5538860,0.995163122659695
3168,岔,,40,7.186772170877726e-06,5538900,0.9951703094318659
3169,圳,,40,7.186772170877726e-06,5538940,0.9951774962040367
3170,蜃,,40,7.186772170877726e-06,5538980,0.9951846829762077
3171,濺,,39,7.007102866605783e-06,5539019,0.9951916900790743
3172,鉤,,39,7.007102866605783e-06,5539058,0.9951986971819409
3173,縷,,39,7.007102866605783e-06,5539097,0.9952057042848075
3174,徽,,39,7.007102866605783e-06,5539136,0.9952127113876741
3175,奠,,39,7.007102866605783e-06,5539175,0.9952197184905407
3176,渦,,39,7.007102866605783e-06,5539214,0.9952267255934073
3177,笛,,39,7.007102866605783e-06,5539253,0.9952337326962739
3178,紡,,39,7.007102866605783e-06,5539292,0.9952407397991405
3179,呻,,39,7.007102866605783e-06,5539331,0.9952477469020071
3180,剌,,39,7.007102866605783e-06,5539370,0.9952547540048737
3181,搗,,39,7.007102866605783e-06,5539409,0.9952617611077403
3182,蒞,,39,7.007102866605783e-06,5539448,0.995268768210607
